,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,74,37,2,2.0,1.0,105,0,3,2,3,3,0,0,0,0
1,6,71,35,11,6.0,1.0,95,0,0,0,0,1,2,1,-1,-1
2,10,67,33,7,10.0,2.0,105,1,-4,-2,8,6,-4,-2,-1,-2
3,13,74,37,2,14.0,1.0,95,1,3,2,3,3,7,4,1,-1
4,17,69,34,9,18.0,2.0,105,2,-2,-1,10,7,2,1,-1,-2
5,20,76,38,4,22.0,1.0,95,2,5,3,5,4,7,4,1,-1
6,24,74,37,2,26.0,1.0,105,3,3,2,3,3,5,3,-1,-2
7,28,78,39,6,30.0,2.0,95,3,7,4,7,5,2,1,1,-1
8,31,74,37,2,34.0,1.0,105,4,3,2,3,3,1,1,-1,-2
9,35,71,35,11,38.0,1.0,95,4,0,0,0,1,2,1,-1,-3
10,39,67,33,7,42.0,2.0,105,5,-4,-2,8,6,-4,-2,-1,-4
11,42,74,37,2,46.0,1.0,95,5,3,2,3,3,7,4,1,-3
12,46,69,34,9,50.0,2.0,105,6,-2,-1,10,7,2,1,-1,-4
13,49,76,38,4,54.0,1.0,95,6,5,3,5,4,7,4,1,-3
14,53,74,37,2,58.0,1.0,105,7,3,2,3,3,5,3,-1,-4
15,57,71,35,11,62.0,2.0,95,7,0,0,0,1,2,1,-1,-5
16,60,74,37,2,66.0,1.0,105,8,3,2,3,3,1,1,1,-4
17,64,71,35,11,70.0,1.0,95,8,0,0,0,1,2,1,-1,-5
18,68,67,33,7,74.0,2.0,105,9,-4,-2,8,6,-4,-2,-1,-6
19,71,74,37,2,78.0,1.0,95,9,3,2,3,3,7,4,1,-5
20,75,69,34,9,82.0,2.0,105,10,-2,-1,10,7,2,1,-1,-6
21,78,76,38,4,86.0,1.0,95,10,5,3,5,4,7,4,1,-5
22,82,74,37,2,90.0,1.0,105,11,3,2,3,3,5,3,-1,-6
23,86,78,39,6,94.0,2.0,95,11,7,4,7,5,2,1,1,-5
24,89,74,37,2,98.0,1.0,105,12,3,2,3,3,1,1,-1,-6
25,93,71,35,11,102.0,1.0,95,12,0,0,0,1,2,1,-1,-7
26,97,67,33,7,106.0,2.0,105,13,-4,-2,8,6,-4,-2,-1,-8
27,100,74,37,2,110.0,1.0,95,13,3,2,3,3,7,4,1,-7
28,104,69,34,9,114.0,2.0,105,14,-2,-1,10,7,2,1,-1,-8
29,107,76,38,4,118.0,1.0,95,14,5,3,5,4,7,4,1,-7
30,111,74,37,2,122.0,1.0,105,15,3,2,3,3,5,3,-1,-8
31,115,71,35,11,126.0,2.0,95,15,0,0,0,1,2,1,-1,-9
32,118,71,35,11,130.0,1.0,105,16,0,0,0,1,-2,-1,0,-9
33,122,74,37,2,134.0,1.0,95,16,3,2,3,3,-4,-2,1,-8
34,126,71,35,11,138.0,1.0,105,17,0,0,0,1,-7,-4,-1,-9
35,130,74,37,2,142.0,1.0,95,17,3,2,3,3,-4,-2,1,-8
36,134,69,34,9,146.0,1.0,105,18,-2,-1,10,7,-9,-5,-1,-9
37,138,73,36,1,150.0,1.0,95,18,2,1,2,2,-3,-2,1,-8
38,142,69,34,9,154.0,1.0,105,19,-2,-1,10,7,-7,-4,-1,-9
39,146,78,39,6,158.0,1.0,95,19,7,4,7,5,2,1,1,-8
40,150,71,35,11,162.0,1.0,105,20,0,0,0,1,-2,-1,-1,-9
41,154,74,37,2,166.0,1.0,95,20,3,2,3,3,-4,-2,1,-8
42,158,71,35,11,170.0,1.0,105,21,0,0,0,1,-7,-4,-1,-9
43,162,78,39,6,174.0,1.0,95,21,7,4,7,5,0,0,1,-8
44,166,71,35,11,178.0,1.0,105,22,0,0,0,1,-2,-1,-1,-9
45,172,67,33,7,182.0,1.0,95,22,-4,-2,8,6,-2,-1,-1,-10
46,176,74,37,2,186.0,1.0,105,23,3,2,3,3,1,1,1,-9
47,180,66,32,6,190.0,2.0,95,23,-5,-3,7,5,-3,-2,-1,-10
48,183,71,35,11,194.0,1.0,105,24,0,0,0,1,-2,-1,1,-9
49,187,74,37,2,198.0,1.0,95,24,3,2,3,3,-4,-2,1,-8
50,191,71,35,11,202.0,1.0,105,25,0,0,0,1,-7,-4,-1,-9
51,195,74,37,2,206.0,1.0,95,25,3,2,3,3,-4,-2,1,-8
52,199,69,34,9,210.0,1.0,105,26,-2,-1,10,7,-9,-5,-1,-9
53,203,73,36,1,214.0,1.0,95,26,2,1,2,2,-3,-2,1,-8
54,207,69,34,9,218.0,1.0,105,27,-2,-1,10,7,-7,-4,-1,-9
55,211,78,39,6,222.0,1.0,95,27,7,4,7,5,2,1,1,-8
56,215,71,35,11,226.0,1.0,105,28,0,0,0,1,-2,-1,-1,-9
57,219,74,37,2,230.0,1.0,95,28,3,2,3,3,-4,-2,1,-8
58,223,71,35,11,234.0,1.0,105,29,0,0,0,1,-7,-4,-1,-9
59,227,78,39,6,238.0,1.0,95,29,7,4,7,5,0,0,1,-8
60,231,71,35,11,242.0,1.0,105,30,0,0,0,1,-2,-1,-1,-9
61,237,67,33,7,246.0,1.0,95,30,-4,-2,8,6,-2,-1,-1,-10
62,241,74,37,2,250.0,1.0,105,31,3,2,3,3,1,1,1,-9
63,245,66,32,6,254.0,2.0,95,31,-5,-3,7,5,-3,-2,-1,-10
