,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,57,27,9,1.0,1.5,105,0,-12,-7,0,1,0,0,0,0
1,5,66,32,6,5.0,0.5,95,0,-3,-2,9,6,4,2,1,1
2,10,57,27,9,9.0,1.5,105,1,-12,-7,0,1,-4,-2,-1,0
3,14,64,31,4,13.0,0.5,95,1,-5,-3,7,5,3,2,1,1
4,18,57,27,9,17.0,1.5,105,2,-12,-7,0,1,-16,-9,-1,0
5,22,66,32,6,21.0,0.5,95,2,-3,-2,9,6,4,2,1,1
6,27,59,28,11,25.0,1.5,105,3,-10,-6,2,2,-2,-1,-1,0
7,33,68,33,8,29.0,0.5,95,3,-1,-1,11,7,-1,-1,1,1
8,37,57,27,9,33.0,1.5,105,4,-12,-7,0,1,-16,-9,-1,0
9,41,66,32,6,37.0,0.5,95,4,-3,-2,9,6,4,2,1,1
10,46,57,27,9,41.0,1.5,105,5,-12,-7,0,1,-4,-2,-1,0
11,50,64,31,4,45.0,0.5,95,5,-5,-3,7,5,3,2,1,1
12,54,76,38,4,49.0,1.0,105,6,7,4,7,5,3,2,1,2
13,58,66,32,6,53.0,1.0,95,6,-3,-2,9,6,2,1,-1,1
14,62,74,37,2,57.0,1.0,105,7,5,3,5,4,-2,-1,1,2
15,66,68,33,8,61.0,1.0,95,7,-1,-1,11,7,-1,-1,-1,1
16,70,69,34,9,65.0,0.5,105,8,0,0,0,1,-4,-2,1,2
17,74,76,38,4,69.0,1.5,95,8,7,4,7,5,7,4,1,3
18,78,57,27,9,73.0,1.5,105,9,-12,-7,0,1,-12,-7,-1,2
19,82,78,39,6,77.0,0.5,95,9,9,5,9,6,9,5,1,3
20,88,69,34,9,81.0,0.5,105,10,0,0,0,1,-4,-2,-1,2
21,92,76,38,4,85.0,1.0,95,10,7,4,7,5,7,4,1,3
22,96,68,33,8,89.0,0.5,105,11,-1,-1,11,7,-1,-1,-1,2
23,103,59,28,11,93.0,1.0,95,11,-10,-6,2,2,-2,-1,-1,1
24,107,69,34,9,97.0,0.5,105,12,0,0,0,1,-4,-2,1,2
25,111,76,38,4,101.0,1.5,95,12,7,4,7,5,7,4,1,3
26,115,57,27,9,105.0,1.5,105,13,-12,-7,0,1,-12,-7,-1,2
27,119,78,39,6,109.0,0.5,95,13,9,5,9,6,9,5,1,3
28,125,69,34,9,113.0,1.5,105,14,0,0,0,1,-4,-2,-1,2
29,129,68,33,8,117.0,0.5,95,14,-1,-1,11,7,4,2,-1,1
30,134,64,31,4,121.0,1.5,105,15,-5,-3,7,5,2,1,-1,0
31,138,57,27,9,125.0,1.0,95,15,-12,-7,0,1,-2,-1,-1,-1
