,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,64,31,4,2.0,2.0,105,0,-5,-3,7,5,0,0,0,0
1,5,69,34,9,6.0,1.33,95,0,0,0,0,1,-2,-1,1,1
2,9,76,38,4,10.0,1.33,105,1,7,4,7,5,2,1,1,2
3,13,72,36,0,14.0,1.33,95,1,3,2,3,3,-4,-2,-1,1
4,17,74,37,2,18.0,2.67,105,2,5,3,5,4,2,1,1,2
5,19,72,36,0,22.0,2.0,95,2,3,2,3,3,-4,-2,-1,1
6,22,72,36,0,26.0,1.33,105,3,3,2,3,3,-2,-1,0,1
7,26,64,31,4,30.0,2.0,95,3,-5,-3,7,5,-3,-2,-1,0
8,29,64,31,4,34.0,2.0,105,4,-5,-3,7,5,2,1,0,0
9,32,69,34,9,38.0,1.33,95,4,0,0,0,1,-2,-1,1,1
10,36,76,38,4,42.0,1.33,105,5,7,4,7,5,2,1,1,2
11,40,79,40,7,46.0,1.33,95,5,10,6,10,7,3,2,1,3
12,44,76,38,4,50.0,1.33,105,6,7,4,7,5,4,2,-1,2
13,48,72,36,0,54.0,1.33,95,6,3,2,3,3,-2,-1,-1,1
14,52,74,37,2,58.0,1.33,105,7,5,3,5,4,2,1,1,2
15,56,69,34,9,62.0,2.0,95,7,0,0,0,1,2,1,-1,1
16,59,64,31,4,66.0,2.0,105,8,-5,-3,7,5,-3,-2,-1,0
17,62,69,34,9,70.0,1.33,95,8,0,0,0,1,-2,-1,1,1
18,66,76,38,4,74.0,1.33,105,9,7,4,7,5,2,1,1,2
19,70,72,36,0,78.0,1.33,95,9,3,2,3,3,-4,-2,-1,1
20,74,74,37,2,82.0,2.67,105,10,5,3,5,4,2,1,1,2
21,76,72,36,0,86.0,2.0,95,10,3,2,3,3,-4,-2,-1,1
22,79,72,36,0,90.0,1.33,105,11,3,2,3,3,-2,-1,0,1
23,83,64,31,4,94.0,2.0,95,11,-5,-3,7,5,-3,-2,-1,0
24,86,64,31,4,98.0,2.0,105,12,-5,-3,7,5,2,1,0,0
25,89,69,34,9,102.0,1.33,95,12,0,0,0,1,-2,-1,1,1
26,93,76,38,4,106.0,1.33,105,13,7,4,7,5,2,1,1,2
27,97,79,40,7,110.0,1.33,95,13,10,6,10,7,3,2,1,3
28,101,76,38,4,114.0,1.33,105,14,7,4,7,5,4,2,-1,2
29,105,72,36,0,118.0,1.33,95,14,3,2,3,3,-2,-1,-1,1
30,109,74,37,2,122.0,1.33,105,15,5,3,5,4,2,1,1,2
31,113,69,34,9,126.0,2.0,95,15,0,0,0,1,2,1,-1,1
32,116,81,41,9,130.0,1.33,105,16,12,7,0,1,2,1,1,2
33,120,81,41,9,134.0,2.0,95,16,12,7,0,1,1,1,0,2
34,123,81,41,9,138.0,1.33,105,17,12,7,0,1,2,1,0,2
35,127,81,41,9,142.0,2.0,95,17,12,7,0,1,1,1,0,2
36,130,81,41,9,146.0,1.33,105,18,12,7,0,1,2,1,0,2
37,134,79,40,7,150.0,2.0,95,18,10,6,10,7,3,2,-1,1
38,137,74,37,2,154.0,1.33,105,19,5,3,5,4,-2,-1,-1,0
39,141,67,33,7,158.0,2.0,95,19,-2,-1,10,7,-4,-2,-1,-1
40,144,81,41,9,162.0,1.33,105,20,12,7,0,1,2,1,1,0
41,148,81,41,9,166.0,2.0,95,20,12,7,0,1,1,1,0,0
42,151,81,41,9,170.0,1.33,105,21,12,7,0,1,2,1,0,0
43,155,81,41,9,174.0,2.0,95,21,12,7,0,1,1,1,0,0
44,158,81,41,9,178.0,1.33,105,22,12,7,0,1,2,1,0,0
45,162,79,40,7,182.0,1.33,95,22,10,6,10,7,-2,-1,-1,-1
46,166,76,38,4,186.0,1.33,105,23,7,4,7,5,-3,-2,-1,-2
47,170,69,34,9,190.0,2.0,95,23,0,0,0,1,2,1,-1,-3
48,173,81,41,9,194.0,1.33,105,24,12,7,0,1,2,1,1,-2
49,177,81,41,9,198.0,2.0,95,24,12,7,0,1,1,1,0,-2
50,180,81,41,9,202.0,1.33,105,25,12,7,0,1,2,1,0,-2
51,184,81,41,9,206.0,2.0,95,25,12,7,0,1,1,1,0,-2
52,187,81,41,9,210.0,1.33,105,26,12,7,0,1,2,1,0,-2
53,191,79,40,7,214.0,2.0,95,26,10,6,10,7,3,2,-1,-3
54,194,74,37,2,218.0,1.33,105,27,5,3,5,4,-2,-1,-1,-4
55,198,67,33,7,222.0,2.0,95,27,-2,-1,10,7,-4,-2,-1,-5
56,201,81,41,9,226.0,1.33,105,28,12,7,0,1,2,1,1,-4
57,205,81,41,9,230.0,2.0,95,28,12,7,0,1,1,1,0,-4
58,208,81,41,9,234.0,1.33,105,29,12,7,0,1,2,1,0,-4
59,212,81,41,9,238.0,2.0,95,29,12,7,0,1,1,1,0,-4
60,215,81,41,9,242.0,1.33,105,30,12,7,0,1,2,1,0,-4
61,219,79,40,7,246.0,1.33,95,30,10,6,10,7,-2,-1,-1,-5
62,223,76,38,4,250.0,1.33,105,31,7,4,7,5,-3,-2,-1,-6
63,227,69,34,9,254.0,2.0,95,31,0,0,0,1,2,1,-1,-7
