,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,3.0,1.5,105,0,4,2,4,3,0,0,0,0
1,5,72,36,0,6.0,1.0,95,0,5,3,5,4,1,1,1,1
2,8,67,33,7,9.0,2.0,95,0,0,0,0,1,-2,-1,-1,0
3,10,62,30,2,12.0,2.0,95,0,-5,-3,7,5,-2,-1,-1,-1
4,12,64,31,4,15.0,1.0,105,1,-3,-2,9,6,-3,-2,1,0
5,15,69,34,9,18.0,2.0,95,1,2,1,2,2,2,1,1,1
6,17,72,36,0,21.0,3.0,95,1,5,3,5,4,1,1,1,2
7,18,72,36,0,24.0,1.0,95,1,5,3,5,4,0,0,0,2
8,21,71,35,11,27.0,2.0,105,2,4,2,4,3,2,1,-1,1
9,23,72,36,0,30.0,1.0,95,2,5,3,5,4,1,1,1,2
10,26,67,33,7,33.0,2.0,95,2,0,0,0,1,-2,-1,-1,1
11,28,62,30,2,36.0,3.0,95,2,-5,-3,7,5,-2,-1,-1,0
12,29,64,31,4,39.0,1.0,105,3,-3,-2,9,6,2,1,1,1
13,32,69,34,9,42.0,1.0,95,3,2,1,2,2,2,1,1,2
14,35,67,33,7,45.0,3.0,95,3,0,0,0,1,1,1,-1,1
15,36,67,33,7,48.0,2.0,95,3,0,0,0,1,0,0,0,1
16,38,71,35,11,51.0,1.5,105,4,4,2,4,3,2,1,1,2
17,41,72,36,0,54.0,1.0,95,4,5,3,5,4,1,1,1,3
18,44,67,33,7,57.0,2.0,95,4,0,0,0,1,-2,-1,-1,2
19,46,62,30,2,60.0,2.0,95,4,-5,-3,7,5,-2,-1,-1,1
20,48,64,31,4,63.0,1.0,105,5,-3,-2,9,6,-3,-2,1,2
21,51,69,34,9,66.0,2.0,95,5,2,1,2,2,2,1,1,3
22,53,72,36,0,69.0,3.0,95,5,5,3,5,4,1,1,1,4
23,54,72,36,0,72.0,1.0,95,5,5,3,5,4,0,0,0,4
24,57,71,35,11,75.0,2.0,105,6,4,2,4,3,2,1,-1,3
25,59,72,36,0,78.0,1.0,95,6,5,3,5,4,1,1,1,4
26,62,67,33,7,81.0,2.0,95,6,0,0,0,1,-2,-1,-1,3
27,64,62,30,2,84.0,3.0,95,6,-5,-3,7,5,-2,-1,-1,2
28,65,64,31,4,87.0,1.0,105,7,-3,-2,9,6,2,1,1,3
29,68,69,34,9,90.0,1.0,95,7,2,1,2,2,2,1,1,4
30,71,67,33,7,93.0,3.0,95,7,0,0,0,1,1,1,-1,3
31,72,67,33,7,96.0,1.0,95,7,0,0,0,1,0,0,0,3
32,75,62,30,2,99.0,2.0,105,8,-5,-3,7,5,-2,-1,-1,2
33,77,71,35,11,102.0,1.0,95,8,4,2,4,3,0,0,1,3
34,80,74,37,2,105.0,2.0,95,8,7,4,7,5,3,2,1,4
35,82,71,35,11,108.0,1.0,95,8,4,2,4,3,0,0,-1,3
36,85,62,30,2,111.0,2.0,105,9,-5,-3,7,5,-5,-3,-1,2
37,87,69,34,9,114.0,2.0,95,9,2,1,2,2,2,1,1,3
38,89,72,36,0,117.0,3.0,95,9,5,3,5,4,1,1,1,4
39,90,69,34,9,120.0,1.0,95,9,2,1,2,2,-3,-2,-1,3
40,93,62,30,2,123.0,2.0,105,10,-5,-3,7,5,-2,-1,-1,2
41,95,71,35,11,126.0,1.0,95,10,4,2,4,3,0,0,1,3
42,98,74,37,2,129.0,2.0,95,10,7,4,7,5,3,2,1,4
43,100,71,35,11,132.0,1.0,95,10,4,2,4,3,0,0,-1,3
44,103,69,34,9,135.0,1.0,105,11,2,1,2,2,2,1,-1,2
45,106,62,30,2,138.0,1.0,95,11,-5,-3,7,5,-7,-4,-1,1
46,109,67,33,7,141.0,3.0,95,11,0,0,0,1,-2,-1,1,2
47,110,67,33,7,144.0,1.0,95,11,0,0,0,1,0,0,0,2
48,113,62,30,2,147.0,2.0,105,12,-5,-3,7,5,-2,-1,-1,1
49,115,71,35,11,150.0,1.0,95,12,4,2,4,3,0,0,1,2
50,118,74,37,2,153.0,2.0,95,12,7,4,7,5,3,2,1,3
51,120,71,35,11,156.0,1.0,95,12,4,2,4,3,0,0,-1,2
52,123,62,30,2,159.0,2.0,105,13,-5,-3,7,5,-5,-3,-1,1
53,125,69,34,9,162.0,2.0,95,13,2,1,2,2,2,1,1,2
54,127,72,36,0,165.0,3.0,95,13,5,3,5,4,1,1,1,3
55,128,69,34,9,168.0,1.0,95,13,2,1,2,2,-3,-2,-1,2
56,131,62,30,2,171.0,2.0,105,14,-5,-3,7,5,-2,-1,-1,1
57,133,71,35,11,174.0,1.0,95,14,4,2,4,3,0,0,1,2
58,136,74,37,2,177.0,2.0,95,14,7,4,7,5,3,2,1,3
59,138,71,35,11,180.0,1.0,95,14,4,2,4,3,0,0,-1,2
60,141,69,34,9,183.0,1.0,105,15,2,1,2,2,2,1,-1,1
61,144,62,30,2,186.0,1.0,95,15,-5,-3,7,5,-7,-4,-1,0
62,147,67,33,7,189.0,3.0,95,15,0,0,0,1,-2,-1,1,1
