,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,1.0,2.0,105,0,0,0,0,1,0,0,0,0
1,4,74,37,2,5.0,1.0,95,0,7,4,7,5,-2,-1,1,1
2,8,67,33,7,9.0,1.0,105,1,0,0,0,1,1,1,-1,0
3,12,67,33,7,13.0,1.0,95,1,0,0,0,1,1,1,0,0
4,16,74,37,2,17.0,2.0,105,2,7,4,7,5,2,1,1,1
5,20,76,38,4,21.0,1.0,95,2,9,5,9,6,2,1,1,2
6,24,69,34,9,25.0,1.0,105,3,2,1,2,2,2,1,-1,1
7,28,72,36,0,29.0,2.0,95,3,5,3,5,4,3,2,1,2
8,31,67,33,7,33.0,3.0,105,4,0,0,0,1,-2,-1,-1,1
9,33,69,34,9,37.0,3.0,95,4,2,1,2,2,-2,-1,1,2
10,35,72,36,0,41.0,1.0,105,5,5,3,5,4,1,1,1,3
11,39,74,37,2,45.0,1.0,95,5,7,4,7,5,-2,-1,1,4
12,43,64,31,4,49.0,2.0,105,6,-3,-2,9,6,-2,-1,-1,3
13,47,74,37,2,53.0,1.0,95,6,7,4,7,5,-5,-3,1,4
14,51,69,34,9,57.0,1.0,105,7,2,1,2,2,-2,-1,-1,3
15,55,67,33,7,61.0,2.0,95,7,0,0,0,1,-2,-1,-1,2
16,57,67,33,7,65.0,1.0,105,8,0,0,0,1,1,1,0,2
17,61,76,38,4,69.0,1.0,95,8,9,5,9,6,-3,-2,1,3
18,65,67,33,7,73.0,1.0,105,9,0,0,0,1,-2,-1,-1,2
19,69,67,33,7,77.0,1.0,95,9,0,0,0,1,3,2,0,2
20,73,74,37,2,81.0,2.0,105,10,7,4,7,5,2,1,1,3
21,77,76,38,4,85.0,1.0,95,10,9,5,9,6,2,1,1,4
22,81,69,34,9,89.0,1.0,105,11,2,1,2,2,2,1,-1,3
23,85,72,36,0,93.0,2.0,95,11,5,3,5,4,3,2,1,4
24,88,67,33,7,97.0,1.0,105,12,0,0,0,1,-2,-1,-1,3
25,92,69,34,9,101.0,1.0,95,12,2,1,2,2,-2,-1,1,4
26,96,72,36,0,105.0,1.0,105,13,5,3,5,4,1,1,1,5
27,100,74,37,2,109.0,1.0,95,13,7,4,7,5,-2,-1,1,6
28,104,64,31,4,113.0,2.0,105,14,-3,-2,9,6,-2,-1,-1,5
29,108,74,37,2,117.0,1.0,95,14,7,4,7,5,-5,-3,1,6
30,112,69,34,9,121.0,1.0,105,15,2,1,2,2,-2,-1,-1,5
31,116,67,33,7,125.0,2.0,95,15,0,0,0,1,-2,-1,-1,4
32,118,71,35,11,129.0,2.0,105,16,4,2,4,3,2,1,1,5
33,121,76,38,4,133.0,1.0,95,16,9,5,9,6,5,3,1,6
34,125,79,40,7,137.0,1.0,105,17,12,7,0,1,3,2,1,7
35,130,74,37,2,141.0,1.0,95,17,7,4,7,5,-5,-3,-1,6
36,134,72,36,0,145.0,1.0,105,18,5,3,5,4,1,1,-1,5
37,136,74,37,2,149.0,1.0,95,18,7,4,7,5,-2,-1,1,6
38,140,69,34,9,153.0,1.0,105,19,2,1,2,2,-2,-1,-1,5
39,144,72,36,0,157.0,2.0,95,19,5,3,5,4,3,2,1,6
40,147,67,33,7,161.0,3.0,105,20,0,0,0,1,-2,-1,-1,5
41,149,69,34,9,165.0,3.0,95,20,2,1,2,2,-2,-1,1,6
42,151,72,36,0,169.0,1.0,105,21,5,3,5,4,1,1,1,7
43,155,74,37,2,173.0,1.0,95,21,7,4,7,5,-2,-1,1,8
44,159,64,31,4,177.0,2.0,105,22,-3,-2,9,6,-2,-1,-1,7
45,163,74,37,2,181.0,1.0,95,22,7,4,7,5,-5,-3,1,8
46,167,69,34,9,185.0,1.0,105,23,2,1,2,2,-2,-1,-1,7
47,171,67,33,7,189.0,2.0,95,23,0,0,0,1,-2,-1,-1,6
48,173,71,35,11,193.0,2.0,105,24,4,2,4,3,2,1,1,7
49,176,76,38,4,197.0,1.0,95,24,9,5,9,6,5,3,1,8
50,180,79,40,7,201.0,1.0,105,25,12,7,0,1,3,2,1,9
51,185,74,37,2,205.0,1.0,95,25,7,4,7,5,-5,-3,-1,8
52,189,72,36,0,209.0,1.0,105,26,5,3,5,4,1,1,-1,7
53,191,74,37,2,213.0,1.0,95,26,7,4,7,5,-2,-1,1,8
54,195,69,34,9,217.0,1.0,105,27,2,1,2,2,-2,-1,-1,7
55,199,72,36,0,221.0,2.0,95,27,5,3,5,4,3,2,1,8
56,202,67,33,7,225.0,1.0,105,28,0,0,0,1,-2,-1,-1,7
57,206,83,42,11,229.0,1.0,95,28,16,9,4,3,4,2,1,8
58,210,72,36,0,233.0,1.0,105,29,5,3,5,4,1,1,-1,7
59,214,74,37,2,237.0,1.0,95,29,7,4,7,5,-2,-1,1,8
60,218,64,31,4,241.0,2.0,105,30,-3,-2,9,6,-2,-1,-1,7
61,222,74,37,2,245.0,1.0,95,30,7,4,7,5,-5,-3,1,8
62,226,69,34,9,249.0,1.0,105,31,2,1,2,2,-2,-1,-1,7
63,230,67,33,7,253.0,2.0,95,31,0,0,0,1,-2,-1,-1,6
