,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,1.0,105,0,9,5,9,6,0,0,0,0
1,4,71,35,11,4.0,1.0,95,0,9,5,9,6,7,4,0,0
2,8,71,35,11,8.0,1.0,105,1,9,5,9,6,2,1,0,0
3,12,62,30,2,12.0,1.0,95,1,0,0,0,1,-4,-2,-1,-1
4,16,71,35,11,16.0,1.0,105,2,9,5,9,6,2,1,1,0
5,20,71,35,11,20.0,1.0,95,2,9,5,9,6,7,4,0,0
6,24,71,35,11,24.0,1.0,105,3,9,5,9,6,2,1,0,0
7,28,76,38,4,28.0,2.0,95,3,14,8,2,2,-2,-1,1,1
8,31,71,35,11,32.0,1.0,105,4,9,5,9,6,-2,-1,-1,0
9,35,71,35,11,36.0,1.0,95,4,9,5,9,6,7,4,0,0
10,39,71,35,11,40.0,1.0,105,5,9,5,9,6,2,1,0,0
11,43,62,30,2,44.0,1.0,95,5,0,0,0,1,-4,-2,-1,-1
12,47,71,35,11,48.0,1.0,105,6,9,5,9,6,2,1,1,0
13,51,71,35,11,52.0,1.0,95,6,9,5,9,6,7,4,0,0
14,55,71,35,11,56.0,1.0,105,7,9,5,9,6,2,1,0,0
15,59,76,38,4,60.0,3.0,95,7,14,8,2,2,-2,-1,1,1
16,61,71,35,11,64.0,1.0,105,8,9,5,9,6,-3,-2,-1,0
17,65,79,40,7,68.0,1.0,95,8,17,10,5,4,1,1,1,1
18,69,78,39,6,72.0,1.0,105,9,16,9,4,3,-1,-1,-1,0
19,73,83,42,11,76.0,1.0,95,9,21,12,9,6,9,5,1,1
20,77,71,35,11,80.0,1.0,105,10,9,5,9,6,-3,-2,-1,0
21,81,79,40,7,84.0,1.0,95,10,17,10,5,4,1,1,1,1
22,85,78,39,6,88.0,1.0,105,11,16,9,4,3,-1,-1,-1,0
23,89,76,38,4,92.0,3.0,95,11,14,8,2,2,-2,-1,-1,-1
24,91,71,35,11,96.0,1.0,105,12,9,5,9,6,-3,-2,-1,-2
25,95,79,40,7,100.0,1.0,95,12,17,10,5,4,1,1,1,-1
26,99,78,39,6,104.0,1.0,105,13,16,9,4,3,-1,-1,-1,-2
27,103,74,37,2,108.0,1.0,95,13,12,7,0,1,1,1,-1,-3
28,107,79,40,7,112.0,2.0,105,14,17,10,5,4,1,1,1,-2
29,110,78,39,6,116.0,2.0,95,14,16,9,4,3,-1,-1,-1,-3
30,113,74,37,2,120.0,1.0,105,15,12,7,0,1,-4,-2,-1,-4
31,117,64,31,4,124.0,1.0,95,15,2,1,2,2,-2,-1,-1,-5
