,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,2,71,35,11,4.0,2.0,95,0,7,4,7,5,0,0,1,1
2,5,64,31,4,8.0,2.0,105,1,0,0,0,1,-2,-1,-1,0
3,8,64,31,4,12.0,1.33,95,1,0,0,0,1,-2,-1,0,0
4,12,64,31,4,16.0,2.0,105,2,0,0,0,1,2,1,0,0
5,14,71,35,11,20.0,2.0,95,2,7,4,7,5,0,0,1,1
6,17,62,30,2,24.0,1.33,105,3,-2,-1,10,7,-4,-2,-1,0
7,21,71,35,11,28.0,2.0,95,3,7,4,7,5,-3,-2,1,1
8,24,64,31,4,32.0,2.0,105,4,0,0,0,1,-2,-1,-1,0
9,26,71,35,11,36.0,2.0,95,4,7,4,7,5,0,0,1,1
10,29,64,31,4,40.0,1.33,105,5,0,0,0,1,-2,-1,-1,0
11,33,64,31,4,44.0,1.33,95,5,0,0,0,1,2,1,0,0
12,36,62,30,2,48.0,1.33,105,6,-2,-1,10,7,3,2,-1,-1
13,40,62,30,2,52.0,1.33,95,6,-2,-1,10,7,3,2,0,-1
14,44,74,37,2,56.0,1.33,105,7,10,6,10,7,5,3,1,0
15,48,74,37,2,60.0,1.33,95,7,10,6,10,7,0,0,0,0
16,52,64,31,4,64.0,2.0,105,8,0,0,0,1,-2,-1,-1,-1
17,54,71,35,11,68.0,2.0,95,8,7,4,7,5,0,0,1,0
18,57,64,31,4,72.0,2.0,105,9,0,0,0,1,-2,-1,-1,-1
19,60,64,31,4,76.0,1.33,95,9,0,0,0,1,-2,-1,0,-1
20,64,64,31,4,80.0,2.0,105,10,0,0,0,1,2,1,0,-1
21,66,71,35,11,84.0,2.0,95,10,7,4,7,5,0,0,1,0
22,69,62,30,2,88.0,1.33,105,11,-2,-1,10,7,-4,-2,-1,-1
23,73,71,35,11,92.0,2.0,95,11,7,4,7,5,-3,-2,1,0
24,76,64,31,4,96.0,2.0,105,12,0,0,0,1,-2,-1,-1,-1
25,78,71,35,11,100.0,2.0,95,12,7,4,7,5,0,0,1,0
26,81,64,31,4,104.0,1.33,105,13,0,0,0,1,-2,-1,-1,-1
27,85,64,31,4,108.0,1.33,95,13,0,0,0,1,2,1,0,-1
28,88,62,30,2,112.0,1.33,105,14,-2,-1,10,7,3,2,-1,-2
29,92,62,30,2,116.0,1.33,95,14,-2,-1,10,7,3,2,0,-2
30,96,74,37,2,120.0,1.33,105,15,10,6,10,7,5,3,1,-1
31,100,74,37,2,124.0,1.33,95,15,10,6,10,7,0,0,0,-1
32,104,71,35,11,128.0,2.0,105,16,7,4,7,5,5,3,-1,-2
33,106,76,38,4,132.0,3.0,95,16,12,7,0,1,0,0,1,-1
34,108,78,39,6,136.0,1.33,105,17,14,8,2,2,-1,-1,1,0
35,112,78,39,6,140.0,1.0,95,17,14,8,2,2,2,1,0,0
36,114,71,35,11,144.0,1.33,105,18,7,4,7,5,-10,-6,-1,-1
37,118,71,35,11,148.0,1.33,95,18,7,4,7,5,-5,-3,0,-1
38,122,73,36,1,152.0,1.33,105,19,9,5,9,6,-3,-2,1,0
39,126,78,39,6,156.0,1.33,95,19,14,8,2,2,-1,-1,1,1
40,130,71,35,11,160.0,2.0,105,20,7,4,7,5,2,1,-1,0
41,132,76,38,4,164.0,3.0,95,20,12,7,0,1,0,0,1,1
42,134,78,39,6,168.0,1.33,105,21,14,8,2,2,-1,-1,1,2
43,138,78,39,6,172.0,1.0,95,21,14,8,2,2,2,1,0,2
44,140,83,42,11,176.0,1.33,105,22,19,11,7,5,2,1,1,3
45,144,83,42,11,180.0,1.33,95,22,19,11,7,5,7,4,0,3
46,148,73,36,1,184.0,2.0,105,23,9,5,9,6,-3,-2,-1,2
47,151,73,36,1,188.0,1.33,95,23,9,5,9,6,-1,-1,0,2
