,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,81,41,9,4.0,1.0,95,0,12,7,0,1,5,3,1,1
2,7,76,38,4,8.0,1.0,105,1,7,4,7,5,2,1,-1,0
3,11,73,36,1,12.0,0.67,95,1,4,2,4,3,-1,-1,-1,-1
4,16,69,34,9,16.0,1.0,105,2,0,0,0,1,5,3,-1,-2
5,19,69,34,9,20.0,1.0,95,2,0,0,0,1,0,0,0,-2
6,23,69,34,9,24.0,1.0,105,3,0,0,0,1,0,0,0,-2
7,26,81,41,9,28.0,1.0,95,3,12,7,0,1,5,3,1,-1
8,30,76,38,4,32.0,1.0,105,4,7,4,7,5,2,1,-1,-2
9,34,73,36,1,36.0,0.67,95,4,4,2,4,3,-1,-1,-1,-3
10,39,69,34,9,40.0,1.0,105,5,0,0,0,1,5,3,-1,-4
11,42,64,31,4,44.0,1.0,95,5,-5,-3,7,5,0,0,-1,-5
12,46,71,35,11,48.0,1.0,105,6,2,1,2,2,0,0,1,-4
13,50,71,35,11,52.0,2.0,95,6,2,1,2,2,3,2,0,-4
14,52,64,31,4,56.0,1.0,105,7,-5,-3,7,5,-7,-4,-1,-5
15,56,73,36,1,60.0,1.0,95,7,4,2,4,3,2,1,1,-4
16,60,71,35,11,64.0,1.0,105,8,2,1,2,2,-2,-1,-1,-5
17,64,69,34,9,68.0,1.0,95,8,0,0,0,1,1,1,-1,-6
18,67,69,34,9,72.0,1.0,105,9,0,0,0,1,5,3,0,-6
19,70,81,41,9,76.0,1.0,95,9,12,7,0,1,5,3,1,-5
20,74,76,38,4,80.0,1.0,105,10,7,4,7,5,2,1,-1,-6
21,78,73,36,1,84.0,0.67,95,10,4,2,4,3,-1,-1,-1,-7
22,83,69,34,9,88.0,1.0,105,11,0,0,0,1,5,3,-1,-8
23,86,69,34,9,92.0,1.0,95,11,0,0,0,1,0,0,0,-8
24,90,69,34,9,96.0,1.0,105,12,0,0,0,1,0,0,0,-8
25,93,81,41,9,100.0,1.0,95,12,12,7,0,1,5,3,1,-7
26,97,76,38,4,104.0,1.0,105,13,7,4,7,5,2,1,-1,-8
27,101,73,36,1,108.0,0.67,95,13,4,2,4,3,-1,-1,-1,-9
28,106,69,34,9,112.0,1.0,105,14,0,0,0,1,5,3,-1,-10
29,109,64,31,4,116.0,1.0,95,14,-5,-3,7,5,0,0,-1,-11
30,113,71,35,11,120.0,1.0,105,15,2,1,2,2,0,0,1,-10
31,117,71,35,11,124.0,2.0,95,15,2,1,2,2,3,2,0,-10
32,119,64,31,4,128.0,1.0,105,16,-5,-3,7,5,-7,-4,-1,-11
33,123,73,36,1,132.0,1.0,95,16,4,2,4,3,2,1,1,-10
34,127,71,35,11,136.0,1.0,105,17,2,1,2,2,-2,-1,-1,-11
35,131,69,34,9,140.0,1.0,95,17,0,0,0,1,1,1,-1,-12
