,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,3,73,36,1,3.0,1.0,95,0,11,6,11,7,-1,-1,-1,-1
2,6,71,35,11,6.0,2.0,105,1,9,5,9,6,-2,-1,-1,-2
3,8,71,35,11,9.0,2.0,95,1,9,5,9,6,0,0,0,-2
4,10,74,37,2,12.0,1.0,105,2,12,7,0,1,5,3,1,-1
5,13,73,36,1,15.0,1.0,95,2,11,6,11,7,-1,-1,-1,-2
6,16,71,35,11,18.0,2.0,105,3,9,5,9,6,-2,-1,-1,-3
7,18,71,35,11,21.0,2.0,95,3,9,5,9,6,0,0,0,-3
8,20,76,38,4,24.0,1.0,105,4,14,8,2,2,7,4,1,-2
9,23,74,37,2,27.0,1.0,95,4,12,7,0,1,-2,-1,-1,-3
10,26,73,36,1,30.0,2.0,105,5,11,6,11,7,-1,-1,-1,-4
11,28,73,36,1,33.0,2.0,95,5,11,6,11,7,0,0,0,-4
12,30,69,34,9,36.0,2.0,105,6,7,4,7,5,-2,-1,-1,-5
13,32,69,34,9,39.0,1.0,95,6,7,4,7,5,0,0,0,-5
14,35,74,37,2,42.0,1.0,105,7,12,7,0,1,1,1,1,-4
15,38,69,34,9,45.0,1.0,95,7,7,4,7,5,-2,-1,-1,-5
16,41,74,37,2,48.0,1.0,105,8,12,7,0,1,5,3,1,-4
17,44,73,36,1,51.0,1.0,95,8,11,6,11,7,-1,-1,-1,-5
18,47,71,35,11,54.0,2.0,105,9,9,5,9,6,-2,-1,-1,-6
19,49,71,35,11,57.0,2.0,95,9,9,5,9,6,0,0,0,-6
20,51,74,37,2,60.0,1.0,105,10,12,7,0,1,5,3,1,-5
21,54,73,36,1,63.0,1.0,95,10,11,6,11,7,-1,-1,-1,-6
22,57,71,35,11,66.0,2.0,105,11,9,5,9,6,-2,-1,-1,-7
23,59,71,35,11,69.0,2.0,95,11,9,5,9,6,0,0,0,-7
24,61,76,38,4,72.0,1.0,105,12,14,8,2,2,7,4,1,-6
25,64,74,37,2,75.0,1.0,95,12,12,7,0,1,-2,-1,-1,-7
26,67,73,36,1,78.0,2.0,105,13,11,6,11,7,-1,-1,-1,-8
27,69,73,36,1,81.0,2.0,95,13,11,6,11,7,0,0,0,-8
28,71,69,34,9,84.0,2.0,105,14,7,4,7,5,-2,-1,-1,-9
29,73,69,34,9,87.0,1.0,95,14,7,4,7,5,0,0,0,-9
30,76,74,37,2,90.0,1.0,105,15,12,7,0,1,1,1,1,-8
31,79,62,30,2,93.0,3.0,95,15,0,0,0,1,-4,-2,-1,-9
32,80,66,32,6,96.0,3.0,105,16,4,2,4,3,4,2,1,-8
33,81,66,32,6,99.0,1.0,95,16,4,2,4,3,0,0,0,-8
34,84,78,39,6,102.0,3.0,105,17,16,9,4,3,4,2,1,-7
35,85,78,39,6,105.0,2.0,95,17,16,9,4,3,0,0,0,-7
36,87,76,38,4,108.0,2.0,105,18,14,8,2,2,2,1,-1,-8
37,89,73,36,1,111.0,2.0,95,18,11,6,11,7,-1,-1,-1,-9
38,91,79,40,7,114.0,3.0,105,19,17,10,5,4,5,3,1,-8
39,92,79,40,7,117.0,2.0,95,19,17,10,5,4,0,0,0,-8
40,94,76,38,4,120.0,2.0,105,20,14,8,2,2,-2,-1,-1,-9
41,96,76,38,4,123.0,2.0,95,20,14,8,2,2,0,0,0,-9
42,98,73,36,1,126.0,2.0,105,21,11,6,11,7,-1,-1,-1,-10
43,100,73,36,1,129.0,2.0,95,21,11,6,11,7,0,0,0,-10
44,102,69,34,9,132.0,2.0,105,22,7,4,7,5,-2,-1,-1,-11
45,104,69,34,9,135.0,1.0,95,22,7,4,7,5,0,0,0,-11
46,107,74,37,2,138.0,1.0,105,23,12,7,0,1,1,1,1,-10
47,110,69,34,9,141.0,2.0,95,23,7,4,7,5,-2,-1,-1,-11
48,112,66,32,6,144.0,3.0,105,24,4,2,4,3,-1,-1,-1,-12
49,113,66,32,6,147.0,1.0,95,24,4,2,4,3,0,0,0,-12
50,116,78,39,6,150.0,3.0,105,25,16,9,4,3,4,2,1,-11
51,117,78,39,6,153.0,2.0,95,25,16,9,4,3,0,0,0,-11
52,119,76,38,4,156.0,2.0,105,26,14,8,2,2,2,1,-1,-12
53,121,73,36,1,159.0,2.0,95,26,11,6,11,7,-1,-1,-1,-13
54,123,79,40,7,162.0,3.0,105,27,17,10,5,4,5,3,1,-12
55,124,79,40,7,165.0,2.0,95,27,17,10,5,4,0,0,0,-12
56,126,76,38,4,168.0,2.0,105,28,14,8,2,2,-2,-1,-1,-13
57,128,76,38,4,171.0,2.0,95,28,14,8,2,2,0,0,0,-13
58,130,73,36,1,174.0,2.0,105,29,11,6,11,7,-1,-1,-1,-14
59,132,73,36,1,177.0,2.0,95,29,11,6,11,7,0,0,0,-14
60,134,69,34,9,180.0,2.0,105,30,7,4,7,5,-2,-1,-1,-15
61,136,69,34,9,183.0,1.0,95,30,7,4,7,5,0,0,0,-15
62,139,74,37,2,186.0,1.0,105,31,12,7,0,1,1,1,1,-14
63,142,62,30,2,189.0,3.0,95,31,0,0,0,1,-4,-2,-1,-15
