,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.5,105,0,7,4,7,5,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,2,1,2,2,-2,-1,-1,-1
2,8,69,34,9,8.0,1.5,105,1,7,4,7,5,5,3,1,0
3,12,69,34,9,12.0,1.5,95,1,7,4,7,5,3,2,0,0
4,16,78,39,6,16.0,1.5,105,2,16,9,4,3,2,1,1,1
5,21,64,31,4,20.0,1.0,95,2,2,1,2,2,-17,-10,-1,0
6,25,62,30,2,24.0,0.5,105,3,0,0,0,1,-2,-1,-1,-1
7,31,66,32,6,28.0,2.0,95,3,4,2,4,3,2,1,1,0
8,33,69,34,9,32.0,1.5,105,4,7,4,7,5,7,4,1,1
9,37,64,31,4,36.0,1.0,95,4,2,1,2,2,-2,-1,-1,0
10,41,69,34,9,40.0,1.5,105,5,7,4,7,5,5,3,1,1
11,45,69,34,9,44.0,1.5,95,5,7,4,7,5,3,2,0,1
12,49,78,39,6,48.0,1.5,105,6,16,9,4,3,2,1,1,2
13,54,64,31,4,52.0,1.0,95,6,2,1,2,2,-17,-10,-1,1
14,58,62,30,2,56.0,0.5,105,7,0,0,0,1,-2,-1,-1,0
15,64,66,32,6,60.0,2.0,95,7,4,2,4,3,2,1,1,1
16,66,81,41,9,64.0,1.0,105,8,19,11,7,5,19,11,1,2
17,70,76,38,4,68.0,1.0,95,8,14,8,2,2,-2,-1,-1,1
18,74,81,41,9,72.0,1.5,105,9,19,11,7,5,5,3,1,2
19,78,74,37,2,76.0,1.0,95,9,12,7,0,1,0,0,-1,1
20,82,79,40,7,80.0,1.0,105,10,17,10,5,4,5,3,1,2
21,88,76,38,4,84.0,1.0,95,10,14,8,2,2,-2,-1,-1,1
22,95,74,37,2,88.0,0.5,105,11,12,7,0,1,5,3,-1,0
23,101,78,39,6,92.0,2.0,95,11,16,9,4,3,-1,-1,1,1
24,103,81,41,9,96.0,1.0,105,12,19,11,7,5,7,4,1,2
25,107,76,38,4,100.0,1.0,95,12,14,8,2,2,-2,-1,-1,1
26,111,81,41,9,104.0,1.5,105,13,19,11,7,5,5,3,1,2
27,115,74,37,2,108.0,1.0,95,13,12,7,0,1,0,0,-1,1
28,119,79,40,7,112.0,1.0,105,14,17,10,5,4,5,3,1,2
29,125,76,38,4,116.0,1.0,95,14,14,8,2,2,-2,-1,-1,1
30,132,74,37,2,120.0,0.5,105,15,12,7,0,1,5,3,-1,0
31,138,78,39,6,124.0,2.0,95,15,16,9,4,3,-1,-1,1,1
