,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,67,33,7,1.0,2.0,105,0,0,0,0,1,0,0,0,0
1,3,64,31,4,4.0,2.0,95,0,-3,-2,9,6,-3,-2,-1,-1
2,5,67,33,7,7.0,2.0,105,1,0,0,0,1,5,3,1,0
3,7,74,37,2,10.0,2.0,95,1,7,4,7,5,3,2,1,1
4,9,76,38,4,13.0,2.0,105,2,9,5,9,6,5,3,1,2
5,11,69,34,9,16.0,2.0,95,2,2,1,2,2,0,0,-1,1
6,13,64,31,4,19.0,2.0,105,3,-3,-2,9,6,-3,-2,-1,0
7,15,69,34,9,22.0,2.0,95,3,2,1,2,2,0,0,1,1
8,17,67,33,7,25.0,1.0,105,4,0,0,0,1,3,2,-1,0
9,22,67,33,7,31.0,2.0,105,5,0,0,0,1,5,3,0,0
10,24,74,37,2,34.0,1.0,95,5,7,4,7,5,3,2,1,1
11,27,76,38,4,37.0,2.0,105,6,9,5,9,6,2,1,1,2
12,29,69,34,9,40.0,1.0,95,6,2,1,2,2,-2,-1,-1,1
13,32,67,33,7,43.0,3.0,105,7,0,0,0,1,3,2,-1,0
14,33,67,33,7,46.0,2.0,95,7,0,0,0,1,0,0,0,0
15,35,67,33,7,49.0,2.0,105,8,0,0,0,1,5,3,0,0
16,37,64,31,4,52.0,2.0,95,8,-3,-2,9,6,-3,-2,-1,-1
17,39,67,33,7,55.0,2.0,105,9,0,0,0,1,5,3,1,0
18,41,74,37,2,58.0,2.0,95,9,7,4,7,5,3,2,1,1
19,43,76,38,4,61.0,2.0,105,10,9,5,9,6,5,3,1,2
20,45,69,34,9,64.0,2.0,95,10,2,1,2,2,0,0,-1,1
21,47,64,31,4,67.0,2.0,105,11,-3,-2,9,6,-3,-2,-1,0
22,49,69,34,9,70.0,2.0,95,11,2,1,2,2,0,0,1,1
23,51,67,33,7,73.0,1.0,105,12,0,0,0,1,3,2,-1,0
24,56,67,33,7,79.0,2.0,105,13,0,0,0,1,5,3,0,0
25,58,74,37,2,82.0,1.0,95,13,7,4,7,5,3,2,1,1
26,61,76,38,4,85.0,2.0,105,14,9,5,9,6,2,1,1,2
27,63,69,34,9,88.0,1.0,95,14,2,1,2,2,-2,-1,-1,1
28,66,67,33,7,91.0,3.0,105,15,0,0,0,1,3,2,-1,0
29,67,67,33,7,94.0,2.0,95,15,0,0,0,1,0,0,0,0
30,69,74,37,2,97.0,2.0,105,16,7,4,7,5,3,2,1,1
31,71,79,40,7,100.0,2.0,95,16,12,7,0,1,0,0,1,2
32,73,76,38,4,103.0,2.0,105,17,9,5,9,6,-2,-1,-1,1
33,75,74,37,2,106.0,2.0,95,17,7,4,7,5,-5,-3,-1,0
34,77,76,38,4,109.0,2.0,105,18,9,5,9,6,5,3,1,1
35,79,69,34,9,112.0,2.0,95,18,2,1,2,2,0,0,-1,0
36,81,79,40,7,115.0,2.0,105,19,12,7,0,1,8,5,1,1
37,83,76,38,4,118.0,1.0,95,19,9,5,9,6,-2,-1,-1,0
38,86,74,37,2,121.0,2.0,105,20,7,4,7,5,3,2,-1,-1
39,90,76,38,4,127.0,1.0,105,21,9,5,9,6,-3,-2,1,0
40,93,79,40,7,130.0,1.0,95,21,12,7,0,1,1,1,1,1
41,96,74,37,2,133.0,2.0,105,22,7,4,7,5,-2,-1,-1,0
42,98,69,34,9,136.0,1.0,95,22,2,1,2,2,-2,-1,-1,-1
43,101,67,33,7,139.0,5.0,105,23,0,0,0,1,3,2,-1,-2
44,103,74,37,2,145.0,2.0,105,24,7,4,7,5,3,2,1,-1
45,105,79,40,7,148.0,2.0,95,24,12,7,0,1,0,0,1,0
46,107,76,38,4,151.0,2.0,105,25,9,5,9,6,-2,-1,-1,-1
47,109,74,37,2,154.0,2.0,95,25,7,4,7,5,-5,-3,-1,-2
48,111,76,38,4,157.0,2.0,105,26,9,5,9,6,5,3,1,-1
49,113,69,34,9,160.0,2.0,95,26,2,1,2,2,0,0,-1,-2
50,115,79,40,7,163.0,2.0,105,27,12,7,0,1,8,5,1,-1
51,117,76,38,4,166.0,1.0,95,27,9,5,9,6,-2,-1,-1,-2
52,120,74,37,2,169.0,2.0,105,28,7,4,7,5,3,2,-1,-3
53,124,76,38,4,175.0,1.0,105,29,9,5,9,6,-3,-2,1,-2
54,127,79,40,7,178.0,1.0,95,29,12,7,0,1,1,1,1,-1
55,130,74,37,2,181.0,2.0,105,30,7,4,7,5,-2,-1,-1,-2
56,132,69,34,9,184.0,1.0,95,30,2,1,2,2,-2,-1,-1,-3
57,135,67,33,7,187.0,5.0,105,31,0,0,0,1,3,2,-1,-4
