,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,64,31,4,3.0,1.0,95,0,2,1,2,2,-2,-1,1,1
2,6,66,32,6,6.0,1.0,105,1,4,2,4,3,-1,-1,1,2
3,8,64,31,4,9.0,1.0,95,1,2,1,2,2,-2,-1,-1,1
4,11,69,34,9,12.0,1.0,105,2,7,4,7,5,7,4,1,2
5,14,71,35,11,15.0,1.0,95,2,9,5,9,6,9,5,1,3
6,17,69,34,9,18.0,1.0,105,3,7,4,7,5,7,4,-1,2
7,20,66,32,6,21.0,1.0,95,3,4,2,4,3,-1,-1,-1,1
8,23,74,37,2,24.0,1.0,105,4,12,7,0,1,5,3,1,2
9,26,78,39,6,27.0,1.0,95,4,16,9,4,3,4,2,1,3
10,29,74,37,2,30.0,1.0,105,5,12,7,0,1,1,1,-1,2
11,33,74,37,2,33.0,1.0,95,5,12,7,0,1,1,1,0,2
12,36,67,33,7,36.0,2.0,105,6,5,3,5,4,1,1,-1,1
13,39,69,34,9,39.0,1.0,95,6,7,4,7,5,2,1,1,2
14,42,64,31,4,42.0,3.0,105,7,2,1,2,2,-2,-1,-1,1
15,43,62,30,2,45.0,1.0,95,7,0,0,0,1,-2,-1,-1,0
16,46,62,30,2,48.0,1.0,105,8,0,0,0,1,-4,-2,0,0
17,49,64,31,4,51.0,1.0,95,8,2,1,2,2,-2,-1,1,1
18,52,66,32,6,54.0,1.0,105,9,4,2,4,3,-1,-1,1,2
19,54,64,31,4,57.0,1.0,95,9,2,1,2,2,-2,-1,-1,1
20,57,69,34,9,60.0,1.0,105,10,7,4,7,5,7,4,1,2
21,60,71,35,11,63.0,1.0,95,10,9,5,9,6,9,5,1,3
22,63,69,34,9,66.0,1.0,105,11,7,4,7,5,7,4,-1,2
23,66,66,32,6,69.0,1.0,95,11,4,2,4,3,-1,-1,-1,1
24,69,74,37,2,72.0,1.0,105,12,12,7,0,1,5,3,1,2
25,72,78,39,6,75.0,1.0,95,12,16,9,4,3,4,2,1,3
26,75,74,37,2,78.0,1.0,105,13,12,7,0,1,1,1,-1,2
27,79,74,37,2,81.0,1.0,95,13,12,7,0,1,1,1,0,2
28,82,67,33,7,84.0,2.0,105,14,5,3,5,4,1,1,-1,1
29,85,69,34,9,87.0,1.0,95,14,7,4,7,5,2,1,1,2
30,88,64,31,4,90.0,2.0,105,15,2,1,2,2,-2,-1,-1,1
31,90,69,34,9,93.0,1.0,95,15,7,4,7,5,2,1,1,2
32,93,74,37,2,96.0,1.0,105,16,12,7,0,1,1,1,1,3
33,96,66,32,6,99.0,1.0,95,16,4,2,4,3,-1,-1,-1,2
34,98,62,30,2,102.0,1.0,105,17,0,0,0,1,0,0,-1,1
35,100,62,30,2,105.0,1.0,95,17,0,0,0,1,-5,-3,0,1
36,103,71,35,11,108.0,1.0,105,18,9,5,9,6,9,5,1,2
37,106,62,30,2,111.0,1.0,95,18,0,0,0,1,-7,-4,-1,1
38,109,64,31,4,114.0,1.0,105,19,2,1,2,2,-2,-1,1,2
39,112,69,34,9,117.0,1.0,95,19,7,4,7,5,-4,-2,1,3
40,115,74,37,2,120.0,1.0,105,20,12,7,0,1,1,1,1,4
41,118,66,32,6,123.0,1.0,95,20,4,2,4,3,-1,-1,-1,3
42,121,62,30,2,126.0,1.0,105,21,0,0,0,1,-4,-2,-1,2
43,124,66,32,6,129.0,1.0,95,21,4,2,4,3,2,1,1,3
44,126,62,30,2,132.0,1.0,105,22,0,0,0,1,0,0,-1,2
45,129,62,30,2,135.0,1.0,95,22,0,0,0,1,3,2,0,2
46,132,64,31,4,138.0,1.0,105,23,2,1,2,2,-2,-1,1,3
47,135,69,34,9,141.0,1.0,95,23,7,4,7,5,-4,-2,1,4
48,139,74,37,2,144.0,1.0,105,24,12,7,0,1,1,1,1,5
49,142,66,32,6,147.0,1.0,95,24,4,2,4,3,-1,-1,-1,4
50,144,62,30,2,150.0,1.0,105,25,0,0,0,1,0,0,-1,3
51,146,62,30,2,153.0,1.0,95,25,0,0,0,1,-5,-3,0,3
52,149,71,35,11,156.0,1.0,105,26,9,5,9,6,9,5,1,4
53,152,62,30,2,159.0,1.0,95,26,0,0,0,1,-7,-4,-1,3
54,155,64,31,4,162.0,1.0,105,27,2,1,2,2,-2,-1,1,4
55,158,69,34,9,165.0,1.0,95,27,7,4,7,5,-4,-2,1,5
56,161,74,37,2,168.0,1.0,105,28,12,7,0,1,1,1,1,6
57,164,66,32,6,171.0,1.0,95,28,4,2,4,3,-1,-1,-1,5
58,167,62,30,2,174.0,1.0,105,29,0,0,0,1,-4,-2,-1,4
59,170,66,32,6,177.0,1.0,95,29,4,2,4,3,2,1,1,5
60,172,62,30,2,180.0,1.0,105,30,0,0,0,1,3,2,-1,4
61,175,67,33,7,183.0,1.0,95,30,5,3,5,4,-2,-1,1,5
62,178,61,29,1,186.0,1.0,105,31,-1,-1,11,7,2,1,-1,4
63,181,62,30,2,189.0,1.0,95,31,0,0,0,1,1,1,1,5
