,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,71,35,11,1.0,1.0,105,0,4,2,4,3,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,0,0,0,1,0,0,-1,-1
2,7,62,30,2,7.0,1.0,105,1,-5,-3,7,5,0,0,-1,-2
3,12,67,33,7,10.0,1.0,95,1,0,0,0,1,5,3,1,-1
4,15,67,33,7,13.0,2.0,105,2,0,0,0,1,5,3,0,-1
5,17,69,34,9,16.0,1.0,95,2,2,1,2,2,5,3,1,0
6,20,69,34,9,19.0,1.0,105,3,2,1,2,2,5,3,0,0
7,23,69,34,9,22.0,1.0,95,3,2,1,2,2,0,0,0,0
8,26,71,35,11,25.0,1.0,105,4,4,2,4,3,-1,-1,1,1
9,29,67,33,7,28.0,1.0,95,4,0,0,0,1,0,0,-1,0
10,32,62,30,2,31.0,1.0,105,5,-5,-3,7,5,0,0,-1,-1
11,37,67,33,7,34.0,1.0,95,5,0,0,0,1,5,3,1,0
12,40,67,33,7,37.0,2.0,105,6,0,0,0,1,5,3,0,0
13,42,71,35,11,40.0,1.0,95,6,4,2,4,3,7,4,1,1
14,45,67,33,7,43.0,1.0,105,7,0,0,0,1,3,2,-1,0
15,48,67,33,7,46.0,2.0,95,7,0,0,0,1,0,0,0,0
16,50,71,35,11,49.0,1.0,105,8,4,2,4,3,-1,-1,1,1
17,53,67,33,7,52.0,1.0,95,8,0,0,0,1,0,0,-1,0
18,56,62,30,2,55.0,1.0,105,9,-5,-3,7,5,0,0,-1,-1
19,61,67,33,7,58.0,1.0,95,9,0,0,0,1,5,3,1,0
20,64,67,33,7,61.0,2.0,105,10,0,0,0,1,5,3,0,0
21,66,69,34,9,64.0,1.0,95,10,2,1,2,2,5,3,1,1
22,69,69,34,9,67.0,1.0,105,11,2,1,2,2,5,3,0,1
23,72,69,34,9,70.0,1.0,95,11,2,1,2,2,0,0,0,1
24,75,71,35,11,73.0,1.0,105,12,4,2,4,3,-1,-1,1,2
25,78,67,33,7,76.0,1.0,95,12,0,0,0,1,0,0,-1,1
26,81,62,30,2,79.0,1.0,105,13,-5,-3,7,5,0,0,-1,0
27,86,67,33,7,82.0,1.0,95,13,0,0,0,1,5,3,1,1
28,89,67,33,7,85.0,2.0,105,14,0,0,0,1,5,3,0,1
29,91,71,35,11,88.0,1.0,95,14,4,2,4,3,7,4,1,2
30,94,67,33,7,91.0,1.0,105,15,0,0,0,1,3,2,-1,1
31,97,67,33,7,94.0,2.0,95,15,0,0,0,1,0,0,0,1
32,99,71,35,11,97.0,1.0,105,16,4,2,4,3,-1,-1,1,2
33,102,72,36,0,100.0,2.0,95,16,5,3,5,4,5,3,1,3
34,104,76,38,4,103.0,0.5,105,17,9,5,9,6,2,1,1,4
35,108,71,35,11,106.0,1.0,95,17,4,2,4,3,-5,-3,-1,3
36,111,71,35,11,109.0,1.0,105,18,4,2,4,3,4,2,0,3
37,114,71,35,11,112.0,1.0,95,18,4,2,4,3,2,1,0,3
38,117,69,34,9,115.0,1.0,105,19,2,1,2,2,2,1,-1,2
39,120,69,34,9,118.0,1.0,95,19,2,1,2,2,0,0,0,2
40,123,71,35,11,121.0,1.0,105,20,4,2,4,3,-1,-1,1,3
41,126,72,36,0,124.0,2.0,95,20,5,3,5,4,5,3,1,4
42,128,76,38,4,127.0,0.5,105,21,9,5,9,6,2,1,1,5
43,132,71,35,11,130.0,1.0,95,21,4,2,4,3,-5,-3,-1,4
44,135,71,35,11,133.0,1.0,105,22,4,2,4,3,4,2,0,4
45,138,71,35,11,136.0,1.0,95,22,4,2,4,3,2,1,0,4
46,141,67,33,7,139.0,1.0,105,23,0,0,0,1,3,2,-1,3
47,144,67,33,7,142.0,2.0,95,23,0,0,0,1,0,0,0,3
48,146,71,35,11,145.0,1.0,105,24,4,2,4,3,-1,-1,1,4
49,149,72,36,0,148.0,2.0,95,24,5,3,5,4,5,3,1,5
50,151,76,38,4,151.0,0.5,105,25,9,5,9,6,2,1,1,6
51,155,71,35,11,154.0,1.0,95,25,4,2,4,3,-5,-3,-1,5
52,158,71,35,11,157.0,1.0,105,26,4,2,4,3,4,2,0,5
53,161,71,35,11,160.0,1.0,95,26,4,2,4,3,2,1,0,5
54,164,69,34,9,163.0,1.0,105,27,2,1,2,2,2,1,-1,4
55,167,69,34,9,166.0,1.0,95,27,2,1,2,2,0,0,0,4
56,170,71,35,11,169.0,1.0,105,28,4,2,4,3,-1,-1,1,5
57,173,72,36,0,172.0,2.0,95,28,5,3,5,4,5,3,1,6
58,175,76,38,4,175.0,0.5,105,29,9,5,9,6,2,1,1,7
59,179,71,35,11,178.0,1.0,95,29,4,2,4,3,-5,-3,-1,6
60,182,71,35,11,181.0,1.0,105,30,4,2,4,3,4,2,0,6
61,185,71,35,11,184.0,1.0,95,30,4,2,4,3,2,1,0,6
62,188,67,33,7,187.0,1.0,105,31,0,0,0,1,3,2,-1,5
63,191,67,33,7,190.0,2.0,95,31,0,0,0,1,0,0,0,5
