,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,57,27,9,0.0,1.0,105,0,-5,-3,7,5,0,0,0,0
1,3,69,34,9,3.0,1.0,95,0,7,4,7,5,3,2,1,1
2,6,67,33,7,6.0,1.0,105,1,5,3,5,4,-2,-1,-1,0
3,9,71,35,11,9.0,1.0,95,1,9,5,9,6,4,2,1,1
4,12,57,27,9,12.0,1.0,105,2,-5,-3,7,5,-9,-5,-1,0
5,15,69,34,9,15.0,1.0,95,2,7,4,7,5,3,2,1,1
6,18,67,33,7,18.0,3.0,105,3,5,3,5,4,-2,-1,-1,0
7,19,67,33,7,21.0,1.0,95,3,5,3,5,4,0,0,0,0
8,22,71,35,11,24.0,1.0,105,4,9,5,9,6,4,2,1,1
9,25,64,31,4,27.0,1.0,95,4,2,1,2,2,-7,-4,-1,0
10,28,69,34,9,30.0,1.0,105,5,7,4,7,5,2,1,1,1
11,31,66,32,6,33.0,1.0,95,5,4,2,4,3,-3,-2,-1,0
12,34,57,27,9,36.0,1.0,105,6,-5,-3,7,5,-5,-3,-1,-1
13,37,67,33,7,39.0,1.0,95,6,5,3,5,4,3,2,1,0
14,40,66,32,6,42.0,3.0,105,7,4,2,4,3,2,1,-1,-1
15,41,66,32,6,45.0,1.0,95,7,4,2,4,3,0,0,0,-1
16,44,57,27,9,48.0,1.0,105,8,-5,-3,7,5,-9,-5,-1,-2
17,47,69,34,9,51.0,1.0,95,8,7,4,7,5,3,2,1,-1
18,50,67,33,7,54.0,1.0,105,9,5,3,5,4,-2,-1,-1,-2
19,53,71,35,11,57.0,1.0,95,9,9,5,9,6,4,2,1,-1
20,56,57,27,9,60.0,1.0,105,10,-5,-3,7,5,-9,-5,-1,-2
21,59,69,34,9,63.0,1.0,95,10,7,4,7,5,3,2,1,-1
22,62,67,33,7,66.0,3.0,105,11,5,3,5,4,-2,-1,-1,-2
23,63,67,33,7,69.0,1.0,95,11,5,3,5,4,0,0,0,-2
24,66,71,35,11,72.0,1.0,105,12,9,5,9,6,4,2,1,-1
25,69,64,31,4,75.0,1.0,95,12,2,1,2,2,-7,-4,-1,-2
26,72,69,34,9,78.0,1.0,105,13,7,4,7,5,2,1,1,-1
27,75,66,32,6,81.0,1.0,95,13,4,2,4,3,-3,-2,-1,-2
28,78,57,27,9,84.0,1.0,105,14,-5,-3,7,5,-5,-3,-1,-3
29,81,67,33,7,87.0,1.0,95,14,5,3,5,4,3,2,1,-2
30,84,66,32,6,90.0,3.0,105,15,4,2,4,3,2,1,-1,-3
31,85,62,30,2,96.0,1.0,105,16,0,0,0,1,-4,-2,-1,-4
32,88,74,37,2,99.0,1.0,95,16,12,7,0,1,5,3,1,-3
33,91,73,36,1,102.0,2.0,105,17,11,6,11,7,-1,-1,-1,-4
34,93,73,36,1,105.0,2.0,95,17,11,6,11,7,9,5,0,-4
35,95,64,31,4,108.0,1.0,105,18,2,1,2,2,-9,-5,-1,-5
36,98,73,36,1,111.0,1.0,95,18,11,6,11,7,9,5,1,-4
37,101,71,35,11,114.0,2.0,105,19,9,5,9,6,-2,-1,-1,-5
38,103,69,34,9,117.0,2.0,95,19,7,4,7,5,0,0,-1,-6
39,105,62,30,2,120.0,1.0,105,20,0,0,0,1,-4,-2,-1,-7
40,108,71,35,11,123.0,1.0,95,20,9,5,9,6,2,1,1,-6
41,111,67,33,7,126.0,3.0,105,21,5,3,5,4,-4,-2,-1,-7
42,112,67,33,7,129.0,1.0,95,21,5,3,5,4,0,0,0,-7
43,115,73,36,1,132.0,1.0,105,22,11,6,11,7,-1,-1,1,-6
44,118,67,33,7,135.0,1.0,95,22,5,3,5,4,-2,-1,-1,-7
45,121,62,30,2,138.0,3.0,105,23,0,0,0,1,-2,-1,-1,-8
