,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,1.0,1.0,105,0,12,7,0,1,0,0,0,0
1,4,71,35,11,4.0,1.0,95,0,9,5,9,6,-3,-2,-1,-1
2,7,66,32,6,7.0,1.0,105,1,4,2,4,3,-1,-1,-1,-2
3,10,74,37,2,10.0,2.0,95,1,12,7,0,1,5,3,1,-1
4,12,78,39,6,13.0,3.0,105,2,16,9,4,3,2,1,1,0
5,13,79,40,7,16.0,1.0,95,2,17,10,5,4,1,1,1,1
6,16,74,37,2,19.0,1.0,105,3,12,7,0,1,1,1,-1,0
7,19,76,38,4,22.0,1.0,95,3,14,8,2,2,2,1,1,1
8,22,74,37,2,25.0,1.0,105,4,12,7,0,1,5,3,-1,0
9,25,71,35,11,28.0,1.0,95,4,9,5,9,6,-3,-2,-1,-1
10,28,66,32,6,31.0,1.0,105,5,4,2,4,3,-1,-1,-1,-2
11,31,74,37,2,34.0,2.0,95,5,12,7,0,1,5,3,1,-1
12,33,78,39,6,37.0,3.0,105,6,16,9,4,3,2,1,1,0
13,34,79,40,7,40.0,1.0,95,6,17,10,5,4,1,1,1,1
14,37,76,38,4,43.0,1.0,105,7,14,8,2,2,3,2,-1,0
15,40,74,37,2,46.0,2.0,95,7,12,7,0,1,1,1,-1,-1
16,42,74,37,2,49.0,1.0,105,8,12,7,0,1,5,3,0,-1
17,45,71,35,11,52.0,1.0,95,8,9,5,9,6,-3,-2,-1,-2
18,48,66,32,6,55.0,1.0,105,9,4,2,4,3,-1,-1,-1,-3
19,51,74,37,2,58.0,2.0,95,9,12,7,0,1,5,3,1,-2
20,53,78,39,6,61.0,3.0,105,10,16,9,4,3,2,1,1,-1
21,54,79,40,7,64.0,1.0,95,10,17,10,5,4,1,1,1,0
22,57,74,37,2,67.0,1.0,105,11,12,7,0,1,1,1,-1,-1
23,60,76,38,4,70.0,1.0,95,11,14,8,2,2,2,1,1,0
24,63,74,37,2,73.0,1.0,105,12,12,7,0,1,5,3,-1,-1
25,66,71,35,11,76.0,1.0,95,12,9,5,9,6,-3,-2,-1,-2
26,69,66,32,6,79.0,1.0,105,13,4,2,4,3,-1,-1,-1,-3
27,72,74,37,2,82.0,2.0,95,13,12,7,0,1,5,3,1,-2
28,74,78,39,6,85.0,3.0,105,14,16,9,4,3,2,1,1,-1
29,75,79,40,7,88.0,1.0,95,14,17,10,5,4,1,1,1,0
30,78,76,38,4,91.0,1.0,105,15,14,8,2,2,3,2,-1,-1
31,81,74,37,2,94.0,2.0,95,15,12,7,0,1,1,1,-1,-2
32,83,62,30,2,97.0,1.0,105,16,0,0,0,1,-7,-4,-1,-3
33,86,74,37,2,100.0,1.0,95,16,12,7,0,1,5,3,1,-2
34,89,67,33,7,103.0,1.0,105,17,5,3,5,4,1,1,-1,-3
35,92,69,34,9,106.0,2.0,95,17,7,4,7,5,-2,-1,1,-2
36,94,78,39,6,109.0,2.0,105,18,16,9,4,3,4,2,1,-1
37,96,79,40,7,112.0,1.0,95,18,17,10,5,4,5,3,1,0
38,99,74,37,2,115.0,1.0,105,19,12,7,0,1,1,1,-1,-1
39,102,76,38,4,118.0,1.0,95,19,14,8,2,2,2,1,1,0
40,105,62,30,2,121.0,1.0,105,20,0,0,0,1,-7,-4,-1,-1
41,108,74,37,2,124.0,1.0,95,20,12,7,0,1,5,3,1,0
42,111,67,33,7,127.0,1.0,105,21,5,3,5,4,1,1,-1,-1
43,114,69,34,9,130.0,2.0,95,21,7,4,7,5,-2,-1,1,0
44,116,78,39,6,133.0,3.0,105,22,16,9,4,3,4,2,1,1
45,117,79,40,7,136.0,1.0,95,22,17,10,5,4,1,1,1,2
46,120,76,38,4,139.0,1.0,105,23,14,8,2,2,3,2,-1,1
47,123,74,37,2,142.0,2.0,95,23,12,7,0,1,1,1,-1,0
48,125,62,30,2,145.0,1.0,105,24,0,0,0,1,-7,-4,-1,-1
49,128,74,37,2,148.0,1.0,95,24,12,7,0,1,5,3,1,0
50,131,67,33,7,151.0,1.0,105,25,5,3,5,4,1,1,-1,-1
51,134,69,34,9,154.0,2.0,95,25,7,4,7,5,-2,-1,1,0
52,136,78,39,6,157.0,2.0,105,26,16,9,4,3,4,2,1,1
53,138,79,40,7,160.0,1.0,95,26,17,10,5,4,5,3,1,2
54,141,74,37,2,163.0,1.0,105,27,12,7,0,1,1,1,-1,1
55,144,76,38,4,166.0,1.0,95,27,14,8,2,2,2,1,1,2
56,147,62,30,2,169.0,1.0,105,28,0,0,0,1,-7,-4,-1,1
57,150,74,37,2,172.0,1.0,95,28,12,7,0,1,5,3,1,2
58,153,67,33,7,175.0,1.0,105,29,5,3,5,4,1,1,-1,1
59,156,69,34,9,178.0,2.0,95,29,7,4,7,5,-2,-1,1,2
60,158,78,39,6,181.0,3.0,105,30,16,9,4,3,4,2,1,3
61,159,79,40,7,184.0,1.0,95,30,17,10,5,4,1,1,1,4
62,162,76,38,4,187.0,1.0,105,31,14,8,2,2,3,2,-1,3
63,165,74,37,2,190.0,2.0,95,31,12,7,0,1,1,1,-1,2
