,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,2.0,105,0,-5,-3,7,5,0,0,0,0
1,3,76,38,4,6.0,2.0,95,0,7,4,7,5,2,1,1,1
2,5,74,37,2,9.0,3.0,105,1,5,3,5,4,3,2,-1,0
3,6,71,35,11,12.0,2.0,95,1,2,1,2,2,-3,-2,-1,-1
4,8,72,36,0,15.0,2.0,95,1,3,2,3,3,-2,-1,1,0
5,10,69,34,9,18.0,2.0,105,2,0,0,0,1,-2,-1,-1,-1
6,12,69,34,9,21.0,1.0,95,2,0,0,0,1,1,1,0,-1
7,15,74,37,2,24.0,1.0,95,2,5,3,5,4,2,1,1,0
8,18,69,34,9,27.0,2.0,105,3,0,0,0,1,-3,-2,-1,-1
9,20,69,34,9,30.0,1.0,95,3,0,0,0,1,1,1,0,-1
10,23,69,34,9,33.0,1.0,95,3,0,0,0,1,-3,-2,0,-1
11,26,64,31,4,36.0,2.0,105,4,-5,-3,7,5,-4,-2,-1,-2
12,29,76,38,4,42.0,2.0,95,4,7,4,7,5,2,1,1,-1
13,31,74,37,2,45.0,3.0,105,5,5,3,5,4,3,2,-1,-2
14,32,71,35,11,48.0,2.0,95,5,2,1,2,2,-3,-2,-1,-3
15,34,72,36,0,51.0,2.0,95,5,3,2,3,3,-2,-1,1,-2
16,36,69,34,9,54.0,2.0,105,6,0,0,0,1,-2,-1,-1,-3
17,38,69,34,9,57.0,1.0,95,6,0,0,0,1,1,1,0,-3
18,41,74,37,2,60.0,1.0,95,6,5,3,5,4,2,1,1,-2
19,44,69,34,9,63.0,1.0,105,7,0,0,0,1,-3,-2,-1,-3
20,47,69,34,9,66.0,5.0,95,7,0,0,0,1,1,1,0,-3
21,49,64,31,4,72.0,2.0,105,8,-5,-3,7,5,-4,-2,-1,-4
22,52,76,38,4,78.0,2.0,95,8,7,4,7,5,2,1,1,-3
23,54,74,37,2,81.0,3.0,105,9,5,3,5,4,3,2,-1,-4
24,55,71,35,11,84.0,2.0,95,9,2,1,2,2,-3,-2,-1,-5
25,57,72,36,0,87.0,2.0,95,9,3,2,3,3,-2,-1,1,-4
26,59,69,34,9,90.0,2.0,105,10,0,0,0,1,-2,-1,-1,-5
27,61,69,34,9,93.0,1.0,95,10,0,0,0,1,1,1,0,-5
28,64,74,37,2,96.0,1.0,95,10,5,3,5,4,2,1,1,-4
29,67,69,34,9,99.0,2.0,105,11,0,0,0,1,-3,-2,-1,-5
30,69,69,34,9,102.0,1.0,95,11,0,0,0,1,1,1,0,-5
31,72,69,34,9,105.0,1.0,95,11,0,0,0,1,-3,-2,0,-5
32,75,64,31,4,108.0,2.0,105,12,-5,-3,7,5,-4,-2,-1,-6
33,78,76,38,4,114.0,2.0,95,12,7,4,7,5,2,1,1,-5
34,80,74,37,2,117.0,3.0,105,13,5,3,5,4,3,2,-1,-6
35,81,71,35,11,120.0,2.0,95,13,2,1,2,2,-3,-2,-1,-7
36,83,72,36,0,123.0,2.0,95,13,3,2,3,3,-2,-1,1,-6
37,85,69,34,9,126.0,2.0,105,14,0,0,0,1,-2,-1,-1,-7
38,87,69,34,9,129.0,1.0,95,14,0,0,0,1,1,1,0,-7
39,90,74,37,2,132.0,1.0,95,14,5,3,5,4,2,1,1,-6
40,93,69,34,9,135.0,1.0,105,15,0,0,0,1,-3,-2,-1,-7
41,96,69,34,9,138.0,5.0,95,15,0,0,0,1,1,1,0,-7
42,98,64,31,4,144.0,5.0,105,16,-5,-3,7,5,-4,-2,-1,-8
43,100,69,34,9,150.0,1.0,95,16,0,0,0,1,1,1,1,-7
44,103,74,37,2,153.0,2.0,105,17,5,3,5,4,2,1,1,-6
45,107,71,35,11,159.0,2.0,95,17,2,1,2,2,-1,-1,-1,-7
46,109,68,33,8,162.0,2.0,105,18,-1,-1,11,7,-1,-1,-1,-8
47,111,68,33,8,165.0,1.0,95,18,-1,-1,11,7,2,1,0,-8
48,113,71,35,11,168.0,2.0,95,18,2,1,2,2,2,1,1,-7
49,115,69,34,9,171.0,2.0,105,19,0,0,0,1,-3,-2,-1,-8
50,117,69,34,9,174.0,1.0,95,19,0,0,0,1,1,1,0,-8
51,120,69,34,9,177.0,1.0,95,19,0,0,0,1,-3,-2,0,-8
52,123,64,31,4,180.0,2.0,105,20,-5,-3,7,5,-4,-2,-1,-9
53,125,69,34,9,183.0,1.0,95,20,0,0,0,1,1,1,1,-8
54,128,74,37,2,186.0,2.0,95,20,5,3,5,4,2,1,1,-7
55,133,71,35,11,195.0,2.0,95,20,2,1,2,2,-1,-1,-1,-8
56,135,68,33,8,198.0,2.0,105,21,-1,-1,11,7,-1,-1,-1,-9
57,137,68,33,8,201.0,1.0,95,21,-1,-1,11,7,2,1,0,-9
58,139,71,35,11,204.0,2.0,95,21,2,1,2,2,2,1,1,-8
59,141,69,34,9,207.0,1.0,105,22,0,0,0,1,-3,-2,-1,-9
60,144,69,34,9,210.0,5.0,95,22,0,0,0,1,1,1,0,-9
61,146,64,31,4,216.0,5.0,105,23,-5,-3,7,5,-4,-2,-1,-10
62,148,69,34,9,222.0,1.0,95,23,0,0,0,1,1,1,1,-9
63,151,74,37,2,225.0,2.0,105,24,5,3,5,4,2,1,1,-8
64,155,71,35,11,231.0,2.0,95,24,2,1,2,2,-1,-1,-1,-9
65,157,68,33,8,234.0,2.0,105,25,-1,-1,11,7,-1,-1,-1,-10
66,159,68,33,8,237.0,1.0,95,25,-1,-1,11,7,2,1,0,-10
67,161,71,35,11,240.0,2.0,95,25,2,1,2,2,2,1,1,-9
68,163,69,34,9,243.0,2.0,105,26,0,0,0,1,-3,-2,-1,-10
69,165,69,34,9,246.0,1.0,95,26,0,0,0,1,1,1,0,-10
70,168,69,34,9,249.0,1.0,95,26,0,0,0,1,-3,-2,0,-10
71,171,64,31,4,252.0,2.0,105,27,-5,-3,7,5,-4,-2,-1,-11
72,173,69,34,9,255.0,1.0,95,27,0,0,0,1,1,1,1,-10
73,176,74,37,2,258.0,2.0,95,27,5,3,5,4,2,1,1,-9
74,181,71,35,11,267.0,2.0,95,27,2,1,2,2,-1,-1,-1,-10
75,183,68,33,8,270.0,2.0,105,28,-1,-1,11,7,-1,-1,-1,-11
76,185,68,33,8,273.0,1.0,95,28,-1,-1,11,7,2,1,0,-11
77,187,71,35,11,276.0,2.0,95,28,2,1,2,2,2,1,1,-10
78,189,69,34,9,279.0,1.0,105,29,0,0,0,1,-3,-2,-1,-11
79,192,69,34,9,282.0,5.0,95,29,0,0,0,1,1,1,0,-11
