,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,2.0,3.0,105,0,0,0,0,1,0,0,0,0
1,3,66,32,6,5.0,1.0,95,0,-5,-3,7,5,-5,-3,-1,-1
2,6,71,35,11,8.0,1.0,105,1,0,0,0,1,5,3,1,0
3,9,66,32,6,11.0,1.0,95,1,-5,-3,7,5,-5,-3,-1,-1
4,12,71,35,11,14.0,1.0,105,2,0,0,0,1,5,3,1,0
5,15,74,37,2,17.0,1.0,95,2,3,2,3,3,3,2,1,1
6,18,81,41,9,20.0,0.5,105,3,10,6,10,7,10,6,1,2
7,21,76,38,4,23.0,1.0,95,3,5,3,5,4,-2,-1,-1,1
8,24,71,35,11,26.0,1.0,105,4,0,0,0,1,-2,-1,-1,0
9,29,66,32,6,29.0,1.0,95,4,-5,-3,7,5,-5,-3,-1,-1
10,34,71,35,11,32.0,1.0,105,5,0,0,0,1,5,3,1,0
11,39,66,32,6,35.0,1.0,95,5,-5,-3,7,5,-5,-3,-1,-1
12,44,71,35,11,38.0,1.0,105,6,0,0,0,1,5,3,1,0
13,49,79,40,7,41.0,0.5,95,6,8,5,8,6,8,5,1,1
14,52,74,37,2,44.0,1.0,105,7,3,2,3,3,-2,-1,-1,0
15,55,71,35,11,47.0,3.0,95,7,0,0,0,1,1,0,-1,-1
16,56,71,35,11,50.0,3.0,105,8,0,0,0,1,0,0,0,-1
17,57,66,32,6,53.0,1.0,95,8,-5,-3,7,5,-5,-3,-1,-2
18,60,71,35,11,56.0,1.0,105,9,0,0,0,1,5,3,1,-1
19,63,66,32,6,59.0,1.0,95,9,-5,-3,7,5,-5,-3,-1,-2
20,66,71,35,11,62.0,1.0,105,10,0,0,0,1,5,3,1,-1
21,69,74,37,2,65.0,1.0,95,10,3,2,3,3,3,2,1,0
22,72,81,41,9,68.0,0.5,105,11,10,6,10,7,10,6,1,1
23,75,76,38,4,71.0,1.0,95,11,5,3,5,4,-2,-1,-1,0
24,78,71,35,11,74.0,1.0,105,12,0,0,0,1,-2,-1,-1,-1
25,83,66,32,6,77.0,1.0,95,12,-5,-3,7,5,-5,-3,-1,-2
26,88,71,35,11,80.0,1.0,105,13,0,0,0,1,5,3,1,-1
27,93,66,32,6,83.0,1.0,95,13,-5,-3,7,5,-5,-3,-1,-2
28,98,71,35,11,86.0,1.0,105,14,0,0,0,1,5,3,1,-1
29,103,79,40,7,89.0,0.5,95,14,8,5,8,6,8,5,1,0
30,106,74,37,2,92.0,1.0,105,15,3,2,3,3,-2,-1,-1,-1
31,109,71,35,11,95.0,1.0,95,15,0,0,0,1,1,0,-1,-2
32,112,66,32,6,98.0,1.0,105,16,-5,-3,7,5,-1,-1,-1,-3
33,115,74,37,2,101.0,1.0,95,16,3,2,3,3,0,0,1,-2
34,118,78,39,6,104.0,1.0,105,17,7,4,7,5,4,2,1,-1
35,121,74,37,2,107.0,1.0,95,17,3,2,3,3,-4,-2,-1,-2
36,124,71,35,11,110.0,1.0,105,18,0,0,0,1,-3,-2,-1,-3
37,127,69,34,9,113.0,1.0,95,18,-2,-1,10,7,-2,-1,-1,-4
38,130,67,33,7,116.0,1.0,105,19,-4,-2,8,6,-2,-1,-1,-5
39,133,73,36,1,119.0,1.0,95,19,2,1,2,2,-1,-1,1,-4
40,136,66,32,6,122.0,1.0,105,20,-5,-3,7,5,-1,-1,-1,-5
41,139,74,37,2,125.0,1.0,95,20,3,2,3,3,0,0,1,-4
42,142,78,39,6,128.0,1.0,105,21,7,4,7,5,4,2,1,-3
43,145,74,37,2,131.0,1.0,95,21,3,2,3,3,-4,-2,-1,-4
44,148,71,35,11,134.0,1.0,105,22,0,0,0,1,-3,-2,-1,-5
45,151,69,34,9,137.0,1.0,95,22,-2,-1,10,7,-2,-1,-1,-6
46,154,73,36,1,140.0,1.0,105,23,2,1,2,2,-1,-1,1,-5
47,157,74,37,2,143.0,3.0,95,23,3,2,3,3,1,1,1,-4
48,158,66,32,6,146.0,1.0,105,24,-5,-3,7,5,-8,-5,-1,-5
49,161,74,37,2,149.0,1.0,95,24,3,2,3,3,0,0,1,-4
50,164,78,39,6,152.0,1.0,105,25,7,4,7,5,4,2,1,-3
51,167,74,37,2,155.0,1.0,95,25,3,2,3,3,-4,-2,-1,-4
52,170,71,35,11,158.0,1.0,105,26,0,0,0,1,-3,-2,-1,-5
53,173,69,34,9,161.0,1.0,95,26,-2,-1,10,7,-2,-1,-1,-6
54,176,67,33,7,164.0,1.0,105,27,-4,-2,8,6,-2,-1,-1,-7
55,179,73,36,1,167.0,1.0,95,27,2,1,2,2,-1,-1,1,-6
56,182,66,32,6,170.0,1.0,105,28,-5,-3,7,5,-1,-1,-1,-7
57,185,74,37,2,173.0,1.0,95,28,3,2,3,3,0,0,1,-6
58,188,78,39,6,176.0,1.0,105,29,7,4,7,5,4,2,1,-5
59,191,74,37,2,179.0,1.0,95,29,3,2,3,3,-4,-2,-1,-6
60,194,71,35,11,182.0,1.0,105,30,0,0,0,1,-3,-2,-1,-7
61,197,69,34,9,185.0,1.0,95,30,-2,-1,10,7,-2,-1,-1,-8
62,200,73,36,1,188.0,1.0,105,31,2,1,2,2,-1,-1,1,-7
63,203,74,37,2,191.0,1.0,95,31,3,2,3,3,1,1,1,-6
