,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,67,33,7,2.0,2.0,105,0,0,0,0,1,0,0,0,0
1,5,67,33,7,6.0,2.0,95,0,0,0,0,1,1,1,0,0
2,8,76,38,4,10.0,2.0,105,1,9,5,9,6,-2,-1,1,1
3,11,71,35,11,14.0,2.0,95,1,4,2,4,3,-5,-3,-1,0
4,14,74,37,2,18.0,2.0,105,2,7,4,7,5,-2,-1,1,1
5,17,74,37,2,22.0,1.5,95,2,7,4,7,5,-2,-1,0,1
6,21,71,35,11,26.0,2.0,105,3,4,2,4,3,4,2,-1,0
7,23,69,34,9,30.0,2.0,95,3,2,1,2,2,0,0,-1,-1
8,26,67,33,7,34.0,2.0,105,4,0,0,0,1,3,2,-1,-2
9,29,67,33,7,38.0,2.0,95,4,0,0,0,1,1,1,0,-2
10,32,76,38,4,42.0,2.0,105,5,9,5,9,6,-2,-1,1,-1
11,35,71,35,11,46.0,2.0,95,5,4,2,4,3,-5,-3,-1,-2
12,38,74,37,2,50.0,2.0,105,6,7,4,7,5,-2,-1,1,-1
13,41,74,37,2,54.0,1.5,95,6,7,4,7,5,-2,-1,0,-1
14,45,71,35,11,58.0,2.0,105,7,4,2,4,3,-1,-1,-1,-2
15,47,67,33,7,62.0,2.0,95,7,0,0,0,1,0,0,-1,-3
16,50,67,33,7,66.0,2.0,105,8,0,0,0,1,3,2,0,-3
17,53,67,33,7,70.0,2.0,95,8,0,0,0,1,1,1,0,-3
18,56,76,38,4,74.0,2.0,105,9,9,5,9,6,-2,-1,1,-2
19,59,71,35,11,78.0,2.0,95,9,4,2,4,3,-5,-3,-1,-3
20,62,74,37,2,82.0,2.0,105,10,7,4,7,5,-2,-1,1,-2
21,65,74,37,2,86.0,1.5,95,10,7,4,7,5,-2,-1,0,-2
22,69,71,35,11,90.0,2.0,105,11,4,2,4,3,4,2,-1,-3
23,71,69,34,9,94.0,2.0,95,11,2,1,2,2,0,0,-1,-4
24,74,67,33,7,98.0,2.0,105,12,0,0,0,1,3,2,-1,-5
25,77,67,33,7,102.0,2.0,95,12,0,0,0,1,1,1,0,-5
26,80,76,38,4,106.0,2.0,105,13,9,5,9,6,-2,-1,1,-4
27,83,71,35,11,110.0,2.0,95,13,4,2,4,3,-5,-3,-1,-5
28,86,74,37,2,114.0,2.0,105,14,7,4,7,5,-2,-1,1,-4
29,89,74,37,2,118.0,1.5,95,14,7,4,7,5,-2,-1,0,-4
30,93,71,35,11,122.0,2.0,105,15,4,2,4,3,-1,-1,-1,-5
31,95,67,33,7,126.0,2.0,95,15,0,0,0,1,0,0,-1,-6
32,97,72,36,0,130.0,1.5,105,16,5,3,5,4,1,1,1,-5
33,101,76,38,4,134.0,2.0,95,16,9,5,9,6,2,1,1,-4
34,103,76,38,4,138.0,1.5,105,17,9,5,9,6,2,1,0,-4
35,107,71,35,11,142.0,2.0,95,17,4,2,4,3,-5,-3,-1,-5
36,110,74,37,2,146.0,2.0,105,18,7,4,7,5,-2,-1,1,-4
37,113,74,37,2,150.0,1.5,95,18,7,4,7,5,-2,-1,0,-4
38,117,71,35,11,154.0,2.0,105,19,4,2,4,3,4,2,-1,-5
39,119,69,34,9,158.0,3.0,95,19,2,1,2,2,0,0,-1,-6
40,121,72,36,0,162.0,1.5,105,20,5,3,5,4,1,1,1,-5
41,125,76,38,4,166.0,2.0,95,20,9,5,9,6,2,1,1,-4
42,127,76,38,4,170.0,1.5,105,21,9,5,9,6,2,1,0,-4
43,131,71,35,11,174.0,2.0,95,21,4,2,4,3,-5,-3,-1,-5
44,134,74,37,2,178.0,2.0,105,22,7,4,7,5,-2,-1,1,-4
45,137,74,37,2,182.0,1.5,95,22,7,4,7,5,-2,-1,0,-4
46,141,71,35,11,186.0,2.0,105,23,4,2,4,3,-1,-1,-1,-5
47,143,67,33,7,190.0,2.0,95,23,0,0,0,1,0,0,-1,-6
48,145,72,36,0,194.0,1.5,105,24,5,3,5,4,1,1,1,-5
49,149,76,38,4,198.0,2.0,95,24,9,5,9,6,2,1,1,-4
50,151,76,38,4,202.0,1.5,105,25,9,5,9,6,2,1,0,-4
51,155,71,35,11,206.0,2.0,95,25,4,2,4,3,-5,-3,-1,-5
52,158,74,37,2,210.0,2.0,105,26,7,4,7,5,-2,-1,1,-4
53,161,74,37,2,214.0,1.5,95,26,7,4,7,5,-2,-1,0,-4
54,165,71,35,11,218.0,2.0,105,27,4,2,4,3,4,2,-1,-5
55,167,69,34,9,222.0,3.0,95,27,2,1,2,2,0,0,-1,-6
56,169,64,31,4,226.0,1.0,95,27,-3,-2,9,6,2,1,-1,-7
57,170,67,33,7,227.0,2.0,105,28,0,0,0,1,3,2,1,-6
58,173,67,33,7,231.0,2.0,95,28,0,0,0,1,1,1,0,-6
59,176,76,38,4,235.0,2.0,105,29,9,5,9,6,-2,-1,1,-5
60,179,71,35,11,239.0,2.0,95,29,4,2,4,3,-5,-3,-1,-6
61,182,74,37,2,243.0,2.0,105,30,7,4,7,5,-2,-1,1,-5
62,185,74,37,2,247.0,1.5,95,30,7,4,7,5,-2,-1,0,-5
63,189,71,35,11,251.0,2.0,105,31,4,2,4,3,-1,-1,-1,-6
64,191,67,33,7,255.0,2.0,95,31,0,0,0,1,0,0,-1,-7
