,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,0.67,105,0,7,4,7,5,0,0,0,0
1,4,74,37,2,2.0,0.5,105,1,7,4,7,5,-1,-1,0,0
2,9,72,36,0,4.0,0.67,105,2,5,3,5,4,2,1,-1,-1
3,13,72,36,0,6.0,0.5,105,3,5,3,5,4,-2,-1,0,-1
4,18,70,35,10,8.0,0.67,105,4,3,2,3,3,1,1,-1,-2
5,22,70,35,10,10.0,0.5,105,5,3,2,3,3,-2,-1,0,-2
6,27,69,34,9,12.0,0.67,105,6,2,1,2,2,2,1,-1,-3
7,31,65,32,5,14.0,1.0,105,7,-2,-1,10,7,-2,-1,-1,-4
8,37,74,37,2,18.0,0.5,105,8,7,4,7,5,-1,-1,1,-3
9,42,72,36,0,20.0,0.67,105,9,5,3,5,4,2,1,-1,-4
10,46,72,36,0,22.0,0.5,105,10,5,3,5,4,-2,-1,0,-4
11,51,70,35,10,24.0,0.67,105,11,3,2,3,3,1,1,-1,-5
12,55,70,35,10,26.0,0.5,105,12,3,2,3,3,-2,-1,0,-5
13,60,69,34,9,28.0,0.67,105,13,2,1,2,2,2,1,-1,-6
14,64,65,32,5,30.0,1.0,105,14,-2,-1,10,7,-2,-1,-1,-7
15,74,79,40,7,36.0,0.5,105,15,12,7,0,1,7,4,1,-6
16,80,75,38,3,40.0,0.67,105,16,8,5,8,6,1,1,-1,-7
17,84,75,38,3,42.0,0.5,105,17,8,5,8,6,1,1,0,-7
18,88,70,35,10,44.0,0.67,105,18,3,2,3,3,1,1,-1,-8
19,92,69,34,9,46.0,1.0,105,19,2,1,2,2,0,0,-1,-9
