,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,4,67,33,7,4.0,1.0,95,0,7,4,7,5,-5,-3,0,0
2,8,64,31,4,8.0,1.0,105,1,4,2,4,3,-3,-2,-1,-1
3,12,64,31,4,12.0,1.0,95,1,4,2,4,3,2,1,0,-1
4,16,64,31,4,16.0,1.0,105,2,4,2,4,3,5,3,0,-1
5,20,76,38,4,20.0,1.0,95,2,16,9,4,3,4,2,1,0
6,24,72,36,0,24.0,1.0,105,3,12,7,0,1,-2,-1,-1,-1
7,28,74,37,2,28.0,1.0,95,3,14,8,2,2,5,3,1,0
8,32,72,36,0,32.0,1.0,105,4,12,7,0,1,7,4,-1,-1
9,36,72,36,0,36.0,1.0,95,4,12,7,0,1,-4,-2,0,-1
10,40,72,36,0,40.0,1.0,105,5,12,7,0,1,-4,-2,0,-1
11,44,71,35,11,44.0,1.0,95,5,11,6,11,7,-3,-2,-1,-2
12,48,71,35,11,48.0,1.0,105,6,11,6,11,7,-3,-2,0,-2
13,52,72,36,0,52.0,1.0,95,6,12,7,0,1,-4,-2,1,-1
14,56,72,36,0,56.0,1.0,105,7,12,7,0,1,-4,-2,0,-1
15,60,72,36,0,60.0,1.0,95,7,12,7,0,1,3,2,0,-1
16,64,67,33,7,64.0,1.0,105,8,7,4,7,5,0,0,-1,-2
17,68,67,33,7,68.0,1.0,95,8,7,4,7,5,-5,-3,0,-2
18,72,64,31,4,72.0,1.0,105,9,4,2,4,3,-3,-2,-1,-3
19,76,64,31,4,76.0,1.0,95,9,4,2,4,3,2,1,0,-3
20,80,64,31,4,80.0,1.0,105,10,4,2,4,3,5,3,0,-3
21,84,76,38,4,84.0,1.0,95,10,16,9,4,3,4,2,1,-2
22,88,72,36,0,88.0,1.0,105,11,12,7,0,1,-2,-1,-1,-3
23,92,74,37,2,92.0,1.0,95,11,14,8,2,2,5,3,1,-2
24,96,72,36,0,96.0,1.0,105,12,12,7,0,1,7,4,-1,-3
25,100,72,36,0,100.0,1.0,95,12,12,7,0,1,-4,-2,0,-3
26,104,72,36,0,104.0,1.0,105,13,12,7,0,1,-4,-2,0,-3
27,108,71,35,11,108.0,1.0,95,13,11,6,11,7,-3,-2,-1,-4
28,112,71,35,11,112.0,1.0,105,14,11,6,11,7,-3,-2,0,-4
29,116,72,36,0,116.0,1.0,95,14,12,7,0,1,-4,-2,1,-3
30,120,72,36,0,120.0,1.0,105,15,12,7,0,1,-4,-2,0,-3
31,124,72,36,0,124.0,1.0,95,15,12,7,0,1,3,2,0,-3
32,128,69,34,9,128.0,1.0,105,16,9,5,9,6,2,1,-1,-4
33,132,64,31,4,132.0,1.0,95,16,4,2,4,3,4,2,-1,-5
34,136,79,40,7,136.0,1.0,105,17,19,11,7,5,3,2,1,-4
35,140,72,36,0,140.0,1.0,95,17,12,7,0,1,3,2,-1,-5
36,144,79,40,7,144.0,1.0,105,18,19,11,7,5,5,3,1,-4
37,148,77,39,5,148.0,1.0,95,18,17,10,5,4,3,2,-1,-5
38,152,72,36,0,152.0,1.0,105,19,12,7,0,1,-2,-1,-1,-6
39,156,71,35,11,156.0,1.0,95,19,11,6,11,7,2,1,-1,-7
40,160,69,34,9,160.0,1.0,105,20,9,5,9,6,-2,-1,-1,-8
41,164,64,31,4,164.0,1.0,95,20,4,2,4,3,4,2,-1,-9
42,168,79,40,7,168.0,1.0,105,21,19,11,7,5,3,2,1,-8
43,172,72,36,0,172.0,1.0,95,21,12,7,0,1,3,2,-1,-9
44,176,79,40,7,176.0,1.0,105,22,19,11,7,5,5,3,1,-8
45,180,77,39,5,180.0,1.0,95,22,17,10,5,4,3,2,-1,-9
46,184,72,36,0,184.0,1.0,105,23,12,7,0,1,-2,-1,-1,-10
47,188,71,35,11,188.0,1.0,95,23,11,6,11,7,-3,-2,-1,-11
48,192,69,34,9,192.0,1.0,105,24,9,5,9,6,-1,-1,-1,-12
49,196,64,31,4,196.0,1.0,95,24,4,2,4,3,4,2,-1,-13
50,200,79,40,7,200.0,1.0,105,25,19,11,7,5,3,2,1,-12
51,204,72,36,0,204.0,1.0,95,25,12,7,0,1,3,2,-1,-13
52,208,79,40,7,208.0,1.0,105,26,19,11,7,5,5,3,1,-12
53,212,77,39,5,212.0,1.0,95,26,17,10,5,4,3,2,-1,-13
54,216,72,36,0,216.0,1.0,105,27,12,7,0,1,-2,-1,-1,-14
55,220,71,35,11,220.0,1.0,95,27,11,6,11,7,2,1,-1,-15
56,224,69,34,9,224.0,1.0,105,28,9,5,9,6,-2,-1,-1,-16
57,228,64,31,4,228.0,1.0,95,28,4,2,4,3,4,2,-1,-17
58,232,79,40,7,232.0,1.0,105,29,19,11,7,5,3,2,1,-16
59,236,72,36,0,236.0,1.0,95,29,12,7,0,1,3,2,-1,-17
60,240,79,40,7,240.0,1.0,105,30,19,11,7,5,5,3,1,-16
61,244,77,39,5,244.0,1.0,95,30,17,10,5,4,3,2,-1,-17
62,248,72,36,0,248.0,1.0,105,31,12,7,0,1,-2,-1,-1,-18
63,252,71,35,11,252.0,1.0,95,31,11,6,11,7,-3,-2,-1,-19
