,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,72,36,0,1.0,1.0,105,0,7,4,7,5,0,0,0,0
1,5,74,37,2,5.0,1.0,95,0,9,5,9,6,2,1,1,1
2,9,72,36,0,9.0,1.0,105,1,7,4,7,5,-5,-3,-1,0
3,13,67,33,7,13.0,1.0,95,1,2,1,2,2,2,1,-1,-1
4,17,72,36,0,17.0,1.0,105,2,7,4,7,5,-2,-1,1,0
5,21,74,37,2,21.0,1.0,95,2,9,5,9,6,2,1,1,1
6,25,81,41,9,25.0,1.0,105,3,16,9,4,3,4,2,1,2
7,29,77,39,5,29.0,3.0,95,3,12,7,0,1,1,1,-1,1
8,31,72,36,0,33.0,1.0,105,4,7,4,7,5,0,0,-1,0
9,35,74,37,2,37.0,1.0,95,4,9,5,9,6,2,1,1,1
10,39,72,36,0,41.0,1.0,105,5,7,4,7,5,-5,-3,-1,0
11,43,67,33,7,45.0,1.0,95,5,2,1,2,2,2,1,-1,-1
12,47,72,36,0,49.0,1.0,105,6,7,4,7,5,-2,-1,1,0
13,51,74,37,2,53.0,1.0,95,6,9,5,9,6,2,1,1,1
14,55,81,41,9,57.0,1.0,105,7,16,9,4,3,4,2,1,2
15,59,77,39,5,61.0,3.0,95,7,12,7,0,1,1,1,-1,1
16,61,77,39,5,65.0,1.0,105,8,12,7,0,1,0,0,0,1
17,65,79,40,7,69.0,1.0,95,8,14,8,2,2,-2,-1,1,2
18,69,77,39,5,73.0,1.0,105,9,12,7,0,1,-4,-2,-1,1
19,73,76,38,4,77.0,1.0,95,9,11,6,11,7,-1,-1,-1,0
20,77,77,39,5,81.0,1.0,105,10,12,7,0,1,1,1,1,1
21,81,79,40,7,85.0,1.0,95,10,14,8,2,2,-2,-1,1,2
22,85,82,42,10,89.0,0.67,105,11,17,10,5,4,1,1,1,3
23,90,77,39,5,93.0,2.0,95,11,12,7,0,1,1,1,-1,2
24,93,77,39,5,97.0,1.0,105,12,12,7,0,1,5,3,0,2
25,97,79,40,7,101.0,1.0,95,12,14,8,2,2,-2,-1,1,3
26,101,77,39,5,105.0,1.0,105,13,12,7,0,1,-4,-2,-1,2
27,105,76,38,4,109.0,1.0,95,13,11,6,11,7,-1,-1,-1,1
28,109,70,35,10,113.0,1.0,105,14,5,3,5,4,1,1,-1,0
29,113,72,36,0,117.0,1.0,95,14,7,4,7,5,-2,-1,1,1
30,117,74,37,2,121.0,1.0,105,15,9,5,9,6,2,1,1,2
31,121,77,39,5,125.0,2.0,95,15,12,7,0,1,-2,-1,1,3
