,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,2,71,35,11,4.0,0.67,95,0,2,1,2,2,-2,-1,1,1
2,6,69,34,9,8.0,1.0,105,1,0,0,0,1,0,0,-1,0
3,10,76,38,4,12.0,1.0,95,1,7,4,7,5,-2,-1,1,1
4,14,74,37,2,16.0,2.0,105,2,5,3,5,4,1,1,-1,0
5,17,73,36,1,20.0,2.0,95,2,4,2,4,3,-1,-1,-1,-1
6,20,71,35,11,24.0,1.0,105,3,2,1,2,2,-2,-1,-1,-2
7,24,71,35,11,28.0,1.0,95,3,2,1,2,2,-2,-1,0,-2
8,27,69,34,9,32.0,3.0,105,4,0,0,0,1,5,3,-1,-3
9,29,71,35,11,36.0,0.67,95,4,2,1,2,2,-2,-1,1,-2
10,33,69,34,9,40.0,1.0,105,5,0,0,0,1,0,0,-1,-3
11,37,76,38,4,44.0,1.0,95,5,7,4,7,5,-2,-1,1,-2
12,41,74,37,2,48.0,2.0,105,6,5,3,5,4,1,1,-1,-3
13,44,73,36,1,52.0,2.0,95,6,4,2,4,3,-1,-1,-1,-4
14,47,71,35,11,56.0,1.0,105,7,2,1,2,2,-2,-1,-1,-5
15,51,69,34,9,60.0,3.0,95,7,0,0,0,1,-4,-2,-1,-6
16,53,69,34,9,64.0,3.0,105,8,0,0,0,1,5,3,0,-6
17,55,71,35,11,68.0,0.67,95,8,2,1,2,2,-2,-1,1,-5
18,59,69,34,9,72.0,1.0,105,9,0,0,0,1,0,0,-1,-6
19,63,76,38,4,76.0,1.0,95,9,7,4,7,5,-2,-1,1,-5
20,67,74,37,2,80.0,2.0,105,10,5,3,5,4,1,1,-1,-6
21,70,73,36,1,84.0,2.0,95,10,4,2,4,3,-1,-1,-1,-7
22,73,71,35,11,88.0,1.0,105,11,2,1,2,2,-2,-1,-1,-8
23,77,71,35,11,92.0,1.0,95,11,2,1,2,2,-2,-1,0,-8
24,80,69,34,9,96.0,3.0,105,12,0,0,0,1,5,3,-1,-9
25,82,71,35,11,100.0,0.67,95,12,2,1,2,2,-2,-1,1,-8
26,86,69,34,9,104.0,1.0,105,13,0,0,0,1,0,0,-1,-9
27,90,76,38,4,108.0,1.0,95,13,7,4,7,5,-2,-1,1,-8
28,94,74,37,2,112.0,2.0,105,14,5,3,5,4,1,1,-1,-9
29,97,73,36,1,116.0,2.0,95,14,4,2,4,3,-1,-1,-1,-10
30,100,71,35,11,120.0,1.0,105,15,2,1,2,2,-2,-1,-1,-11
31,104,69,34,9,124.0,2.0,95,15,0,0,0,1,-4,-2,-1,-12
32,107,76,38,4,128.0,1.0,105,16,7,4,7,5,2,1,1,-11
33,111,76,38,4,132.0,1.0,95,16,7,4,7,5,3,2,0,-11
34,115,78,39,6,136.0,1.0,105,17,9,5,9,6,4,2,1,-10
35,119,78,39,6,140.0,0.67,95,17,9,5,9,6,4,2,0,-10
36,124,73,36,1,144.0,1.0,105,18,4,2,4,3,-1,-1,-1,-11
37,128,76,38,4,148.0,1.0,95,18,7,4,7,5,3,2,1,-10
38,132,74,37,2,152.0,1.0,105,19,5,3,5,4,1,1,-1,-11
39,136,71,35,11,156.0,2.0,95,19,2,1,2,2,2,1,-1,-12
40,139,76,38,4,160.0,1.0,105,20,7,4,7,5,2,1,1,-11
41,143,76,38,4,164.0,1.0,95,20,7,4,7,5,3,2,0,-11
42,147,78,39,6,168.0,1.0,105,21,9,5,9,6,4,2,1,-10
43,151,78,39,6,172.0,0.67,95,21,9,5,9,6,4,2,0,-10
44,156,73,36,1,176.0,1.0,105,22,4,2,4,3,-1,-1,-1,-11
45,160,71,35,11,180.0,1.0,95,22,2,1,2,2,-2,-1,-1,-12
46,164,69,34,9,184.0,1.0,105,23,0,0,0,1,-4,-2,-1,-13
47,168,69,34,9,188.0,2.0,95,23,0,0,0,1,-4,-2,0,-13
48,171,76,38,4,192.0,1.0,105,24,7,4,7,5,2,1,1,-12
49,175,76,38,4,196.0,1.0,95,24,7,4,7,5,3,2,0,-12
50,179,78,39,6,200.0,1.0,105,25,9,5,9,6,4,2,1,-11
51,183,78,39,6,204.0,0.67,95,25,9,5,9,6,4,2,0,-11
52,188,73,36,1,208.0,1.0,105,26,4,2,4,3,-1,-1,-1,-12
53,192,76,38,4,212.0,1.0,95,26,7,4,7,5,3,2,1,-11
54,196,74,37,2,216.0,1.0,105,27,5,3,5,4,1,1,-1,-12
55,200,71,35,11,220.0,2.0,95,27,2,1,2,2,2,1,-1,-13
56,203,76,38,4,224.0,1.0,105,28,7,4,7,5,2,1,1,-12
57,207,76,38,4,228.0,1.0,95,28,7,4,7,5,3,2,0,-12
58,211,78,39,6,232.0,1.0,105,29,9,5,9,6,4,2,1,-11
59,215,78,39,6,236.0,0.67,95,29,9,5,9,6,4,2,0,-11
60,220,73,36,1,240.0,1.0,105,30,4,2,4,3,-1,-1,-1,-12
61,224,71,35,11,244.0,1.0,95,30,2,1,2,2,-2,-1,-1,-13
62,228,69,34,9,248.0,1.0,105,31,0,0,0,1,-4,-2,-1,-14
63,232,69,34,9,252.0,2.0,95,31,0,0,0,1,-4,-2,0,-14
