,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,1.0,105,0,7,4,7,5,0,0,0,0
1,4,69,34,9,4.0,1.0,95,0,7,4,7,5,0,0,0,0
2,7,74,37,2,7.0,2.0,105,1,12,7,0,1,5,3,1,1
3,9,69,34,9,10.0,2.0,95,1,7,4,7,5,0,0,-1,0
4,11,69,34,9,13.0,1.0,105,2,7,4,7,5,3,2,0,0
5,14,69,34,9,16.0,1.0,95,2,7,4,7,5,0,0,0,0
6,17,71,35,11,19.0,2.0,105,3,9,5,9,6,2,1,1,1
7,19,64,31,4,22.0,2.0,95,3,2,1,2,2,0,0,-1,0
8,21,69,34,9,25.0,1.0,105,4,7,4,7,5,3,2,1,1
9,24,69,34,9,28.0,1.0,95,4,7,4,7,5,0,0,0,1
10,27,71,35,11,31.0,1.0,105,5,9,5,9,6,2,1,1,2
11,30,78,39,6,34.0,2.0,95,5,16,9,4,3,-1,-1,1,3
12,32,74,37,2,37.0,1.0,105,6,12,7,0,1,-2,-1,-1,2
13,35,69,34,9,40.0,1.0,95,6,7,4,7,5,-2,-1,-1,1
14,38,74,37,2,43.0,2.0,105,7,12,7,0,1,1,1,1,2
15,40,62,30,2,46.0,2.0,95,7,0,0,0,1,0,0,-1,1
16,42,69,34,9,49.0,1.0,105,8,7,4,7,5,3,2,1,2
17,45,69,34,9,52.0,1.0,95,8,7,4,7,5,0,0,0,2
18,48,74,37,2,55.0,2.0,105,9,12,7,0,1,5,3,1,3
19,50,69,34,9,58.0,2.0,95,9,7,4,7,5,0,0,-1,2
20,52,69,34,9,61.0,1.0,105,10,7,4,7,5,3,2,0,2
21,55,69,34,9,64.0,1.0,95,10,7,4,7,5,0,0,0,2
22,58,71,35,11,67.0,2.0,105,11,9,5,9,6,2,1,1,3
23,60,64,31,4,70.0,2.0,95,11,2,1,2,2,0,0,-1,2
24,62,69,34,9,73.0,1.0,105,12,7,4,7,5,3,2,1,3
25,65,69,34,9,76.0,1.0,95,12,7,4,7,5,0,0,0,3
26,68,71,35,11,79.0,1.0,105,13,9,5,9,6,2,1,1,4
27,71,78,39,6,82.0,2.0,95,13,16,9,4,3,-1,-1,1,5
28,73,74,37,2,85.0,1.0,105,14,12,7,0,1,-2,-1,-1,4
29,76,69,34,9,88.0,1.0,95,14,7,4,7,5,-2,-1,-1,3
30,79,74,37,2,91.0,2.0,105,15,12,7,0,1,1,1,1,4
31,81,62,30,2,94.0,2.0,95,15,0,0,0,1,0,0,-1,3
32,83,78,39,6,97.0,2.0,105,16,16,9,4,3,2,1,1,4
33,85,78,39,6,100.0,1.0,95,16,16,9,4,3,0,0,0,4
34,88,76,38,4,103.0,2.0,105,17,14,8,2,2,2,1,-1,3
35,90,69,34,9,106.0,2.0,95,17,7,4,7,5,0,0,-1,2
36,92,78,39,6,109.0,1.0,105,18,16,9,4,3,2,1,1,3
37,95,74,37,2,112.0,1.0,95,18,12,7,0,1,-4,-2,-1,2
38,98,79,40,7,115.0,1.0,105,19,17,10,5,4,1,1,1,3
39,101,76,38,4,118.0,2.0,95,19,14,8,2,2,-3,-2,-1,2
40,103,78,39,6,121.0,1.0,105,20,16,9,4,3,-1,-1,1,3
41,106,79,40,7,124.0,2.0,95,20,17,10,5,4,1,1,1,4
42,108,78,39,6,127.0,1.0,105,21,16,9,4,3,2,1,-1,3
43,111,81,41,9,130.0,2.0,95,21,19,11,7,5,3,2,1,4
44,113,76,38,4,133.0,1.0,105,22,14,8,2,2,-2,-1,-1,3
45,116,69,34,9,136.0,1.0,95,22,7,4,7,5,-7,-4,-1,2
46,119,74,37,2,139.0,2.0,105,23,12,7,0,1,1,1,1,3
47,121,62,30,2,142.0,2.0,95,23,0,0,0,1,0,0,-1,2
48,123,78,39,6,145.0,2.0,105,24,16,9,4,3,2,1,1,3
49,125,78,39,6,148.0,1.0,95,24,16,9,4,3,0,0,0,3
50,128,76,38,4,151.0,2.0,105,25,14,8,2,2,2,1,-1,2
51,130,69,34,9,154.0,2.0,95,25,7,4,7,5,0,0,-1,1
52,132,78,39,6,157.0,1.0,105,26,16,9,4,3,2,1,1,2
53,135,74,37,2,160.0,1.0,95,26,12,7,0,1,-4,-2,-1,1
54,138,79,40,7,163.0,1.0,105,27,17,10,5,4,1,1,1,2
55,141,76,38,4,166.0,2.0,95,27,14,8,2,2,-3,-2,-1,1
56,143,78,39,6,169.0,1.0,105,28,16,9,4,3,-1,-1,1,2
57,146,79,40,7,172.0,2.0,95,28,17,10,5,4,1,1,1,3
58,148,78,39,6,175.0,1.0,105,29,16,9,4,3,2,1,-1,2
59,151,81,41,9,178.0,2.0,95,29,19,11,7,5,3,2,1,3
60,153,76,38,4,181.0,1.0,105,30,14,8,2,2,-2,-1,-1,2
61,156,69,34,9,184.0,1.0,95,30,7,4,7,5,-7,-4,-1,1
62,159,74,37,2,187.0,2.0,105,31,12,7,0,1,1,1,1,2
63,161,62,30,2,190.0,2.0,95,31,0,0,0,1,0,0,-1,1
