,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,79,40,7,4.0,1.0,95,0,12,7,0,1,0,0,1,1
2,8,72,36,0,8.0,1.0,105,1,5,3,5,4,0,0,-1,0
3,12,71,35,11,12.0,1.0,95,1,4,2,4,3,4,2,-1,-1
4,16,67,33,7,16.0,1.0,105,2,0,0,0,1,1,1,-1,-2
5,20,79,40,7,20.0,1.0,95,2,12,7,0,1,0,0,1,-1
6,24,79,40,7,24.0,1.0,105,3,12,7,0,1,5,3,0,-1
7,28,74,37,2,28.0,1.5,95,3,7,4,7,5,2,1,-1,-2
8,34,67,33,7,32.0,1.0,105,4,0,0,0,1,-2,-1,-1,-3
9,38,79,40,7,36.0,1.0,95,4,12,7,0,1,0,0,1,-2
10,42,72,36,0,40.0,1.0,105,5,5,3,5,4,0,0,-1,-3
11,46,71,35,11,44.0,1.0,95,5,4,2,4,3,4,2,-1,-4
12,50,67,33,7,48.0,1.0,105,6,0,0,0,1,1,1,-1,-5
13,54,79,40,7,52.0,1.0,95,6,12,7,0,1,0,0,1,-4
14,58,79,40,7,56.0,1.0,105,7,12,7,0,1,5,3,0,-4
15,62,74,37,2,60.0,2.0,95,7,7,4,7,5,1,1,-1,-5
16,64,67,33,7,64.0,1.0,105,8,0,0,0,1,-7,-4,-1,-6
17,68,79,40,7,68.0,1.0,95,8,12,7,0,1,0,0,1,-5
18,72,72,36,0,72.0,1.0,105,9,5,3,5,4,0,0,-1,-6
19,76,71,35,11,76.0,1.0,95,9,4,2,4,3,4,2,-1,-7
20,80,67,33,7,80.0,1.0,105,10,0,0,0,1,1,1,-1,-8
21,84,79,40,7,84.0,1.0,95,10,12,7,0,1,0,0,1,-7
22,88,79,40,7,88.0,1.0,105,11,12,7,0,1,5,3,0,-7
23,92,74,37,2,92.0,1.5,95,11,7,4,7,5,2,1,-1,-8
24,98,67,33,7,96.0,1.0,105,12,0,0,0,1,-2,-1,-1,-9
25,102,79,40,7,100.0,1.0,95,12,12,7,0,1,0,0,1,-8
26,106,72,36,0,104.0,1.0,105,13,5,3,5,4,0,0,-1,-9
27,110,71,35,11,108.0,1.0,95,13,4,2,4,3,4,2,-1,-10
28,114,67,33,7,112.0,1.0,105,14,0,0,0,1,1,1,-1,-11
29,118,79,40,7,116.0,1.0,95,14,12,7,0,1,0,0,1,-10
30,122,79,40,7,120.0,1.0,105,15,12,7,0,1,5,3,0,-10
31,126,74,37,2,124.0,2.0,95,15,7,4,7,5,1,1,-1,-11
32,127,78,39,6,126.0,1.5,105,16,11,6,11,7,4,2,1,-10
33,129,81,41,9,128.0,1.0,105,17,14,8,2,2,2,1,1,-9
34,133,79,40,7,132.0,1.0,95,17,12,7,0,1,1,1,-1,-10
35,137,76,38,4,136.0,1.0,105,18,9,5,9,6,9,5,-1,-11
36,141,67,33,7,140.0,1.0,95,18,0,0,0,1,0,0,-1,-12
37,145,67,33,7,144.0,1.0,105,19,0,0,0,1,5,3,0,-12
38,149,79,40,7,148.0,1.0,95,19,12,7,0,1,0,0,1,-11
39,154,71,35,11,152.0,1.0,105,20,4,2,4,3,-1,-1,-1,-12
40,158,67,33,7,156.0,2.0,95,20,0,0,0,1,1,1,-1,-13
41,161,81,41,9,160.0,1.0,105,21,14,8,2,2,2,1,1,-12
42,165,79,40,7,164.0,1.0,95,21,12,7,0,1,1,1,-1,-13
43,169,76,38,4,168.0,1.0,105,22,9,5,9,6,9,5,-1,-14
44,173,67,33,7,172.0,1.0,95,22,0,0,0,1,0,0,-1,-15
45,177,67,33,7,176.0,1.0,105,23,0,0,0,1,5,3,0,-15
46,181,79,40,7,180.0,1.0,95,23,12,7,0,1,0,0,1,-14
47,186,71,35,11,184.0,1.0,105,24,4,2,4,3,-1,-1,-1,-15
48,190,67,33,7,188.0,2.0,95,24,0,0,0,1,1,1,-1,-16
