,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,6,64,31,4,6.0,1.0,105,1,2,1,2,2,-3,-2,0,0
2,12,64,31,4,12.0,1.0,105,2,2,1,2,2,-10,-6,0,0
3,18,73,36,1,18.0,1.0,105,3,11,6,11,7,4,2,1,1
4,24,64,31,4,24.0,1.0,105,4,2,1,2,2,-3,-2,-1,0
5,30,64,31,4,30.0,1.0,105,5,2,1,2,2,-3,-2,0,0
6,36,73,36,1,36.0,1.0,105,6,11,6,11,7,4,2,1,1
7,42,71,35,11,42.0,1.0,105,7,9,5,9,6,2,1,-1,0
8,48,64,31,4,48.0,1.0,105,8,2,1,2,2,-10,-6,-1,-1
9,54,64,31,4,54.0,1.0,105,9,2,1,2,2,-3,-2,0,-1
10,60,64,31,4,60.0,1.0,105,10,2,1,2,2,-10,-6,0,-1
11,66,73,36,1,66.0,1.0,105,11,11,6,11,7,4,2,1,0
12,72,64,31,4,72.0,1.0,105,12,2,1,2,2,-3,-2,-1,-1
13,78,71,35,11,78.0,1.0,105,13,9,5,9,6,2,1,1,0
14,84,76,38,4,84.0,1.0,105,14,14,8,2,2,-2,-1,1,1
15,90,71,35,11,90.0,1.0,105,15,9,5,9,6,-2,-1,-1,0
16,96,71,35,11,96.0,1.0,105,16,9,5,9,6,-3,-2,0,0
17,102,71,35,11,102.0,1.0,105,17,9,5,9,6,-8,-5,0,0
18,108,71,35,11,108.0,1.0,105,18,9,5,9,6,-10,-6,0,0
19,114,76,38,4,114.0,1.0,105,19,14,8,2,2,-3,-2,1,1
20,120,71,35,11,120.0,1.0,105,20,9,5,9,6,-8,-5,-1,0
21,126,71,35,11,126.0,1.0,105,21,9,5,9,6,-8,-5,0,0
22,132,73,36,1,132.0,2.0,105,22,11,6,11,7,-1,-1,1,1
23,137,71,35,11,138.0,1.0,105,23,9,5,9,6,2,1,-1,0
24,143,71,35,11,144.0,1.0,105,24,9,5,9,6,-3,-2,0,0
25,149,71,35,11,150.0,1.0,105,25,9,5,9,6,-8,-5,0,0
26,155,71,35,11,156.0,1.0,105,26,9,5,9,6,-10,-6,0,0
27,161,76,38,4,162.0,1.0,105,27,14,8,2,2,-3,-2,1,1
28,167,71,35,11,168.0,1.0,105,28,9,5,9,6,-8,-5,-1,0
29,173,71,35,11,174.0,1.0,105,29,9,5,9,6,-8,-5,0,0
30,179,73,36,1,180.0,2.0,105,30,11,6,11,7,-1,-1,1,1
31,184,71,35,11,186.0,1.0,105,31,9,5,9,6,2,1,-1,0
32,190,71,35,11,192.0,1.0,105,32,9,5,9,6,-3,-2,0,0
33,195,79,40,7,198.0,1.0,105,33,17,10,5,4,0,0,1,1
34,201,71,35,11,204.0,1.0,105,34,9,5,9,6,-3,-2,-1,0
35,206,81,41,9,210.0,1.0,105,35,19,11,7,5,0,0,1,1
36,212,71,35,11,216.0,1.0,105,36,9,5,9,6,-3,-2,-1,0
37,217,79,40,7,222.0,1.0,105,37,17,10,5,4,0,0,1,1
38,223,73,36,1,228.0,2.0,105,38,11,6,11,7,-1,-1,-1,0
39,228,71,35,11,234.0,1.0,105,39,9,5,9,6,2,1,-1,-1
40,234,71,35,11,240.0,1.0,105,40,9,5,9,6,-3,-2,0,-1
41,239,79,40,7,246.0,1.0,105,41,17,10,5,4,0,0,1,0
42,245,71,35,11,252.0,1.0,105,42,9,5,9,6,-3,-2,-1,-1
43,250,81,41,9,258.0,1.0,105,43,19,11,7,5,0,0,1,0
44,256,64,31,4,264.0,1.0,105,44,2,1,2,2,-10,-6,-1,-1
45,262,71,35,11,270.0,1.0,105,45,9,5,9,6,2,1,1,0
46,268,76,38,4,276.0,1.0,105,46,14,8,2,2,-2,-1,1,1
47,274,71,35,11,282.0,1.0,105,47,9,5,9,6,-2,-1,-1,0
