,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,2,69,34,9,3.0,1.0,95,0,7,4,7,5,3,2,1,1
2,5,62,30,2,6.0,1.0,105,1,0,0,0,1,-2,-1,-1,0
3,8,71,35,11,9.0,2.0,95,1,9,5,9,6,2,1,1,1
4,10,71,35,11,12.0,1.0,105,2,9,5,9,6,-3,-2,0,1
5,13,69,34,9,15.0,1.0,95,2,7,4,7,5,-2,-1,-1,0
6,16,64,31,4,18.0,1.0,105,3,2,1,2,2,2,1,-1,-1
7,21,64,31,4,24.0,1.0,105,4,2,1,2,2,-2,-1,0,-1
8,24,66,32,6,27.0,1.0,95,4,4,2,4,3,-3,-2,1,0
9,27,66,32,6,30.0,1.0,105,5,4,2,4,3,4,2,0,0
10,30,76,38,4,33.0,1.0,95,5,14,8,2,2,2,1,1,1
11,33,74,37,2,36.0,1.0,105,6,12,7,0,1,-2,-1,-1,0
12,36,66,32,6,39.0,1.0,95,6,4,2,4,3,-3,-2,-1,-1
13,39,62,30,2,42.0,1.0,105,7,0,0,0,1,-4,-2,-1,-2
14,42,64,31,4,48.0,1.0,105,8,2,1,2,2,2,1,1,-1
15,44,69,34,9,51.0,1.0,95,8,7,4,7,5,3,2,1,0
16,47,62,30,2,54.0,1.0,105,9,0,0,0,1,-2,-1,-1,-1
17,50,71,35,11,57.0,2.0,95,9,9,5,9,6,2,1,1,0
18,52,71,35,11,60.0,1.0,105,10,9,5,9,6,-3,-2,0,0
19,55,69,34,9,63.0,1.0,95,10,7,4,7,5,-2,-1,-1,-1
20,58,64,31,4,66.0,1.0,105,11,2,1,2,2,2,1,-1,-2
21,63,64,31,4,72.0,1.0,105,12,2,1,2,2,-2,-1,0,-2
22,66,66,32,6,75.0,1.0,95,12,4,2,4,3,-3,-2,1,-1
23,69,66,32,6,78.0,1.0,105,13,4,2,4,3,4,2,0,-1
24,72,76,38,4,81.0,1.0,95,13,14,8,2,2,2,1,1,0
25,75,74,37,2,84.0,1.0,105,14,12,7,0,1,-2,-1,-1,-1
26,78,66,32,6,87.0,1.0,95,14,4,2,4,3,-3,-2,-1,-2
27,81,62,30,2,90.0,1.0,105,15,0,0,0,1,-4,-2,-1,-3
28,84,81,41,9,96.0,2.0,105,16,19,11,7,5,19,11,1,-2
29,86,79,40,7,99.0,1.0,95,16,17,10,5,4,1,1,-1,-3
30,89,74,37,2,102.0,1.0,105,17,12,7,0,1,-2,-1,-1,-4
31,92,71,35,11,105.0,1.0,95,17,9,5,9,6,-3,-2,-1,-5
32,95,69,34,9,108.0,1.0,105,18,7,4,7,5,-2,-1,-1,-6
33,98,71,35,11,111.0,1.0,95,18,9,5,9,6,2,1,1,-5
34,101,74,37,2,114.0,1.0,105,19,12,7,0,1,-2,-1,1,-4
35,106,81,41,9,120.0,2.0,105,20,19,11,7,5,5,3,1,-3
36,108,79,40,7,123.0,1.0,95,20,17,10,5,4,1,1,-1,-4
37,111,74,37,2,126.0,1.0,105,21,12,7,0,1,-2,-1,-1,-5
38,114,71,35,11,129.0,1.0,95,21,9,5,9,6,-3,-2,-1,-6
39,117,76,38,4,132.0,1.0,105,22,14,8,2,2,2,1,1,-5
40,120,74,37,2,135.0,1.0,95,22,12,7,0,1,-2,-1,-1,-6
41,123,66,32,6,138.0,1.0,105,23,4,2,4,3,-3,-2,-1,-7
42,126,62,30,2,141.0,1.0,95,23,0,0,0,1,-4,-2,-1,-8
43,129,81,41,9,144.0,2.0,105,24,19,11,7,5,19,11,1,-7
44,131,79,40,7,147.0,1.0,95,24,17,10,5,4,1,1,-1,-8
45,134,74,37,2,150.0,1.0,105,25,12,7,0,1,-2,-1,-1,-9
46,137,71,35,11,153.0,1.0,95,25,9,5,9,6,-3,-2,-1,-10
47,140,69,34,9,156.0,1.0,105,26,7,4,7,5,-2,-1,-1,-11
48,143,71,35,11,159.0,1.0,95,26,9,5,9,6,2,1,1,-10
49,146,74,37,2,162.0,1.0,105,27,12,7,0,1,-2,-1,1,-9
50,151,81,41,9,168.0,2.0,105,28,19,11,7,5,5,3,1,-8
51,153,81,41,9,171.0,1.0,95,28,19,11,7,5,3,2,0,-8
52,156,81,41,9,174.0,1.0,105,29,19,11,7,5,-2,-1,0,-8
53,159,78,39,6,177.0,1.0,95,29,16,9,4,3,-3,-2,-1,-9
54,162,74,37,2,180.0,1.0,105,30,12,7,0,1,-2,-1,-1,-10
55,165,74,37,2,183.0,1.0,95,30,12,7,0,1,-2,-1,0,-10
56,168,66,32,6,186.0,1.0,105,31,4,2,4,3,-3,-2,-1,-11
57,171,62,30,2,189.0,1.0,95,31,0,0,0,1,-4,-2,-1,-12
