,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,0.67,105,0,-5,-3,7,5,0,0,0,0
1,4,62,30,2,2.0,0.67,105,1,-5,-3,7,5,-9,-5,0,0
2,8,69,34,9,4.0,0.5,105,2,2,1,2,2,-2,-1,1,1
3,13,67,33,7,6.0,0.5,105,3,0,0,0,1,3,2,-1,0
4,17,62,30,2,8.0,0.67,105,4,-5,-3,7,5,-5,-3,-1,-1
5,21,62,30,2,10.0,0.67,105,5,-5,-3,7,5,-9,-5,0,-1
6,25,69,34,9,12.0,0.5,105,6,2,1,2,2,-2,-1,1,0
7,29,69,34,9,14.0,0.5,105,7,2,1,2,2,2,1,0,0
8,36,62,30,2,18.0,0.67,105,8,-5,-3,7,5,-9,-5,-1,-1
9,40,69,34,9,20.0,0.5,105,9,2,1,2,2,-2,-1,1,0
10,45,67,33,7,22.0,0.5,105,10,0,0,0,1,3,2,-1,-1
11,49,62,30,2,24.0,0.67,105,11,-5,-3,7,5,-5,-3,-1,-2
12,53,62,30,2,26.0,0.67,105,12,-5,-3,7,5,-9,-5,0,-2
13,57,69,34,9,28.0,0.5,105,13,2,1,2,2,-2,-1,1,-1
14,61,69,34,9,30.0,0.5,105,14,2,1,2,2,2,1,0,-1
15,69,74,37,2,34.0,0.5,105,15,7,4,7,5,3,2,1,0
16,73,67,33,7,36.0,0.5,105,16,0,0,0,1,-2,-1,-1,-1
17,78,67,33,7,38.0,0.5,105,17,0,0,0,1,3,2,0,-1
18,81,74,37,2,40.0,0.5,105,18,7,4,7,5,10,6,1,0
19,86,74,37,2,42.0,0.5,105,19,7,4,7,5,3,2,0,0
20,90,69,34,9,44.0,0.5,105,20,2,1,2,2,0,0,-1,-1
21,94,69,34,9,46.0,0.5,105,21,2,1,2,2,2,1,0,-1
22,102,74,37,2,50.0,0.5,105,22,7,4,7,5,3,2,1,0
23,106,67,33,7,52.0,0.5,105,23,0,0,0,1,-2,-1,-1,-1
24,111,67,33,7,54.0,0.5,105,24,0,0,0,1,3,2,0,-1
25,114,74,37,2,56.0,0.5,105,25,7,4,7,5,10,6,1,0
26,119,74,37,2,58.0,0.5,105,26,7,4,7,5,3,2,0,0
27,123,69,34,9,60.0,0.5,105,27,2,1,2,2,0,0,-1,-1
28,127,69,34,9,62.0,0.5,105,28,2,1,2,2,2,1,0,-1
