,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,1.0,2.0,105,0,12,7,0,1,0,0,0,0
1,4,74,37,2,5.0,1.0,95,0,12,7,0,1,-2,-1,0,0
2,8,69,34,9,9.0,1.0,105,1,7,4,7,5,-2,-1,-1,-1
3,12,66,32,6,13.0,2.0,95,1,4,2,4,3,-1,-1,-1,-2
4,14,74,37,2,17.0,2.0,105,2,12,7,0,1,5,3,1,-1
5,16,79,40,7,21.0,1.0,95,2,17,10,5,4,1,1,1,0
6,20,76,38,4,25.0,2.0,105,3,14,8,2,2,-2,-1,-1,-1
7,22,81,41,9,29.0,2.0,95,3,19,11,7,5,0,0,1,0
8,25,74,37,2,33.0,2.0,105,4,12,7,0,1,-2,-1,-1,-1
9,28,74,37,2,37.0,1.0,95,4,12,7,0,1,-2,-1,0,-1
10,32,69,34,9,41.0,1.0,105,5,7,4,7,5,-2,-1,-1,-2
11,36,66,32,6,45.0,2.0,95,5,4,2,4,3,-1,-1,-1,-3
12,38,71,35,11,49.0,2.0,105,6,9,5,9,6,2,1,1,-2
13,41,76,38,4,53.0,1.0,95,6,14,8,2,2,-2,-1,1,-1
14,45,74,37,2,57.0,2.0,105,7,12,7,0,1,1,1,-1,-2
15,47,74,37,2,61.0,2.0,95,7,12,7,0,1,-4,-2,0,-2
16,48,74,37,2,65.0,2.0,105,8,12,7,0,1,0,0,0,-2
17,51,74,37,2,69.0,1.0,95,8,12,7,0,1,-2,-1,0,-2
18,55,69,34,9,73.0,1.0,105,9,7,4,7,5,-2,-1,-1,-3
19,59,66,32,6,77.0,2.0,95,9,4,2,4,3,-1,-1,-1,-4
20,61,74,37,2,81.0,2.0,105,10,12,7,0,1,5,3,1,-3
21,63,79,40,7,85.0,1.0,95,10,17,10,5,4,1,1,1,-2
22,67,76,38,4,89.0,2.0,105,11,14,8,2,2,-2,-1,-1,-3
23,69,81,41,9,93.0,2.0,95,11,19,11,7,5,0,0,1,-2
24,72,74,37,2,97.0,2.0,105,12,12,7,0,1,-2,-1,-1,-3
25,75,74,37,2,101.0,1.0,95,12,12,7,0,1,-2,-1,0,-3
26,79,69,34,9,105.0,1.0,105,13,7,4,7,5,-2,-1,-1,-4
27,83,66,32,6,109.0,2.0,95,13,4,2,4,3,-1,-1,-1,-5
28,85,71,35,11,113.0,2.0,105,14,9,5,9,6,2,1,1,-4
29,88,76,38,4,117.0,1.0,95,14,14,8,2,2,-2,-1,1,-3
30,92,74,37,2,121.0,2.0,105,15,12,7,0,1,1,1,-1,-4
31,94,74,37,2,125.0,2.0,95,15,12,7,0,1,-4,-2,0,-4
32,95,81,41,9,129.0,2.0,105,16,19,11,7,5,7,4,1,-3
33,98,78,39,6,133.0,1.0,95,16,16,9,4,3,-1,-1,-1,-4
34,102,74,37,2,137.0,1.0,105,17,12,7,0,1,-2,-1,-1,-5
35,106,71,35,11,141.0,2.0,95,17,9,5,9,6,-2,-1,-1,-6
36,108,79,40,7,145.0,2.0,105,18,17,10,5,4,8,5,1,-5
37,111,76,38,4,149.0,1.0,95,18,14,8,2,2,-2,-1,-1,-6
38,115,73,36,1,153.0,1.0,105,19,11,6,11,7,-1,-1,-1,-7
39,119,69,34,9,157.0,2.0,95,19,7,4,7,5,-2,-1,-1,-8
40,122,74,37,2,161.0,2.0,105,20,12,7,0,1,1,1,1,-7
41,124,73,36,1,165.0,1.0,95,20,11,6,11,7,-1,-1,-1,-8
42,128,74,37,2,169.0,2.0,105,21,12,7,0,1,5,3,1,-7
43,130,73,36,1,173.0,1.0,95,21,11,6,11,7,-1,-1,-1,-8
44,134,71,35,11,177.0,2.0,105,22,9,5,9,6,2,1,-1,-9
45,137,76,38,4,181.0,1.0,95,22,14,8,2,2,-2,-1,1,-8
46,141,74,37,2,185.0,2.0,105,23,12,7,0,1,1,1,-1,-9
47,143,74,37,2,189.0,2.0,95,23,12,7,0,1,-4,-2,0,-9
48,144,81,41,9,193.0,2.0,105,24,19,11,7,5,7,4,1,-8
49,147,78,39,6,197.0,1.0,95,24,16,9,4,3,-1,-1,-1,-9
50,151,74,37,2,201.0,1.0,105,25,12,7,0,1,-2,-1,-1,-10
51,155,71,35,11,205.0,2.0,95,25,9,5,9,6,-2,-1,-1,-11
52,157,79,40,7,209.0,2.0,105,26,17,10,5,4,8,5,1,-10
53,160,76,38,4,213.0,1.0,95,26,14,8,2,2,-2,-1,-1,-11
54,164,73,36,1,217.0,1.0,105,27,11,6,11,7,-1,-1,-1,-12
55,168,69,34,9,221.0,2.0,95,27,7,4,7,5,-2,-1,-1,-13
56,171,74,37,2,225.0,2.0,105,28,12,7,0,1,1,1,1,-12
57,173,73,36,1,229.0,1.0,95,28,11,6,11,7,-1,-1,-1,-13
58,177,74,37,2,233.0,2.0,105,29,12,7,0,1,5,3,1,-12
59,179,73,36,1,237.0,1.0,95,29,11,6,11,7,-1,-1,-1,-13
60,183,71,35,11,241.0,2.0,105,30,9,5,9,6,2,1,-1,-14
61,186,76,38,4,245.0,1.0,95,30,14,8,2,2,-2,-1,1,-13
62,190,74,37,2,249.0,2.0,105,31,12,7,0,1,1,1,-1,-14
63,192,74,37,2,253.0,2.0,95,31,12,7,0,1,-4,-2,0,-14
