,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,69,34,9,3.0,1.0,105,0,2,1,2,2,0,0,0,0
1,6,69,34,9,9.0,1.0,105,1,2,1,2,2,-5,-3,0,0
2,11,72,36,0,15.0,1.5,105,2,5,3,5,4,1,1,1,1
3,17,60,29,0,21.0,4.0,105,3,-7,-4,5,4,-2,-1,-1,0
4,20,57,27,9,27.0,1.0,105,4,-10,-6,2,2,-2,-1,-1,-1
5,24,64,31,4,33.0,1.0,105,5,-3,-2,9,6,-5,-3,1,0
6,29,67,33,7,39.0,3.0,105,6,0,0,0,1,5,3,1,1
7,33,69,34,9,45.0,3.0,105,7,2,1,2,2,-3,-2,1,2
8,37,69,34,9,51.0,1.0,105,8,2,1,2,2,0,0,0,2
9,40,69,34,9,57.0,1.0,105,9,2,1,2,2,-5,-3,0,2
10,45,72,36,0,63.0,1.5,105,10,5,3,5,4,1,1,1,3
11,51,60,29,0,69.0,4.0,105,11,-7,-4,5,4,-2,-1,-1,2
12,54,57,27,9,75.0,1.0,105,12,-10,-6,2,2,-2,-1,-1,1
13,58,64,31,4,81.0,1.0,105,13,-3,-2,9,6,-5,-3,1,2
14,63,67,33,7,87.0,3.0,105,14,0,0,0,1,5,3,1,3
15,67,67,33,7,93.0,3.0,105,15,0,0,0,1,-2,-1,0,3
16,71,69,34,9,99.0,1.0,105,16,2,1,2,2,0,0,1,4
17,74,69,34,9,105.0,1.0,105,17,2,1,2,2,-5,-3,0,4
18,79,72,36,0,111.0,1.5,105,18,5,3,5,4,1,1,1,5
19,85,60,29,0,117.0,4.0,105,19,-7,-4,5,4,-2,-1,-1,4
20,88,57,27,9,123.0,1.0,105,20,-10,-6,2,2,-2,-1,-1,3
21,92,64,31,4,129.0,1.0,105,21,-3,-2,9,6,-5,-3,1,4
22,97,67,33,7,135.0,3.0,105,22,0,0,0,1,5,3,1,5
23,101,69,34,9,141.0,3.0,105,23,2,1,2,2,-3,-2,1,6
24,105,69,34,9,147.0,1.0,105,24,2,1,2,2,0,0,0,6
25,108,69,34,9,153.0,1.0,105,25,2,1,2,2,-5,-3,0,6
26,113,72,36,0,159.0,1.5,105,26,5,3,5,4,1,1,1,7
27,119,60,29,0,165.0,4.0,105,27,-7,-4,5,4,-2,-1,-1,6
28,122,57,27,9,171.0,1.0,105,28,-10,-6,2,2,-2,-1,-1,5
29,126,64,31,4,177.0,1.0,105,29,-3,-2,9,6,-5,-3,1,6
30,131,67,33,7,183.0,3.0,105,30,0,0,0,1,5,3,1,7
31,135,67,33,7,189.0,3.0,105,31,0,0,0,1,-2,-1,0,7
32,139,71,35,11,195.0,1.5,105,32,4,2,4,3,2,1,1,8
33,145,72,36,0,201.0,1.5,105,33,5,3,5,4,1,1,1,9
34,151,69,34,9,207.0,3.0,105,34,2,1,2,2,-3,-2,-1,8
35,155,69,34,9,213.0,3.0,105,35,2,1,2,2,-2,-1,0,8
36,159,71,35,11,219.0,1.5,105,36,4,2,4,3,2,1,1,9
37,165,72,36,0,225.0,1.5,105,37,5,3,5,4,1,1,1,10
38,171,69,34,9,231.0,3.0,105,38,2,1,2,2,-3,-2,-1,9
39,175,69,34,9,237.0,3.0,105,39,2,1,2,2,-2,-1,0,9
40,179,67,33,7,243.0,1.0,105,40,0,0,0,1,1,1,-1,8
41,182,66,32,6,249.0,1.0,105,41,-1,-1,11,7,-1,-1,-1,7
42,185,64,31,4,255.0,1.0,105,42,-3,-2,9,6,-2,-1,-1,6
43,188,62,30,2,261.0,1.0,105,43,-5,-3,7,5,-2,-1,-1,5
44,191,60,29,0,267.0,1.0,105,44,-7,-4,5,4,-2,-1,-1,4
45,194,64,31,4,273.0,1.0,105,45,-3,-2,9,6,-7,-4,1,5
46,199,67,33,7,279.0,3.0,105,46,0,0,0,1,5,3,1,6
47,203,67,33,7,285.0,3.0,105,47,0,0,0,1,-2,-1,0,6
48,207,71,35,11,291.0,1.5,105,48,4,2,4,3,2,1,1,7
49,213,72,36,0,297.0,1.5,105,49,5,3,5,4,1,1,1,8
50,219,69,34,9,303.0,3.0,105,50,2,1,2,2,-3,-2,-1,7
51,223,69,34,9,309.0,3.0,105,51,2,1,2,2,-2,-1,0,7
52,227,71,35,11,315.0,1.5,105,52,4,2,4,3,2,1,1,8
53,233,72,36,0,321.0,1.5,105,53,5,3,5,4,1,1,1,9
54,239,69,34,9,327.0,3.0,105,54,2,1,2,2,-3,-2,-1,8
55,243,69,34,9,333.0,3.0,105,55,2,1,2,2,-2,-1,0,8
56,247,67,33,7,339.0,1.0,105,56,0,0,0,1,1,1,-1,7
57,250,66,32,6,345.0,1.0,105,57,-1,-1,11,7,-1,-1,-1,6
58,253,64,31,4,351.0,1.0,105,58,-3,-2,9,6,-2,-1,-1,5
59,256,62,30,2,357.0,1.0,105,59,-5,-3,7,5,-2,-1,-1,4
60,259,60,29,0,363.0,1.0,105,60,-7,-4,5,4,-2,-1,-1,3
61,262,64,31,4,369.0,1.0,105,61,-3,-2,9,6,-7,-4,1,4
62,267,67,33,7,375.0,3.0,105,62,0,0,0,1,5,3,1,5
63,271,67,33,7,381.0,3.0,105,63,0,0,0,1,-2,-1,0,5
