,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,74,37,2,2.0,0.5,105,0,7,4,7,5,0,0,0,0
1,7,74,37,2,6.0,1.5,95,0,7,4,7,5,7,4,0,0
2,11,74,37,2,10.0,0.5,105,1,7,4,7,5,-2,-1,0,0
3,15,69,34,9,14.0,1.5,95,1,2,1,2,2,2,1,-1,-1
4,19,74,37,2,18.0,1.5,105,2,7,4,7,5,-2,-1,1,0
5,23,74,37,2,22.0,0.5,95,2,7,4,7,5,7,4,0,0
6,28,76,38,4,26.0,1.5,105,3,9,5,9,6,2,1,1,1
7,32,71,35,11,30.0,1.5,95,3,4,2,4,3,-3,-2,-1,0
8,37,74,37,2,34.0,0.5,105,4,7,4,7,5,-2,-1,1,1
9,41,74,37,2,38.0,1.5,95,4,7,4,7,5,7,4,0,1
10,45,74,37,2,42.0,0.5,105,5,7,4,7,5,-2,-1,0,1
11,49,69,34,9,46.0,1.5,95,5,2,1,2,2,2,1,-1,0
12,53,74,37,2,50.0,1.5,105,6,7,4,7,5,-2,-1,1,1
13,57,74,37,2,54.0,0.5,95,6,7,4,7,5,7,4,0,1
14,62,76,38,4,58.0,1.5,105,7,9,5,9,6,2,1,1,2
15,66,71,35,11,62.0,1.5,95,7,4,2,4,3,-3,-2,-1,1
16,70,79,40,7,66.0,1.5,105,8,12,7,0,1,1,1,1,2
17,74,74,37,2,70.0,1.5,95,8,7,4,7,5,-5,-3,-1,1
18,79,79,40,7,74.0,1.5,105,9,12,7,0,1,5,3,1,2
19,83,76,38,4,78.0,1.5,95,9,9,5,9,6,9,5,-1,1
20,87,79,40,7,82.0,1.5,105,10,12,7,0,1,1,1,1,2
21,91,74,37,2,86.0,1.5,95,10,7,4,7,5,-5,-3,-1,1
22,96,76,38,4,90.0,1.5,105,11,9,5,9,6,9,5,1,2
23,100,71,35,11,94.0,1.5,95,11,4,2,4,3,-3,-2,-1,1
24,104,79,40,7,98.0,1.5,105,12,12,7,0,1,1,1,1,2
25,108,74,37,2,102.0,1.5,95,12,7,4,7,5,-5,-3,-1,1
26,113,79,40,7,106.0,1.5,105,13,12,7,0,1,5,3,1,2
27,117,76,38,4,110.0,1.5,95,13,9,5,9,6,9,5,-1,1
28,121,79,40,7,114.0,1.5,105,14,12,7,0,1,1,1,1,2
29,125,76,38,4,118.0,1.5,95,14,9,5,9,6,2,1,-1,1
30,129,72,36,0,122.0,1.5,105,15,5,3,5,4,1,1,-1,0
31,133,71,35,11,126.0,1.5,95,15,4,2,4,3,-1,-1,-1,-1
