,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,0.5,0.67,105,0,12,7,0,1,0,0,0,0
1,5,74,37,2,2.5,0.5,105,1,12,7,0,1,5,3,0,0
2,8,79,40,7,4.5,0.5,105,2,17,10,5,4,-2,-1,1,1
3,13,76,38,4,6.5,0.5,105,3,14,8,2,2,-3,-2,-1,0
4,20,74,37,2,8.5,0.5,105,4,12,7,0,1,5,3,-1,-1
5,27,74,37,2,10.5,0.5,105,5,12,7,0,1,5,3,0,-1
6,32,79,40,7,12.5,0.5,105,6,17,10,5,4,-2,-1,1,0
7,38,78,39,6,14.5,0.5,105,7,16,9,4,3,-1,-1,-1,-1
8,44,74,37,2,16.5,0.67,105,8,12,7,0,1,5,3,-1,-2
9,48,74,37,2,18.5,0.5,105,9,12,7,0,1,5,3,0,-2
10,51,79,40,7,20.5,0.5,105,10,17,10,5,4,-2,-1,1,-1
11,56,76,38,4,22.5,0.5,105,11,14,8,2,2,-3,-2,-1,-2
12,63,74,37,2,24.5,0.5,105,12,12,7,0,1,5,3,-1,-3
13,70,74,37,2,26.5,0.5,105,13,12,7,0,1,5,3,0,-3
14,75,79,40,7,28.5,0.5,105,14,17,10,5,4,-2,-1,1,-2
15,81,78,39,6,30.5,0.5,105,15,16,9,4,3,-1,-1,-1,-3
16,87,81,41,9,32.5,1.0,105,16,19,11,7,5,3,2,1,-2
17,92,79,40,7,34.5,1.0,105,17,17,10,5,4,1,1,-1,-3
18,97,78,39,6,36.5,1.0,105,18,16,9,4,3,2,1,-1,-4
19,102,73,36,1,38.5,0.5,105,19,11,6,11,7,-1,-1,-1,-5
20,108,81,41,9,40.5,0.5,105,20,19,11,7,5,12,7,1,-4
21,114,79,40,7,42.5,0.5,105,21,17,10,5,4,1,1,-1,-5
22,120,78,39,6,44.5,0.5,105,22,16,9,4,3,2,1,-1,-6
23,126,73,36,1,46.5,0.5,105,23,11,6,11,7,-1,-1,-1,-7
24,131,81,41,9,48.5,1.0,105,24,19,11,7,5,3,2,1,-6
25,136,79,40,7,50.5,1.0,105,25,17,10,5,4,1,1,-1,-7
26,141,78,39,6,52.5,1.0,105,26,16,9,4,3,2,1,-1,-8
27,146,73,36,1,54.5,0.5,105,27,11,6,11,7,-1,-1,-1,-9
28,152,74,37,2,56.5,0.5,105,28,12,7,0,1,5,3,1,-8
29,157,74,37,2,58.5,0.5,105,29,12,7,0,1,5,3,0,-8
30,160,79,40,7,60.5,0.67,105,30,17,10,5,4,-2,-1,1,-7
31,165,78,39,6,62.5,0.5,105,31,16,9,4,3,-1,-1,-1,-8
