,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,65,32,5,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,74,37,2,3.0,2.0,95,0,9,5,9,6,9,5,1,1
2,7,67,33,7,9.0,1.0,95,0,2,1,2,2,-2,-1,-1,0
3,10,65,32,5,12.0,1.0,105,1,0,0,0,1,1,1,-1,-1
4,13,74,37,2,15.0,2.0,95,1,9,5,9,6,9,5,1,0
5,17,77,39,5,21.0,3.0,95,1,12,7,0,1,1,1,1,1
6,18,65,32,5,24.0,1.0,105,2,0,0,0,1,-12,-7,-1,0
7,21,74,37,2,27.0,2.0,95,2,9,5,9,6,9,5,1,1
8,25,67,33,7,33.0,1.0,95,2,2,1,2,2,-2,-1,-1,0
9,28,65,32,5,36.0,1.0,105,3,0,0,0,1,1,1,-1,-1
10,31,60,29,0,39.0,1.0,95,3,-5,-3,7,5,-2,-1,-1,-2
11,34,65,32,5,42.0,1.0,105,4,0,0,0,1,1,1,1,-1
12,37,70,35,10,45.0,1.0,95,4,5,3,5,4,1,1,1,0
13,40,65,32,5,48.0,1.0,105,5,0,0,0,1,-2,-1,-1,-1
14,43,74,37,2,51.0,2.0,95,5,9,5,9,6,9,5,1,0
15,47,67,33,7,57.0,1.0,95,5,2,1,2,2,-2,-1,-1,-1
16,50,65,32,5,60.0,1.0,105,6,0,0,0,1,1,1,-1,-2
17,53,74,37,2,63.0,2.0,95,6,9,5,9,6,9,5,1,-1
18,57,77,39,5,69.0,3.0,95,6,12,7,0,1,1,1,1,0
19,58,65,32,5,72.0,1.0,105,7,0,0,0,1,-12,-7,-1,-1
20,61,74,37,2,75.0,2.0,95,7,9,5,9,6,9,5,1,0
21,65,67,33,7,81.0,1.0,95,7,2,1,2,2,-2,-1,-1,-1
22,68,72,36,0,84.0,1.0,105,8,7,4,7,5,8,5,1,0
23,71,79,40,7,87.0,1.0,95,8,14,8,2,2,2,1,1,1
24,74,77,39,5,90.0,4.0,105,9,12,7,0,1,1,1,-1,0
25,77,76,38,4,96.0,1.0,105,10,11,6,11,7,-1,-1,-1,-1
26,80,79,40,7,99.0,1.0,95,10,14,8,2,2,7,4,1,0
27,83,82,42,10,102.0,2.0,105,11,17,10,5,4,10,6,1,1
28,85,79,40,7,105.0,2.0,95,11,14,8,2,2,-2,-1,-1,0
29,87,76,38,4,108.0,1.0,105,12,11,6,11,7,-1,-1,-1,-1
30,90,82,42,10,111.0,1.0,95,12,17,10,5,4,6,4,1,0
31,93,77,39,5,114.0,4.0,105,13,12,7,0,1,1,1,-1,-1
32,96,76,38,4,120.0,1.0,105,14,11,6,11,7,-1,-1,-1,-2
33,99,79,40,7,123.0,1.0,95,14,14,8,2,2,7,4,1,-1
34,102,82,42,10,126.0,2.0,105,15,17,10,5,4,10,6,1,0
35,104,79,40,7,129.0,2.0,95,15,14,8,2,2,-2,-1,-1,-1
36,106,76,38,4,132.0,1.0,105,16,11,6,11,7,-1,-1,-1,-2
37,109,79,40,7,135.0,1.0,95,16,14,8,2,2,-2,-1,1,-1
38,112,77,39,5,138.0,4.0,105,17,12,7,0,1,1,1,-1,-2
39,115,76,38,4,144.0,1.0,105,18,11,6,11,7,-1,-1,-1,-3
40,118,79,40,7,147.0,1.0,95,18,14,8,2,2,7,4,1,-2
41,121,82,42,10,150.0,2.0,105,19,17,10,5,4,10,6,1,-1
42,123,79,40,7,153.0,2.0,95,19,14,8,2,2,-2,-1,-1,-2
43,125,76,38,4,156.0,1.0,105,20,11,6,11,7,-1,-1,-1,-3
44,128,82,42,10,159.0,1.0,95,20,17,10,5,4,6,4,1,-2
45,131,77,39,5,162.0,4.0,105,21,12,7,0,1,1,1,-1,-3
46,134,76,38,4,168.0,1.0,105,22,11,6,11,7,-1,-1,-1,-4
47,137,79,40,7,171.0,1.0,95,22,14,8,2,2,7,4,1,-3
48,140,82,42,10,174.0,2.0,105,23,17,10,5,4,10,6,1,-2
49,142,79,40,7,177.0,2.0,95,23,14,8,2,2,-2,-1,-1,-3
50,144,76,38,4,180.0,1.0,105,24,11,6,11,7,-1,-1,-1,-4
51,147,79,40,7,183.0,1.0,95,24,14,8,2,2,-2,-1,1,-3
52,150,77,39,5,186.0,1.0,105,25,12,7,0,1,1,1,-1,-4
53,153,65,32,5,189.0,3.0,95,25,0,0,0,1,-4,-2,-1,-5
