,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,4,2,4,3,0,0,0,0
1,3,68,33,8,3.0,2.0,95,0,5,2,5,3,1,0,1,1
2,5,67,33,7,6.0,1.0,105,1,4,2,4,3,-3,-2,-1,0
3,8,65,32,5,9.0,3.0,95,1,2,1,2,2,-2,-1,-1,-1
4,9,67,33,7,12.0,2.0,105,2,4,2,4,3,2,1,1,0
5,11,67,33,7,15.0,1.0,95,2,4,2,4,3,0,0,0,0
6,14,65,32,5,18.0,1.0,105,3,2,1,2,2,-5,-3,-1,-1
7,17,63,31,3,21.0,3.0,95,3,0,0,0,1,0,0,-1,-2
8,18,67,33,7,24.0,2.0,105,4,4,2,4,3,4,2,1,-1
9,20,67,33,7,27.0,1.0,95,4,4,2,4,3,0,0,0,-1
10,23,67,33,7,30.0,1.0,105,5,4,2,4,3,-3,-2,0,-1
11,26,65,32,5,33.0,3.0,95,5,2,1,2,2,-2,-1,-1,-2
12,27,67,33,7,36.0,1.0,105,6,4,2,4,3,2,1,1,-1
13,30,67,33,7,39.0,1.0,95,6,4,2,4,3,2,1,0,-1
14,33,65,32,5,42.0,1.0,105,7,2,1,2,2,-5,-3,-1,-2
15,36,63,31,3,45.0,3.0,95,7,0,0,0,1,0,0,-1,-3
