,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,74,37,2,2.0,2.0,105,0,12,7,0,1,0,0,0,0
1,4,74,37,2,6.0,1.33,95,0,12,7,0,1,0,0,0,0
2,8,71,35,11,10.0,1.33,105,1,9,5,9,6,2,1,-1,-1
3,12,71,35,11,14.0,1.33,95,1,9,5,9,6,-2,-1,0,-1
4,16,67,33,7,18.0,2.0,105,2,5,3,5,4,1,1,-1,-2
5,19,67,33,7,22.0,1.33,95,2,5,3,5,4,-2,-1,0,-2
6,23,61,29,1,26.0,2.0,105,3,-1,-1,11,7,-1,-1,-1,-3
7,25,57,27,9,30.0,2.0,95,3,-5,-3,7,5,0,0,-1,-4
8,29,74,37,2,34.0,2.0,105,4,12,7,0,1,1,1,1,-3
9,32,74,37,2,38.0,1.33,95,4,12,7,0,1,0,0,0,-3
10,36,71,35,11,42.0,1.33,105,5,9,5,9,6,2,1,-1,-4
11,40,71,35,11,46.0,1.33,95,5,9,5,9,6,-2,-1,0,-4
12,44,67,33,7,50.0,1.33,105,6,5,3,5,4,1,1,-1,-5
13,48,74,37,2,54.0,1.33,95,6,12,7,0,1,1,1,1,-4
14,52,66,32,6,58.0,2.0,105,7,4,2,4,3,-1,-1,-1,-5
15,54,62,30,2,62.0,2.0,95,7,0,0,0,1,0,0,-1,-6
16,58,74,37,2,66.0,2.0,105,8,12,7,0,1,1,1,1,-5
17,61,74,37,2,70.0,1.33,95,8,12,7,0,1,0,0,0,-5
18,65,71,35,11,74.0,1.33,105,9,9,5,9,6,2,1,-1,-6
19,69,71,35,11,78.0,1.33,95,9,9,5,9,6,-2,-1,0,-6
20,73,67,33,7,82.0,2.0,105,10,5,3,5,4,1,1,-1,-7
21,76,67,33,7,86.0,1.33,95,10,5,3,5,4,-2,-1,0,-7
22,80,61,29,1,90.0,2.0,105,11,-1,-1,11,7,-1,-1,-1,-8
23,82,57,27,9,94.0,2.0,95,11,-5,-3,7,5,0,0,-1,-9
24,86,74,37,2,98.0,2.0,105,12,12,7,0,1,1,1,1,-8
25,89,74,37,2,102.0,1.33,95,12,12,7,0,1,0,0,0,-8
26,93,71,35,11,106.0,1.33,105,13,9,5,9,6,2,1,-1,-9
27,97,71,35,11,110.0,1.33,95,13,9,5,9,6,-2,-1,0,-9
28,101,67,33,7,114.0,1.33,105,14,5,3,5,4,1,1,-1,-10
29,105,74,37,2,118.0,1.33,95,14,12,7,0,1,1,1,1,-9
30,109,66,32,6,122.0,2.0,105,15,4,2,4,3,-1,-1,-1,-10
31,111,62,30,2,126.0,2.0,95,15,0,0,0,1,0,0,-1,-11
32,114,66,32,6,130.0,1.33,105,16,4,2,4,3,-1,-1,1,-10
33,118,74,37,2,134.0,1.33,95,16,12,7,0,1,5,3,1,-9
34,122,67,33,7,138.0,1.33,105,17,5,3,5,4,1,1,-1,-10
35,126,76,38,4,142.0,1.33,95,17,14,8,2,2,5,3,1,-9
36,130,66,32,6,146.0,1.33,105,18,4,2,4,3,-1,-1,-1,-10
37,134,74,37,2,150.0,1.33,95,18,12,7,0,1,5,3,1,-9
38,138,67,33,7,154.0,2.0,105,19,5,3,5,4,1,1,-1,-10
39,140,64,31,4,158.0,2.0,95,19,2,1,2,2,0,0,-1,-11
40,144,74,37,2,162.0,2.0,105,20,12,7,0,1,1,1,1,-10
41,147,74,37,2,166.0,1.33,95,20,12,7,0,1,0,0,0,-10
42,151,71,35,11,170.0,1.33,105,21,9,5,9,6,2,1,-1,-11
43,155,71,35,11,174.0,1.33,95,21,9,5,9,6,-2,-1,0,-11
44,159,67,33,7,178.0,1.33,105,22,5,3,5,4,1,1,-1,-12
45,163,74,37,2,182.0,1.33,95,22,12,7,0,1,1,1,1,-11
46,167,66,32,6,186.0,2.0,105,23,4,2,4,3,-1,-1,-1,-12
47,169,62,30,2,190.0,2.0,95,23,0,0,0,1,0,0,-1,-13
48,172,66,32,6,194.0,1.33,105,24,4,2,4,3,-1,-1,1,-12
49,176,74,37,2,198.0,1.33,95,24,12,7,0,1,5,3,1,-11
50,180,67,33,7,202.0,1.33,105,25,5,3,5,4,1,1,-1,-12
51,184,76,38,4,206.0,1.33,95,25,14,8,2,2,5,3,1,-11
52,188,66,32,6,210.0,1.33,105,26,4,2,4,3,-1,-1,-1,-12
53,192,74,37,2,214.0,1.33,95,26,12,7,0,1,5,3,1,-11
54,196,67,33,7,218.0,2.0,105,27,5,3,5,4,1,1,-1,-12
55,198,64,31,4,222.0,2.0,95,27,2,1,2,2,0,0,-1,-13
56,202,74,37,2,226.0,2.0,105,28,12,7,0,1,1,1,1,-12
57,205,74,37,2,230.0,1.33,95,28,12,7,0,1,0,0,0,-12
58,209,71,35,11,234.0,1.33,105,29,9,5,9,6,2,1,-1,-13
59,213,71,35,11,238.0,1.33,95,29,9,5,9,6,-2,-1,0,-13
60,217,67,33,7,242.0,1.33,105,30,5,3,5,4,1,1,-1,-14
61,221,74,37,2,246.0,1.33,95,30,12,7,0,1,1,1,1,-13
62,225,66,32,6,250.0,2.0,105,31,4,2,4,3,-1,-1,-1,-14
63,227,62,30,2,254.0,2.0,95,31,0,0,0,1,0,0,-1,-15
