,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,73,36,1,2.0,1.5,105,0,4,2,4,3,0,0,0,0
1,6,73,36,1,6.0,2.0,95,0,4,2,4,3,2,1,0,0
2,9,76,38,4,10.0,1.5,105,1,7,4,7,5,3,2,1,1
3,13,76,38,4,14.0,2.0,95,1,7,4,7,5,3,2,0,1
4,16,78,39,6,18.0,1.5,105,2,9,5,9,6,2,1,1,2
5,20,78,39,6,22.0,2.0,95,2,9,5,9,6,-3,-2,0,2
6,23,78,39,6,26.0,1.0,105,3,9,5,9,6,5,3,0,2
7,27,71,35,11,30.0,2.0,95,3,2,1,2,2,2,1,-1,1
8,30,73,36,1,34.0,1.5,105,4,4,2,4,3,-3,-2,1,2
9,34,73,36,1,38.0,2.0,95,4,4,2,4,3,2,1,0,2
10,37,76,38,4,42.0,1.5,105,5,7,4,7,5,3,2,1,3
11,41,81,41,9,46.0,2.0,95,5,12,7,0,1,8,5,1,4
12,44,73,36,1,50.0,2.0,105,6,4,2,4,3,2,1,-1,3
13,47,76,38,4,54.0,1.0,95,6,7,4,7,5,-2,-1,1,4
14,51,69,34,9,58.0,2.0,105,7,0,0,0,1,-4,-2,-1,3
15,54,69,34,9,62.0,2.0,95,7,0,0,0,1,-2,-1,0,3
16,57,76,38,4,66.0,2.0,105,8,7,4,7,5,3,2,1,4
17,60,81,41,9,70.0,2.0,95,8,12,7,0,1,8,5,1,5
18,63,76,38,4,74.0,1.5,105,9,7,4,7,5,3,2,-1,4
19,67,76,38,4,78.0,2.0,95,9,7,4,7,5,3,2,0,4
20,70,81,41,9,82.0,2.0,105,10,12,7,0,1,8,5,1,5
21,73,76,38,4,86.0,2.0,95,10,7,4,7,5,3,2,-1,4
22,76,78,39,6,90.0,1.0,105,11,9,5,9,6,2,1,1,5
23,80,71,35,11,94.0,2.0,95,11,2,1,2,2,2,1,-1,4
24,83,73,36,1,98.0,1.5,105,12,4,2,4,3,-3,-2,1,5
25,87,73,36,1,102.0,2.0,95,12,4,2,4,3,2,1,0,5
26,90,76,38,4,106.0,1.5,105,13,7,4,7,5,3,2,1,6
27,94,81,41,9,110.0,2.0,95,13,12,7,0,1,8,5,1,7
28,97,73,36,1,114.0,2.0,105,14,4,2,4,3,2,1,-1,6
29,100,76,38,4,118.0,1.0,95,14,7,4,7,5,-2,-1,1,7
30,104,69,34,9,122.0,2.0,105,15,0,0,0,1,-4,-2,-1,6
31,107,69,34,9,126.0,2.0,95,15,0,0,0,1,-2,-1,0,6
