,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,0.5,105,0,0,0,0,1,0,0,0,0
1,4,72,36,0,4.0,1.5,95,0,3,2,3,3,-2,-1,1,1
2,8,69,34,9,8.0,0.5,105,1,0,0,0,1,-3,-2,-1,0
3,12,74,37,2,12.0,0.5,95,1,5,3,5,4,0,0,1,1
4,22,69,34,9,16.0,0.5,105,2,0,0,0,1,-3,-2,-1,0
5,25,69,34,9,20.0,1.5,95,2,0,0,0,1,5,3,0,0
6,29,69,34,9,24.0,0.5,105,3,0,0,0,1,5,3,0,0
7,33,72,36,0,28.0,2.0,95,3,3,2,3,3,8,5,1,1
8,36,69,34,9,32.0,1.0,105,4,0,0,0,1,-3,-2,-1,0
9,40,72,36,0,36.0,1.0,95,4,3,2,3,3,-2,-1,1,1
10,44,69,34,9,40.0,1.0,105,5,0,0,0,1,1,1,-1,0
11,48,72,36,0,44.0,2.0,95,5,3,2,3,3,-2,-1,1,1
12,50,69,34,9,48.0,1.0,105,6,0,0,0,1,-2,-1,-1,0
13,55,72,36,0,52.0,1.0,95,6,3,2,3,3,8,5,1,1
14,59,69,34,9,56.0,1.0,105,7,0,0,0,1,1,1,-1,0
15,64,72,36,0,60.0,2.0,95,7,3,2,3,3,8,5,1,1
