,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,2.0,1.0,105,0,4,2,4,3,0,0,0,0
1,9,72,36,0,10.0,3.0,105,1,5,3,5,4,1,1,1,1
2,15,74,37,2,18.0,3.0,105,2,7,4,7,5,-2,-1,1,2
3,21,72,36,0,26.0,1.0,105,3,5,3,5,4,-2,-1,-1,1
4,29,69,34,9,34.0,1.0,105,4,2,1,2,2,-2,-1,-1,0
5,38,74,37,2,44.0,1.0,105,5,7,4,7,5,7,4,1,1
6,40,71,35,11,46.0,1.0,105,6,4,2,4,3,-1,-1,-1,0
7,47,72,36,0,54.0,3.0,105,7,5,3,5,4,1,1,1,1
8,53,74,37,2,62.0,3.0,105,8,7,4,7,5,-2,-1,1,2
9,59,72,36,0,70.0,1.0,105,9,5,3,5,4,-2,-1,-1,1
10,67,69,34,9,78.0,1.0,105,10,2,1,2,2,-2,-1,-1,0
11,78,79,40,7,90.0,2.0,105,11,12,7,0,1,1,1,1,1
12,89,81,41,9,102.0,2.0,105,12,14,8,2,2,1,1,1,2
13,100,79,40,7,114.0,2.0,105,13,12,7,0,1,1,1,-1,1
14,107,83,42,11,122.0,1.0,105,14,16,9,4,3,4,2,1,2
15,115,72,36,0,130.0,1.0,105,15,5,3,5,4,1,1,-1,1
16,123,69,34,9,138.0,1.0,105,16,2,1,2,2,-2,-1,-1,0
17,134,79,40,7,150.0,2.0,105,17,12,7,0,1,1,1,1,1
18,145,81,41,9,162.0,2.0,105,18,14,8,2,2,1,1,1,2
19,156,79,40,7,174.0,2.0,105,19,12,7,0,1,1,1,-1,1
20,163,83,42,11,182.0,1.0,105,20,16,9,4,3,4,2,1,2
21,171,72,36,0,190.0,1.0,105,21,5,3,5,4,1,1,-1,1
22,179,69,34,9,198.0,1.0,105,22,2,1,2,2,-2,-1,-1,0
