,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,71,35,11,2.0,2.0,105,0,7,4,7,5,0,0,0,0
1,5,64,31,4,6.0,2.0,95,0,0,0,0,1,-2,-1,-1,-1
2,8,62,30,2,10.0,1.0,105,1,-2,-1,10,7,-2,-1,-1,-2
3,11,69,34,9,14.0,2.0,95,1,5,3,5,4,3,2,1,-1
4,14,71,35,11,18.0,2.0,105,2,7,4,7,5,2,1,1,0
5,17,64,31,4,22.0,0.5,95,2,0,0,0,1,-2,-1,-1,-1
6,21,74,37,2,26.0,0.5,105,3,10,6,10,7,-2,-1,1,0
7,24,69,34,9,30.0,2.0,95,3,5,3,5,4,3,2,-1,-1
8,29,71,35,11,34.0,2.0,105,4,7,4,7,5,2,1,1,0
9,32,64,31,4,38.0,3.0,95,4,0,0,0,1,-2,-1,-1,-1
10,35,62,30,2,42.0,1.0,105,5,-2,-1,10,7,-2,-1,-1,-2
11,38,69,34,9,46.0,3.0,95,5,5,3,5,4,3,2,1,-1
12,41,71,35,11,50.0,0.5,105,6,7,4,7,5,2,1,1,0
13,45,74,37,2,54.0,1.0,95,6,10,6,10,7,-4,-2,1,1
14,49,71,35,11,58.0,1.0,105,7,7,4,7,5,5,3,-1,0
15,52,64,31,4,62.0,2.0,95,7,0,0,0,1,1,0,-1,-1
16,55,71,35,11,66.0,2.0,105,8,7,4,7,5,4,2,1,0
17,58,64,31,4,70.0,2.0,95,8,0,0,0,1,-2,-1,-1,-1
18,61,62,30,2,74.0,1.0,105,9,-2,-1,10,7,-2,-1,-1,-2
19,64,69,34,9,78.0,2.0,95,9,5,3,5,4,3,2,1,-1
20,67,71,35,11,82.0,2.0,105,10,7,4,7,5,2,1,1,0
21,70,64,31,4,86.0,0.5,95,10,0,0,0,1,-2,-1,-1,-1
22,74,74,37,2,90.0,0.5,105,11,10,6,10,7,-2,-1,1,0
23,77,69,34,9,94.0,2.0,95,11,5,3,5,4,3,2,-1,-1
24,82,71,35,11,98.0,2.0,105,12,7,4,7,5,2,1,1,0
25,85,64,31,4,102.0,3.0,95,12,0,0,0,1,-2,-1,-1,-1
26,88,62,30,2,106.0,1.0,105,13,-2,-1,10,7,-2,-1,-1,-2
27,91,69,34,9,110.0,3.0,95,13,5,3,5,4,3,2,1,-1
28,94,71,35,11,114.0,0.5,105,14,7,4,7,5,2,1,1,0
29,98,74,37,2,118.0,1.0,95,14,10,6,10,7,-4,-2,1,1
30,102,71,35,11,122.0,1.0,105,15,7,4,7,5,5,3,-1,0
31,105,64,31,4,126.0,2.0,95,15,0,0,0,1,1,0,-1,-1
32,108,71,35,11,130.0,1.0,105,16,7,4,7,5,2,1,1,0
33,112,76,38,4,134.0,1.0,95,16,12,7,0,1,-2,-1,1,1
34,116,71,35,11,138.0,1.0,105,17,7,4,7,5,2,1,-1,0
35,120,62,30,2,142.0,2.0,95,17,-2,-1,10,7,-4,-2,-1,-1
36,125,71,35,11,146.0,0.5,105,18,7,4,7,5,2,1,1,0
37,129,78,39,6,150.0,1.0,95,18,14,8,2,2,-1,-1,1,1
38,133,71,35,11,154.0,1.0,105,19,7,4,7,5,-1,-1,-1,0
39,136,76,38,4,158.0,3.0,95,19,12,7,0,1,1,0,1,1
40,139,71,35,11,162.0,3.0,105,20,7,4,7,5,-1,-1,-1,0
41,142,66,32,6,166.0,0.5,95,20,2,1,2,2,-1,-1,-1,-1
42,146,71,35,11,170.0,2.0,105,21,7,4,7,5,2,1,1,0
43,149,62,30,2,174.0,4.0,95,21,-2,-1,10,7,-4,-2,-1,-1
44,150,71,35,11,178.0,0.5,105,22,7,4,7,5,9,5,1,0
45,156,74,37,2,182.0,0.5,95,22,10,6,10,7,-4,-2,1,1
46,160,71,35,11,186.0,1.0,105,23,7,4,7,5,5,3,-1,0
47,163,64,31,4,190.0,2.0,95,23,0,0,0,1,1,0,-1,-1
48,166,71,35,11,194.0,1.0,105,24,7,4,7,5,2,1,1,0
49,170,76,38,4,198.0,1.0,95,24,12,7,0,1,-2,-1,1,1
50,174,71,35,11,202.0,1.0,105,25,7,4,7,5,2,1,-1,0
51,178,62,30,2,206.0,2.0,95,25,-2,-1,10,7,-4,-2,-1,-1
52,183,71,35,11,210.0,0.5,105,26,7,4,7,5,2,1,1,0
53,187,78,39,6,214.0,1.0,95,26,14,8,2,2,-1,-1,1,1
54,191,71,35,11,218.0,1.0,105,27,7,4,7,5,-1,-1,-1,0
55,194,76,38,4,222.0,3.0,95,27,12,7,0,1,1,0,1,1
56,197,71,35,11,226.0,3.0,105,28,7,4,7,5,-1,-1,-1,0
57,200,66,32,6,230.0,0.5,95,28,2,1,2,2,-1,-1,-1,-1
58,204,71,35,11,234.0,2.0,105,29,7,4,7,5,2,1,1,0
59,207,62,30,2,238.0,4.0,95,29,-2,-1,10,7,-4,-2,-1,-1
60,208,71,35,11,242.0,0.5,105,30,7,4,7,5,9,5,1,0
61,214,74,37,2,246.0,0.5,95,30,10,6,10,7,-4,-2,1,1
62,218,71,35,11,250.0,1.0,105,31,7,4,7,5,5,3,-1,0
63,221,64,31,4,254.0,2.0,95,31,0,0,0,1,1,0,-1,-1
