,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,76,38,4,2.0,1.0,105,0,7,4,7,5,0,0,0,0
1,6,66,32,6,6.0,1.0,95,0,-3,-2,9,6,-3,-2,-1,-1
2,9,76,38,4,10.0,1.0,105,1,7,4,7,5,12,7,1,0
3,13,78,39,6,14.0,1.0,95,1,9,5,9,6,9,5,1,1
4,17,76,38,4,18.0,1.0,105,2,7,4,7,5,-2,-1,-1,0
5,21,66,32,6,22.0,1.0,95,2,-3,-2,9,6,-3,-2,-1,-1
6,25,64,31,4,26.0,1.0,105,3,-5,-3,7,5,-2,-1,-1,-2
7,29,73,36,1,30.0,1.0,95,3,4,2,4,3,2,1,1,-1
8,33,76,38,4,34.0,1.0,105,4,7,4,7,5,2,1,1,0
9,37,66,32,6,38.0,1.0,95,4,-3,-2,9,6,-3,-2,-1,-1
10,40,76,38,4,42.0,1.0,105,5,7,4,7,5,12,7,1,0
11,44,78,39,6,46.0,1.0,95,5,9,5,9,6,9,5,1,1
12,48,76,38,4,50.0,1.0,105,6,7,4,7,5,-2,-1,-1,0
13,52,66,32,6,54.0,1.0,95,6,-3,-2,9,6,-3,-2,-1,-1
14,56,64,31,4,58.0,1.0,105,7,-5,-3,7,5,-2,-1,-1,-2
15,60,73,36,1,62.0,1.0,95,7,4,2,4,3,2,1,1,-1
16,65,76,38,4,66.0,1.0,105,8,7,4,7,5,2,1,1,0
17,69,66,32,6,70.0,1.0,95,8,-3,-2,9,6,-3,-2,-1,-1
18,72,76,38,4,74.0,1.0,105,9,7,4,7,5,12,7,1,0
19,76,78,39,6,78.0,1.0,95,9,9,5,9,6,9,5,1,1
20,80,76,38,4,82.0,1.0,105,10,7,4,7,5,-2,-1,-1,0
21,84,66,32,6,86.0,1.0,95,10,-3,-2,9,6,-3,-2,-1,-1
22,88,64,31,4,90.0,1.0,105,11,-5,-3,7,5,-2,-1,-1,-2
23,92,73,36,1,94.0,1.0,95,11,4,2,4,3,2,1,1,-1
24,96,76,38,4,98.0,1.0,105,12,7,4,7,5,2,1,1,0
25,100,66,32,6,102.0,1.0,95,12,-3,-2,9,6,-3,-2,-1,-1
26,103,76,38,4,106.0,1.0,105,13,7,4,7,5,12,7,1,0
27,107,78,39,6,110.0,1.0,95,13,9,5,9,6,9,5,1,1
28,111,76,38,4,114.0,1.0,105,14,7,4,7,5,-2,-1,-1,0
29,115,66,32,6,118.0,1.0,95,14,-3,-2,9,6,-3,-2,-1,-1
30,119,64,31,4,122.0,1.0,105,15,-5,-3,7,5,-2,-1,-1,-2
31,123,73,36,1,126.0,1.0,95,15,4,2,4,3,2,1,1,-1
32,128,76,38,4,130.0,3.0,105,16,7,4,7,5,2,1,1,0
33,130,78,39,6,134.0,1.0,95,16,9,5,9,6,2,1,1,1
34,133,78,39,6,138.0,1.0,105,17,9,5,9,6,2,1,0,1
35,136,83,42,11,142.0,1.0,95,17,14,8,2,2,2,1,1,2
36,140,76,38,4,146.0,3.0,105,18,7,4,7,5,-2,-1,-1,1
37,142,78,39,6,150.0,1.0,95,18,9,5,9,6,2,1,1,2
38,146,76,38,4,154.0,1.0,105,19,7,4,7,5,-2,-1,-1,1
39,150,66,32,6,158.0,1.0,95,19,-3,-2,9,6,-3,-2,-1,0
40,153,76,38,4,162.0,3.0,105,20,7,4,7,5,12,7,1,1
41,155,78,39,6,166.0,1.0,95,20,9,5,9,6,2,1,1,2
42,158,78,39,6,170.0,1.0,105,21,9,5,9,6,2,1,0,2
43,161,83,42,11,174.0,1.0,95,21,14,8,2,2,2,1,1,3
44,165,76,38,4,178.0,3.0,105,22,7,4,7,5,-2,-1,-1,2
45,167,78,39,6,182.0,1.0,95,22,9,5,9,6,2,1,1,3
46,171,76,38,4,186.0,1.0,105,23,7,4,7,5,-2,-1,-1,2
47,175,83,42,11,190.0,1.0,95,23,14,8,2,2,14,8,1,3
48,179,76,38,4,194.0,3.0,105,24,7,4,7,5,-7,-4,-1,2
49,181,78,39,6,198.0,1.0,95,24,9,5,9,6,2,1,1,3
50,184,78,39,6,202.0,1.0,105,25,9,5,9,6,2,1,0,3
51,187,83,42,11,206.0,1.0,95,25,14,8,2,2,2,1,1,4
52,191,76,38,4,210.0,3.0,105,26,7,4,7,5,-2,-1,-1,3
53,193,78,39,6,214.0,1.0,95,26,9,5,9,6,2,1,1,4
54,197,76,38,4,218.0,1.0,105,27,7,4,7,5,-2,-1,-1,3
55,201,66,32,6,222.0,1.0,95,27,-3,-2,9,6,-3,-2,-1,2
56,204,76,38,4,226.0,3.0,105,28,7,4,7,5,12,7,1,3
57,206,78,39,6,230.0,1.0,95,28,9,5,9,6,2,1,1,4
58,209,78,39,6,234.0,1.0,105,29,9,5,9,6,2,1,0,4
59,212,83,42,11,238.0,1.0,95,29,14,8,2,2,2,1,1,5
60,216,76,38,4,242.0,3.0,105,30,7,4,7,5,-2,-1,-1,4
61,218,78,39,6,246.0,1.0,95,30,9,5,9,6,2,1,1,5
62,222,76,38,4,250.0,1.0,105,31,7,4,7,5,-2,-1,-1,4
63,226,83,42,11,254.0,1.0,95,31,14,8,2,2,14,8,1,5
