,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,64,31,4,3.0,2.0,105,0,0,0,0,1,0,0,0,0
1,5,67,33,7,6.0,2.0,95,0,3,2,3,3,1,1,1,1
2,7,76,38,4,9.0,3.0,105,1,12,7,0,1,5,3,1,2
3,8,76,38,4,12.0,1.0,95,1,12,7,0,1,0,0,0,2
4,11,74,37,2,15.0,2.0,105,2,10,6,10,7,2,1,-1,1
5,13,74,37,2,18.0,1.0,95,2,10,6,10,7,0,0,0,1
6,16,71,35,11,21.0,2.0,105,3,7,4,7,5,-1,-1,-1,0
7,18,69,34,9,24.0,1.0,95,3,5,3,5,4,-2,-1,-1,-1
8,21,64,31,4,27.0,2.0,105,4,0,0,0,1,-2,-1,-1,-2
9,23,67,33,7,30.0,2.0,95,4,3,2,3,3,1,1,1,-1
10,25,76,38,4,33.0,1.0,105,5,12,7,0,1,5,3,1,0
11,28,79,40,7,36.0,1.0,95,5,15,9,3,3,3,2,1,1
12,31,74,37,2,39.0,2.0,105,6,10,6,10,7,-2,-1,-1,0
13,33,69,34,9,42.0,2.0,95,6,5,3,5,4,-2,-1,-1,-1
14,35,69,34,9,45.0,4.0,105,7,5,3,5,4,2,1,0,-1
15,36,69,34,9,48.0,1.0,95,7,5,3,5,4,0,0,0,-1
16,39,64,31,4,51.0,2.0,105,8,0,0,0,1,-2,-1,-1,-2
17,41,67,33,7,54.0,2.0,95,8,3,2,3,3,1,1,1,-1
18,43,76,38,4,57.0,3.0,105,9,12,7,0,1,5,3,1,0
19,44,76,38,4,60.0,1.0,95,9,12,7,0,1,0,0,0,0
20,47,74,37,2,63.0,2.0,105,10,10,6,10,7,2,1,-1,-1
21,49,74,37,2,66.0,1.0,95,10,10,6,10,7,0,0,0,-1
22,52,71,35,11,69.0,2.0,105,11,7,4,7,5,-1,-1,-1,-2
23,54,69,34,9,72.0,1.0,95,11,5,3,5,4,-2,-1,-1,-3
24,57,64,31,4,75.0,2.0,105,12,0,0,0,1,-2,-1,-1,-4
25,59,67,33,7,78.0,2.0,95,12,3,2,3,3,1,1,1,-3
26,61,76,38,4,81.0,1.0,105,13,12,7,0,1,5,3,1,-2
27,64,79,40,7,84.0,1.0,95,13,15,9,3,3,3,2,1,-1
28,67,74,37,2,87.0,2.0,105,14,10,6,10,7,-2,-1,-1,-2
29,69,69,34,9,90.0,2.0,95,14,5,3,5,4,-2,-1,-1,-3
30,71,69,34,9,93.0,4.0,105,15,5,3,5,4,2,1,0,-3
31,74,76,38,4,99.0,3.0,105,16,12,7,0,1,1,0,1,-2
32,75,76,38,4,102.0,2.0,95,16,12,7,0,1,0,0,0,-2
33,77,79,40,7,105.0,3.0,105,17,15,9,3,3,1,1,1,-1
34,78,79,40,7,108.0,1.0,95,17,15,9,3,3,0,0,0,-1
35,81,81,41,9,111.0,2.0,105,18,17,10,5,4,10,6,1,0
36,83,81,41,9,114.0,2.0,95,18,17,10,5,4,0,0,0,0
37,85,76,38,4,117.0,2.0,105,19,12,7,0,1,-7,-4,-1,-1
38,87,69,34,9,120.0,1.0,95,19,5,3,5,4,-5,-3,-1,-2
39,90,76,38,4,123.0,1.0,105,20,12,7,0,1,1,0,1,-1
40,93,76,38,4,126.0,1.0,95,20,12,7,0,1,0,0,0,-1
41,96,76,38,4,129.0,2.0,105,21,12,7,0,1,5,3,0,-1
42,98,79,40,7,132.0,1.0,95,21,15,9,3,3,1,1,1,0
43,101,74,37,2,135.0,2.0,105,22,10,6,10,7,-2,-1,-1,-1
44,103,69,34,9,138.0,2.0,95,22,5,3,5,4,-2,-1,-1,-2
45,105,69,34,9,141.0,3.0,105,23,5,3,5,4,2,1,0,-2
46,108,76,38,4,147.0,3.0,105,24,12,7,0,1,1,0,1,-1
47,109,76,38,4,150.0,2.0,95,24,12,7,0,1,0,0,0,-1
48,111,79,40,7,153.0,3.0,105,25,15,9,3,3,1,1,1,0
49,112,79,40,7,156.0,1.0,95,25,15,9,3,3,0,0,0,0
50,115,81,41,9,159.0,2.0,105,26,17,10,5,4,10,6,1,1
51,117,81,41,9,162.0,2.0,95,26,17,10,5,4,0,0,0,1
52,119,76,38,4,165.0,2.0,105,27,12,7,0,1,-7,-4,-1,0
53,121,69,34,9,168.0,1.0,95,27,5,3,5,4,-5,-3,-1,-1
54,124,76,38,4,171.0,1.0,105,28,12,7,0,1,1,0,1,0
55,127,76,38,4,174.0,1.0,95,28,12,7,0,1,0,0,0,0
56,130,76,38,4,177.0,2.0,105,29,12,7,0,1,5,3,0,0
57,132,79,40,7,180.0,1.0,95,29,15,9,3,3,1,1,1,1
58,135,74,37,2,183.0,2.0,105,30,10,6,10,7,-2,-1,-1,0
59,137,69,34,9,186.0,2.0,95,30,5,3,5,4,-2,-1,-1,-1
60,139,69,34,9,189.0,3.0,105,31,5,3,5,4,2,1,0,-1
