,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,7,4,7,5,0,0,0,0
1,3,69,34,9,4.0,1.0,95,0,7,4,7,5,-2,-1,0,0
2,7,71,35,11,8.0,2.0,105,1,9,5,9,6,9,5,1,1
3,10,71,35,11,12.0,1.0,95,1,9,5,9,6,2,1,0,1
4,14,69,34,9,16.0,2.0,105,2,7,4,7,5,-2,-1,-1,0
5,17,69,34,9,20.0,1.0,95,2,7,4,7,5,-2,-1,0,0
6,21,79,40,7,24.0,1.0,105,3,17,10,5,4,17,10,1,1
7,25,71,35,11,28.0,1.0,95,3,9,5,9,6,-3,-2,-1,0
8,29,69,34,9,32.0,2.0,105,4,7,4,7,5,-2,-1,-1,-1
9,32,69,34,9,36.0,1.0,95,4,7,4,7,5,-2,-1,0,-1
10,36,71,35,11,40.0,2.0,105,5,9,5,9,6,9,5,1,0
11,39,71,35,11,44.0,1.0,95,5,9,5,9,6,2,1,0,0
12,43,69,34,9,48.0,2.0,105,6,7,4,7,5,-2,-1,-1,-1
13,46,69,34,9,52.0,1.0,95,6,7,4,7,5,-2,-1,0,-1
14,50,79,40,7,56.0,1.0,105,7,17,10,5,4,17,10,1,0
15,54,71,35,11,60.0,1.0,95,7,9,5,9,6,-3,-2,-1,-1
16,58,78,39,6,64.0,2.0,105,8,16,9,4,3,2,1,1,0
17,61,79,40,7,68.0,2.0,95,8,17,10,5,4,5,3,1,1
18,64,78,39,6,72.0,2.0,105,9,16,9,4,3,2,1,-1,0
19,67,71,35,11,76.0,1.0,95,9,9,5,9,6,-3,-2,-1,-1
20,71,78,39,6,80.0,1.0,105,10,16,9,4,3,2,1,1,0
21,75,79,40,7,84.0,1.0,95,10,17,10,5,4,5,3,1,1
22,79,81,41,9,88.0,1.0,105,11,19,11,7,5,5,3,1,2
23,83,71,35,11,92.0,1.0,95,11,9,5,9,6,-3,-2,-1,1
24,87,78,39,6,96.0,3.0,105,12,16,9,4,3,2,1,1,2
25,89,79,40,7,100.0,3.0,95,12,17,10,5,4,5,3,1,3
26,91,78,39,6,104.0,2.0,105,13,16,9,4,3,2,1,-1,2
27,94,71,35,11,108.0,1.0,95,13,9,5,9,6,-3,-2,-1,1
28,98,78,39,6,112.0,4.0,105,14,16,9,4,3,2,1,1,2
29,99,79,40,7,116.0,4.0,95,14,17,10,5,4,1,1,1,3
30,100,81,41,9,120.0,2.0,105,15,19,11,7,5,2,1,1,4
31,102,76,38,4,124.0,2.0,95,15,14,8,2,2,-2,-1,-1,3
32,104,69,34,9,128.0,2.0,95,15,7,4,7,5,-5,-3,-1,2
33,110,71,35,11,136.0,2.0,105,16,9,5,9,6,9,5,1,3
34,116,69,34,9,144.0,2.0,105,17,7,4,7,5,-2,-1,-1,2
35,119,69,34,9,148.0,1.0,95,17,7,4,7,5,-2,-1,0,2
36,123,79,40,7,152.0,1.0,105,18,17,10,5,4,17,10,1,3
37,126,71,35,11,156.0,1.0,95,18,9,5,9,6,-5,-3,-1,2
38,130,69,34,9,160.0,4.0,105,19,7,4,7,5,-2,-1,-1,1
39,131,69,34,9,164.0,1.0,95,19,7,4,7,5,0,0,0,1
40,135,71,35,11,168.0,4.0,105,20,9,5,9,6,9,5,1,2
41,136,71,35,11,172.0,1.0,95,20,9,5,9,6,0,0,0,2
42,140,69,34,9,176.0,2.0,105,21,7,4,7,5,-2,-1,-1,1
43,143,69,34,9,180.0,1.0,95,21,7,4,7,5,-2,-1,0,1
