,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,79,40,7,2.0,1.0,105,0,17,10,5,4,0,0,0,0
1,6,76,38,4,6.0,1.0,95,0,14,8,2,2,2,1,-1,-1
2,10,67,33,7,10.0,3.0,105,1,5,3,5,4,-2,-1,-1,-2
3,12,64,31,4,14.0,1.0,95,1,2,1,2,2,-7,-4,-1,-3
4,16,67,33,7,18.0,1.0,105,2,5,3,5,4,-2,-1,1,-2
5,19,67,33,7,22.0,3.0,95,2,5,3,5,4,3,2,0,-2
6,21,71,35,11,26.0,1.0,105,3,9,5,9,6,2,1,1,-1
7,25,71,35,11,30.0,1.0,95,3,9,5,9,6,-3,-2,0,-1
8,29,79,40,7,34.0,1.0,105,4,17,10,5,4,1,1,1,0
9,33,76,38,4,38.0,1.0,95,4,14,8,2,2,2,1,-1,-1
10,37,67,33,7,42.0,3.0,105,5,5,3,5,4,-2,-1,-1,-2
11,39,64,31,4,46.0,1.0,95,5,2,1,2,2,-7,-4,-1,-3
12,43,67,33,7,50.0,1.0,105,6,5,3,5,4,-2,-1,1,-2
13,46,67,33,7,54.0,3.0,95,6,5,3,5,4,3,2,0,-2
14,48,71,35,11,58.0,1.0,105,7,9,5,9,6,2,1,1,-1
15,52,76,38,4,62.0,2.0,95,7,14,8,2,2,2,1,1,0
16,55,79,40,7,66.0,1.0,105,8,17,10,5,4,1,1,1,1
17,59,76,38,4,70.0,1.0,95,8,14,8,2,2,2,1,-1,0
18,63,67,33,7,74.0,3.0,105,9,5,3,5,4,-2,-1,-1,-1
19,65,64,31,4,78.0,1.0,95,9,2,1,2,2,-7,-4,-1,-2
20,69,67,33,7,82.0,1.0,105,10,5,3,5,4,-2,-1,1,-1
21,72,67,33,7,86.0,3.0,95,10,5,3,5,4,3,2,0,-1
22,74,71,35,11,90.0,1.0,105,11,9,5,9,6,2,1,1,0
23,78,71,35,11,94.0,1.0,95,11,9,5,9,6,-3,-2,0,0
24,82,79,40,7,98.0,1.0,105,12,17,10,5,4,1,1,1,1
25,86,76,38,4,102.0,1.0,95,12,14,8,2,2,2,1,-1,0
26,90,67,33,7,106.0,3.0,105,13,5,3,5,4,-2,-1,-1,-1
27,92,64,31,4,110.0,1.0,95,13,2,1,2,2,-7,-4,-1,-2
28,96,67,33,7,114.0,1.0,105,14,5,3,5,4,-2,-1,1,-1
29,99,67,33,7,118.0,3.0,95,14,5,3,5,4,3,2,0,-1
30,101,71,35,11,122.0,1.0,105,15,9,5,9,6,2,1,1,0
31,105,76,38,4,126.0,2.0,95,15,14,8,2,2,2,1,1,1
32,108,79,40,7,130.0,1.0,105,16,17,10,5,4,1,1,1,2
33,111,79,40,7,134.0,1.0,95,16,17,10,5,4,8,5,0,2
34,115,81,41,9,138.0,1.0,105,17,19,11,7,5,2,1,1,3
35,119,78,39,6,142.0,1.0,95,17,16,9,4,3,2,1,-1,2
36,123,79,40,7,146.0,1.0,105,18,17,10,5,4,1,1,1,3
37,126,79,40,7,150.0,1.0,95,18,17,10,5,4,8,5,0,3
38,130,81,41,9,154.0,1.0,105,19,19,11,7,5,2,1,1,4
39,134,76,38,4,158.0,2.0,95,19,14,8,2,2,-2,-1,-1,3
40,137,79,40,7,162.0,1.0,105,20,17,10,5,4,1,1,1,4
41,140,79,40,7,166.0,1.0,95,20,17,10,5,4,8,5,0,4
42,144,81,41,9,170.0,1.0,105,21,19,11,7,5,2,1,1,5
43,148,78,39,6,174.0,1.0,95,21,16,9,4,3,2,1,-1,4
44,152,83,42,11,178.0,1.0,105,22,21,12,9,6,-1,-1,1,5
45,156,79,40,7,182.0,1.0,95,22,17,10,5,4,1,1,-1,4
46,160,71,35,11,186.0,1.0,105,23,9,5,9,6,-3,-2,-1,3
47,164,76,38,4,190.0,2.0,95,23,14,8,2,2,-3,-2,1,4
48,167,79,40,7,194.0,1.0,105,24,17,10,5,4,1,1,1,5
49,170,79,40,7,198.0,1.0,95,24,17,10,5,4,8,5,0,5
50,174,81,41,9,202.0,1.0,105,25,19,11,7,5,2,1,1,6
51,178,78,39,6,206.0,1.0,95,25,16,9,4,3,2,1,-1,5
52,182,79,40,7,210.0,1.0,105,26,17,10,5,4,1,1,1,6
53,185,79,40,7,214.0,1.0,95,26,17,10,5,4,8,5,0,6
54,189,81,41,9,218.0,1.0,105,27,19,11,7,5,2,1,1,7
55,193,76,38,4,222.0,2.0,95,27,14,8,2,2,-2,-1,-1,6
56,196,79,40,7,226.0,1.0,105,28,17,10,5,4,1,1,1,7
57,199,79,40,7,230.0,1.0,95,28,17,10,5,4,8,5,0,7
58,203,81,41,9,234.0,1.0,105,29,19,11,7,5,2,1,1,8
59,207,78,39,6,238.0,1.0,95,29,16,9,4,3,2,1,-1,7
60,211,83,42,11,242.0,1.0,105,30,21,12,9,6,-1,-1,1,8
61,215,79,40,7,246.0,1.0,95,30,17,10,5,4,1,1,-1,7
62,219,71,35,11,250.0,1.0,105,31,9,5,9,6,-3,-2,-1,6
63,223,76,38,4,254.0,2.0,95,31,14,8,2,2,-3,-2,1,7
