,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,2.0,105,0,2,1,2,2,0,0,0,0
1,3,66,32,6,4.0,2.0,95,0,-1,-1,11,7,-3,-2,-1,-1
2,6,69,34,9,8.0,2.0,105,1,2,1,2,2,3,2,1,0
3,9,72,36,0,12.0,0.5,95,1,5,3,5,4,0,0,1,1
4,13,69,34,9,16.0,2.0,105,2,2,1,2,2,3,2,-1,0
5,16,66,32,6,20.0,1.0,95,2,-1,-1,11,7,-3,-2,-1,-1
6,20,64,31,4,24.0,1.0,105,3,-3,-2,9,6,-2,-1,-1,-2
7,24,72,36,0,28.0,0.5,95,3,5,3,5,4,0,0,1,-1
8,28,69,34,9,32.0,2.0,105,4,2,1,2,2,3,2,-1,-2
9,31,66,32,6,36.0,2.0,95,4,-1,-1,11,7,-3,-2,-1,-3
10,34,69,34,9,40.0,2.0,105,5,2,1,2,2,3,2,1,-2
11,37,72,36,0,44.0,0.5,95,5,5,3,5,4,0,0,1,-1
12,41,69,34,9,48.0,2.0,105,6,2,1,2,2,3,2,-1,-2
13,44,66,32,6,52.0,1.0,95,6,-1,-1,11,7,-3,-2,-1,-3
14,48,64,31,4,56.0,1.0,105,7,-3,-2,9,6,-2,-1,-1,-4
15,52,71,35,11,60.0,1.0,95,7,4,2,4,3,-1,-1,1,-3
16,56,69,34,9,64.0,1.0,105,8,2,1,2,2,3,2,-1,-4
17,60,78,39,6,68.0,2.0,95,8,11,6,11,7,2,1,1,-3
18,63,74,37,2,72.0,1.0,105,9,7,4,7,5,-2,-1,-1,-4
19,67,74,37,2,76.0,1.0,95,9,7,4,7,5,-2,-1,0,-4
20,71,69,34,9,80.0,1.0,105,10,2,1,2,2,-2,-1,-1,-5
21,75,78,39,6,84.0,1.0,95,10,11,6,11,7,2,1,1,-4
22,79,76,38,4,88.0,2.0,105,11,9,5,9,6,-2,-1,-1,-5
23,82,74,37,2,92.0,1.0,95,11,7,4,7,5,-2,-1,-1,-6
24,86,69,34,9,96.0,1.0,105,12,2,1,2,2,-2,-1,-1,-7
25,90,78,39,6,100.0,2.0,95,12,11,6,11,7,2,1,1,-6
26,93,74,37,2,104.0,1.0,105,13,7,4,7,5,-2,-1,-1,-7
27,97,74,37,2,108.0,1.0,95,13,7,4,7,5,-2,-1,0,-7
28,101,69,34,9,112.0,1.0,105,14,2,1,2,2,-2,-1,-1,-8
29,105,78,39,6,116.0,1.0,95,14,11,6,11,7,2,1,1,-7
30,109,76,38,4,120.0,1.0,105,15,9,5,9,6,-2,-1,-1,-8
31,113,74,37,2,124.0,1.0,95,15,7,4,7,5,-2,-1,-1,-9
