,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,0.5,105,0,7,4,7,5,0,0,0,0
1,5,62,30,2,2.0,0.5,105,1,0,0,0,1,-7,-4,-1,-1
2,9,71,35,11,4.0,0.5,105,2,9,5,9,6,2,1,1,0
3,15,64,31,4,6.0,0.5,105,3,2,1,2,2,-2,-1,-1,-1
4,18,69,34,9,8.0,0.5,105,4,7,4,7,5,10,6,1,0
5,23,62,30,2,10.0,0.5,105,5,0,0,0,1,-7,-4,-1,-1
6,27,71,35,11,12.0,0.5,105,6,9,5,9,6,2,1,1,0
7,33,64,31,4,14.0,0.5,105,7,2,1,2,2,-2,-1,-1,-1
8,41,62,30,2,18.0,0.5,105,8,0,0,0,1,-7,-4,-1,-2
9,45,71,35,11,20.0,0.5,105,9,9,5,9,6,2,1,1,-1
10,51,64,31,4,22.0,0.5,105,10,2,1,2,2,-2,-1,-1,-2
11,54,69,34,9,24.0,0.5,105,11,7,4,7,5,10,6,1,-1
12,59,62,30,2,26.0,0.5,105,12,0,0,0,1,-7,-4,-1,-2
13,63,71,35,11,28.0,0.5,105,13,9,5,9,6,2,1,1,-1
14,69,64,31,4,30.0,0.5,105,14,2,1,2,2,-2,-1,-1,-2
15,76,69,34,9,34.0,0.5,105,15,7,4,7,5,-2,-1,1,-1
16,80,66,32,6,36.0,0.5,105,16,4,2,4,3,4,2,-1,-2
17,84,69,34,9,38.0,0.5,105,17,7,4,7,5,-2,-1,1,-1
18,87,66,32,6,40.0,0.5,105,18,4,2,4,3,2,1,-1,-2
19,91,69,34,9,42.0,0.5,105,19,7,4,7,5,-2,-1,1,-1
20,95,69,34,9,44.0,0.5,105,20,7,4,7,5,7,4,0,-1
21,100,64,31,4,46.0,0.5,105,21,2,1,2,2,0,0,-1,-2
22,107,69,34,9,50.0,0.5,105,22,7,4,7,5,-2,-1,1,-1
23,111,66,32,6,52.0,0.5,105,23,4,2,4,3,4,2,-1,-2
24,115,69,34,9,54.0,0.5,105,24,7,4,7,5,-2,-1,1,-1
25,118,66,32,6,56.0,0.5,105,25,4,2,4,3,2,1,-1,-2
26,122,69,34,9,58.0,0.5,105,26,7,4,7,5,-2,-1,1,-1
27,126,69,34,9,60.0,0.5,105,27,7,4,7,5,7,4,0,-1
28,131,64,31,4,62.0,0.5,105,28,2,1,2,2,0,0,-1,-2
