,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,3,76,38,4,4.0,0.5,105,1,9,5,9,6,2,1,1,1
2,8,67,33,7,8.0,1.0,105,2,0,0,0,1,-7,-4,-1,0
3,11,76,38,4,12.0,0.5,105,3,9,5,9,6,2,1,1,1
4,16,67,33,7,16.0,1.0,105,4,0,0,0,1,-2,-1,-1,0
5,19,76,38,4,20.0,0.5,105,5,9,5,9,6,2,1,1,1
6,24,79,40,7,24.0,1.0,105,6,12,7,0,1,5,3,1,2
7,28,72,36,0,28.0,1.0,105,7,5,3,5,4,1,1,-1,1
8,31,67,33,7,32.0,1.0,95,7,0,0,0,1,-2,-1,-1,0
9,34,76,38,4,36.0,0.5,105,8,9,5,9,6,2,1,1,1
10,39,67,33,7,40.0,1.0,105,9,0,0,0,1,-7,-4,-1,0
11,42,76,38,4,44.0,0.5,105,10,9,5,9,6,2,1,1,1
12,47,67,33,7,48.0,1.0,105,11,0,0,0,1,-2,-1,-1,0
13,50,76,38,4,52.0,0.5,105,12,9,5,9,6,2,1,1,1
14,55,79,40,7,56.0,1.0,105,13,12,7,0,1,5,3,1,2
15,59,72,36,0,60.0,1.0,105,14,5,3,5,4,1,1,-1,1
16,62,67,33,7,64.0,1.0,95,14,0,0,0,1,-2,-1,-1,0
17,68,67,33,7,68.0,1.0,105,15,0,0,0,1,-4,-2,0,0
18,74,67,33,7,72.0,1.0,105,16,0,0,0,1,-4,-2,0,0
19,80,72,36,0,76.0,1.0,105,17,5,3,5,4,1,1,1,1
20,84,67,33,7,80.0,1.0,105,18,0,0,0,1,-4,-2,-1,0
21,90,67,33,7,84.0,1.0,105,19,0,0,0,1,-4,-2,0,0
22,96,79,40,7,88.0,1.0,105,20,12,7,0,1,8,5,1,1
23,100,72,36,0,92.0,1.0,105,21,5,3,5,4,1,1,-1,0
24,103,67,33,7,96.0,1.0,95,21,0,0,0,1,-2,-1,-1,-1
25,109,67,33,7,100.0,1.0,105,22,0,0,0,1,-4,-2,0,-1
26,115,67,33,7,104.0,1.0,105,23,0,0,0,1,-4,-2,0,-1
27,121,72,36,0,108.0,1.0,105,24,5,3,5,4,1,1,1,0
28,125,67,33,7,112.0,1.0,105,25,0,0,0,1,-4,-2,-1,-1
29,131,67,33,7,116.0,1.0,105,26,0,0,0,1,-4,-2,0,-1
30,137,79,40,7,120.0,1.0,105,27,12,7,0,1,8,5,1,0
31,141,72,36,0,124.0,1.0,105,28,5,3,5,4,1,1,-1,-1
32,144,71,35,11,128.0,1.0,95,28,4,2,4,3,2,1,-1,-2
33,147,79,40,7,132.0,0.5,105,29,12,7,0,1,0,0,1,-1
34,152,71,35,11,136.0,1.0,105,30,4,2,4,3,-8,-5,-1,-2
35,155,79,40,7,140.0,0.5,105,31,12,7,0,1,0,0,1,-1
36,161,71,35,11,144.0,1.0,105,32,4,2,4,3,-12,-7,-1,-2
37,164,79,40,7,148.0,0.5,105,33,12,7,0,1,0,0,1,-1
38,169,79,40,7,152.0,1.0,105,34,12,7,0,1,0,0,0,-1
39,173,72,36,0,156.0,1.0,105,35,5,3,5,4,1,1,-1,-2
40,176,71,35,11,160.0,1.0,95,35,4,2,4,3,2,1,-1,-3
41,179,79,40,7,164.0,0.5,105,36,12,7,0,1,0,0,1,-2
42,184,71,35,11,168.0,1.0,105,37,4,2,4,3,-8,-5,-1,-3
43,187,79,40,7,172.0,0.5,105,38,12,7,0,1,0,0,1,-2
44,193,71,35,11,176.0,1.0,105,39,4,2,4,3,-12,-7,-1,-3
45,196,79,40,7,180.0,0.5,105,40,12,7,0,1,0,0,1,-2
46,201,79,40,7,184.0,1.0,105,41,12,7,0,1,0,0,0,-2
47,205,72,36,0,188.0,1.0,105,42,5,3,5,4,1,1,-1,-3
48,208,67,33,7,192.0,1.0,95,42,0,0,0,1,-2,-1,-1,-4
49,214,72,36,0,196.0,0.5,105,43,5,3,5,4,1,1,1,-3
50,222,67,33,7,200.0,1.0,105,44,0,0,0,1,-4,-2,-1,-4
51,228,72,36,0,204.0,1.0,105,45,5,3,5,4,1,1,1,-3
52,232,67,33,7,208.0,1.0,105,46,0,0,0,1,-4,-2,-1,-4
53,238,72,36,0,212.0,0.5,105,47,5,3,5,4,1,1,1,-3
54,246,79,40,7,216.0,1.0,105,48,12,7,0,1,8,5,1,-2
55,250,72,36,0,220.0,1.0,105,49,5,3,5,4,1,1,-1,-3
56,253,67,33,7,224.0,1.0,95,49,0,0,0,1,-2,-1,-1,-4
57,259,72,36,0,228.0,0.5,105,50,5,3,5,4,1,1,1,-3
58,267,67,33,7,232.0,1.0,105,51,0,0,0,1,-4,-2,-1,-4
59,273,72,36,0,236.0,1.0,105,52,5,3,5,4,1,1,1,-3
60,277,67,33,7,240.0,1.0,105,53,0,0,0,1,-4,-2,-1,-4
61,283,72,36,0,244.0,0.5,105,54,5,3,5,4,1,1,1,-3
62,291,79,40,7,248.0,1.0,105,55,12,7,0,1,8,5,1,-2
63,295,72,36,0,252.0,1.0,105,56,5,3,5,4,1,1,-1,-3
