,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,3.0,105,0,0,0,0,1,0,0,0,0
1,2,69,34,9,4.0,2.0,95,0,0,0,0,1,0,0,0,0
2,4,73,36,1,7.0,2.0,95,0,4,2,4,3,2,1,1,1
3,6,78,39,6,10.0,2.0,95,0,9,5,9,6,0,0,1,2
4,8,76,38,4,13.0,2.0,105,1,7,4,7,5,3,2,-1,1
5,10,71,35,11,16.0,2.0,95,1,2,1,2,2,-2,-1,-1,0
6,12,76,38,4,19.0,2.0,95,1,7,4,7,5,3,2,1,1
7,14,71,35,11,22.0,2.0,95,1,2,1,2,2,-2,-1,-1,0
8,16,69,34,9,25.0,2.0,105,2,0,0,0,1,1,1,-1,-1
9,18,69,34,9,28.0,2.0,95,2,0,0,0,1,1,1,0,-1
10,20,73,36,1,31.0,2.0,95,2,4,2,4,3,2,1,1,0
11,22,78,39,6,34.0,2.0,95,2,9,5,9,6,0,0,1,1
12,24,76,38,4,37.0,2.0,105,3,7,4,7,5,3,2,-1,0
13,26,71,35,11,40.0,2.0,95,3,2,1,2,2,-2,-1,-1,-1
14,28,69,34,9,43.0,2.0,95,3,0,0,0,1,-4,-2,-1,-2
15,30,66,32,6,46.0,2.0,95,3,-3,-2,9,6,-2,-1,-1,-3
16,32,69,34,9,49.0,3.0,105,4,0,0,0,1,-4,-2,1,-2
17,33,69,34,9,52.0,2.0,95,4,0,0,0,1,0,0,0,-2
18,35,73,36,1,55.0,2.0,95,4,4,2,4,3,2,1,1,-1
19,37,78,39,6,58.0,2.0,95,4,9,5,9,6,0,0,1,0
20,39,76,38,4,61.0,2.0,105,5,7,4,7,5,3,2,-1,-1
21,41,71,35,11,64.0,2.0,95,5,2,1,2,2,-2,-1,-1,-2
22,43,76,38,4,67.0,2.0,95,5,7,4,7,5,3,2,1,-1
23,45,71,35,11,70.0,2.0,95,5,2,1,2,2,-2,-1,-1,-2
24,47,69,34,9,73.0,2.0,105,6,0,0,0,1,1,1,-1,-3
25,49,69,34,9,76.0,2.0,95,6,0,0,0,1,1,1,0,-3
26,51,73,36,1,79.0,2.0,95,6,4,2,4,3,2,1,1,-2
27,53,78,39,6,82.0,2.0,95,6,9,5,9,6,0,0,1,-1
28,55,76,38,4,85.0,2.0,105,7,7,4,7,5,3,2,-1,-2
29,57,71,35,11,88.0,2.0,95,7,2,1,2,2,-2,-1,-1,-3
30,59,69,34,9,91.0,2.0,95,7,0,0,0,1,-4,-2,-1,-4
31,61,66,32,6,94.0,2.0,95,7,-3,-2,9,6,-2,-1,-1,-5
32,63,81,41,9,97.0,2.0,105,8,12,7,0,1,5,3,1,-4
33,65,78,39,6,100.0,2.0,95,8,9,5,9,6,-2,-1,-1,-5
34,67,78,39,6,103.0,2.0,95,8,9,5,9,6,2,1,0,-5
35,69,81,41,9,106.0,2.0,95,8,12,7,0,1,1,1,1,-4
36,71,76,38,4,109.0,2.0,105,9,7,4,7,5,-2,-1,-1,-5
37,73,71,35,11,112.0,2.0,95,9,2,1,2,2,-2,-1,-1,-6
38,75,76,38,4,115.0,2.0,95,9,7,4,7,5,3,2,1,-5
39,77,71,35,11,118.0,2.0,95,9,2,1,2,2,-2,-1,-1,-6
40,79,81,41,9,121.0,2.0,105,10,12,7,0,1,-2,-1,1,-5
41,81,78,39,6,124.0,2.0,95,10,9,5,9,6,-2,-1,-1,-6
42,83,78,39,6,127.0,2.0,95,10,9,5,9,6,2,1,0,-6
43,85,81,41,9,130.0,2.0,95,10,12,7,0,1,1,1,1,-5
44,87,76,38,4,133.0,2.0,105,11,7,4,7,5,-2,-1,-1,-6
45,89,71,35,11,136.0,2.0,95,11,2,1,2,2,-2,-1,-1,-7
46,91,69,34,9,139.0,5.0,95,11,0,0,0,1,1,1,-1,-8
47,93,81,41,9,145.0,2.0,105,12,12,7,0,1,5,3,1,-7
48,95,78,39,6,148.0,2.0,95,12,9,5,9,6,-2,-1,-1,-8
49,97,78,39,6,151.0,2.0,95,12,9,5,9,6,2,1,0,-8
50,99,81,41,9,154.0,2.0,95,12,12,7,0,1,1,1,1,-7
51,101,76,38,4,157.0,2.0,105,13,7,4,7,5,-2,-1,-1,-8
52,103,71,35,11,160.0,2.0,95,13,2,1,2,2,-2,-1,-1,-9
53,105,76,38,4,163.0,2.0,95,13,7,4,7,5,3,2,1,-8
54,107,71,35,11,166.0,2.0,95,13,2,1,2,2,-2,-1,-1,-9
55,109,81,41,9,169.0,2.0,105,14,12,7,0,1,-2,-1,1,-8
56,111,78,39,6,172.0,2.0,95,14,9,5,9,6,-2,-1,-1,-9
57,113,78,39,6,175.0,2.0,95,14,9,5,9,6,2,1,0,-9
58,115,81,41,9,178.0,2.0,95,14,12,7,0,1,1,1,1,-8
59,117,76,38,4,181.0,2.0,105,15,7,4,7,5,-2,-1,-1,-9
60,119,71,35,11,184.0,2.0,95,15,2,1,2,2,-2,-1,-1,-10
61,121,69,34,9,187.0,5.0,95,15,0,0,0,1,1,1,-1,-11
