,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,1.0,105,0,2,1,2,2,0,0,0,0
1,3,71,35,11,3.0,1.0,95,0,9,5,9,6,7,4,1,1
2,6,67,33,7,6.0,1.0,105,1,5,3,5,4,-4,-2,-1,0
3,9,74,37,2,9.0,1.0,95,1,12,7,0,1,7,4,1,1
4,12,69,34,9,12.0,1.0,105,2,7,4,7,5,-2,-1,-1,0
5,15,76,38,4,15.0,1.0,95,2,14,8,2,2,7,4,1,1
6,18,67,33,7,18.0,1.0,105,3,5,3,5,4,-2,-1,-1,0
7,22,66,32,6,21.0,1.0,95,3,4,2,4,3,-8,-5,-1,-1
8,25,64,31,4,24.0,1.0,105,4,2,1,2,2,2,1,-1,-2
9,28,71,35,11,27.0,2.0,95,4,9,5,9,6,7,4,1,-1
10,30,67,33,7,30.0,1.0,105,5,5,3,5,4,-4,-2,-1,-2
11,33,74,37,2,33.0,2.0,95,5,12,7,0,1,7,4,1,-1
12,35,76,38,4,36.0,1.0,105,6,14,8,2,2,5,3,1,0
13,38,74,37,2,39.0,1.0,95,6,12,7,0,1,1,1,-1,-1
14,41,66,32,6,42.0,1.0,105,7,4,2,4,3,-1,-1,-1,-2
15,44,64,31,4,45.0,2.0,95,7,2,1,2,2,2,1,-1,-3
16,46,66,32,6,48.0,1.0,95,7,4,2,4,3,2,1,1,-2
17,49,73,36,1,51.0,1.0,95,7,11,6,11,7,2,1,1,-1
18,51,67,33,7,53.0,1.0,105,8,5,3,5,4,-4,-2,-1,-2
19,54,74,37,2,56.0,1.0,95,8,12,7,0,1,7,4,1,-1
20,57,69,34,9,59.0,1.0,105,9,7,4,7,5,-2,-1,-1,-2
21,60,76,38,4,62.0,1.0,95,9,14,8,2,2,7,4,1,-1
22,63,67,33,7,65.0,1.0,105,10,5,3,5,4,-2,-1,-1,-2
23,67,66,32,6,68.0,1.0,95,10,4,2,4,3,-8,-5,-1,-3
24,70,64,31,4,71.0,1.0,105,11,2,1,2,2,2,1,-1,-4
25,73,71,35,11,74.0,2.0,95,11,9,5,9,6,7,4,1,-3
26,75,67,33,7,77.0,1.0,105,12,5,3,5,4,-4,-2,-1,-4
27,78,74,37,2,80.0,2.0,95,12,12,7,0,1,7,4,1,-3
28,80,76,38,4,83.0,1.0,105,13,14,8,2,2,5,3,1,-2
29,83,74,37,2,86.0,1.0,95,13,12,7,0,1,1,1,-1,-3
30,86,66,32,6,89.0,1.0,105,14,4,2,4,3,-1,-1,-1,-4
31,89,64,31,4,92.0,2.0,95,14,2,1,2,2,2,1,-1,-5
32,91,71,35,11,95.0,1.0,95,14,9,5,9,6,-5,-3,1,-4
33,94,79,40,7,98.0,1.0,95,14,17,10,5,4,3,2,1,-3
34,96,74,37,2,100.0,1.0,105,15,12,7,0,1,-4,-2,-1,-4
35,99,74,37,2,103.0,2.0,95,15,12,7,0,1,0,0,0,-4
36,101,69,34,9,106.0,1.0,105,16,7,4,7,5,-2,-1,-1,-5
37,104,76,38,4,109.0,1.0,95,16,14,8,2,2,7,4,1,-4
38,107,67,33,7,112.0,1.0,105,17,5,3,5,4,-2,-1,-1,-5
39,110,78,39,6,115.0,0.5,95,17,16,9,4,3,4,2,1,-4
40,114,76,38,4,118.0,1.0,105,18,14,8,2,2,-2,-1,-1,-5
41,117,76,38,4,121.0,0.5,95,18,14,8,2,2,0,0,0,-5
42,121,74,37,2,124.0,1.0,105,19,12,7,0,1,-2,-1,-1,-6
43,124,78,39,6,127.0,1.0,95,19,16,9,4,3,4,2,1,-5
44,127,76,38,4,130.0,1.0,105,20,14,8,2,2,-5,-3,-1,-6
45,130,74,37,2,133.0,1.0,95,20,12,7,0,1,1,1,-1,-7
46,133,66,32,6,136.0,1.0,105,21,4,2,4,3,-1,-1,-1,-8
47,136,64,31,4,139.0,2.0,95,21,2,1,2,2,2,1,-1,-9
48,138,71,35,11,142.0,1.0,95,21,9,5,9,6,-5,-3,1,-8
49,141,79,40,7,145.0,1.0,95,21,17,10,5,4,3,2,1,-7
50,143,74,37,2,147.0,1.0,105,22,12,7,0,1,-4,-2,-1,-8
51,146,74,37,2,150.0,2.0,95,22,12,7,0,1,0,0,0,-8
52,148,69,34,9,153.0,1.0,105,23,7,4,7,5,-2,-1,-1,-9
53,151,76,38,4,156.0,1.0,95,23,14,8,2,2,7,4,1,-8
54,154,67,33,7,159.0,1.0,105,24,5,3,5,4,-2,-1,-1,-9
55,157,78,39,6,162.0,0.5,95,24,16,9,4,3,4,2,1,-8
56,161,76,38,4,165.0,1.0,105,25,14,8,2,2,-2,-1,-1,-9
57,164,76,38,4,168.0,0.5,95,25,14,8,2,2,0,0,0,-9
58,168,74,37,2,171.0,1.0,105,26,12,7,0,1,-2,-1,-1,-10
59,171,78,39,6,174.0,1.0,95,26,16,9,4,3,4,2,1,-9
60,174,79,40,7,177.0,1.0,105,27,17,10,5,4,-2,-1,1,-8
61,177,78,39,6,180.0,1.0,95,27,16,9,4,3,2,1,-1,-9
62,180,76,38,4,183.0,1.0,105,28,14,8,2,2,2,1,-1,-10
63,183,69,34,9,186.0,2.0,95,28,7,4,7,5,-2,-1,-1,-11
