,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,71,35,11,0.0,2.0,105,0,7,4,7,5,0,0,0,0
1,2,78,39,6,3.0,1.0,95,0,14,8,2,2,-2,-1,1,1
2,5,76,38,4,6.0,2.0,105,1,12,7,0,1,3,2,-1,0
3,7,81,41,9,9.0,1.0,95,1,17,10,5,4,1,1,1,1
4,10,71,35,11,12.0,2.0,105,2,7,4,7,5,-5,-3,-1,0
5,12,78,39,6,15.0,1.0,95,2,14,8,2,2,-2,-1,1,1
6,15,76,38,4,18.0,1.0,105,3,12,7,0,1,3,2,-1,0
7,18,76,38,4,21.0,1.0,95,3,12,7,0,1,3,2,0,0
8,21,71,35,11,24.0,2.0,105,4,7,4,7,5,2,1,-1,-1
9,23,78,39,6,27.0,1.0,95,4,14,8,2,2,-2,-1,1,0
10,26,76,38,4,30.0,1.0,105,5,12,7,0,1,3,2,-1,-1
11,29,81,41,9,33.0,1.0,95,5,17,10,5,4,1,1,1,0
12,32,83,42,11,36.0,2.0,105,6,19,11,7,5,2,1,1,1
13,34,76,38,4,39.0,1.0,95,6,12,7,0,1,-4,-2,-1,0
14,37,76,38,4,42.0,1.0,105,7,12,7,0,1,3,2,0,0
15,40,78,39,6,45.0,2.0,95,7,14,8,2,2,-2,-1,1,1
16,42,71,35,11,48.0,2.0,105,8,7,4,7,5,-5,-3,-1,0
17,44,78,39,6,51.0,1.0,95,8,14,8,2,2,-2,-1,1,1
18,47,76,38,4,54.0,2.0,105,9,12,7,0,1,3,2,-1,0
19,49,81,41,9,57.0,1.0,95,9,17,10,5,4,1,1,1,1
20,52,71,35,11,60.0,2.0,105,10,7,4,7,5,-5,-3,-1,0
21,54,78,39,6,63.0,1.0,95,10,14,8,2,2,-2,-1,1,1
22,57,76,38,4,66.0,1.0,105,11,12,7,0,1,3,2,-1,0
23,60,76,38,4,69.0,1.0,95,11,12,7,0,1,3,2,0,0
24,63,71,35,11,72.0,2.0,105,12,7,4,7,5,2,1,-1,-1
25,65,78,39,6,75.0,1.0,95,12,14,8,2,2,-2,-1,1,0
26,68,76,38,4,78.0,1.0,105,13,12,7,0,1,3,2,-1,-1
27,71,81,41,9,81.0,1.0,95,13,17,10,5,4,1,1,1,0
28,74,83,42,11,84.0,2.0,105,14,19,11,7,5,2,1,1,1
29,76,76,38,4,87.0,1.0,95,14,12,7,0,1,-4,-2,-1,0
30,79,76,38,4,90.0,1.0,105,15,12,7,0,1,3,2,0,0
31,82,78,39,6,93.0,2.0,95,15,14,8,2,2,-2,-1,1,1
32,84,73,36,1,96.0,1.0,105,16,9,5,9,6,-3,-2,-1,0
33,89,73,36,1,99.0,1.0,95,16,9,5,9,6,0,0,0,0
34,92,80,40,8,102.0,2.0,105,17,16,9,4,3,-1,-1,1,1
35,94,78,39,6,105.0,1.0,95,17,14,8,2,2,2,1,-1,0
36,97,73,36,1,108.0,1.0,105,18,9,5,9,6,2,1,-1,-1
37,100,71,35,11,111.0,1.0,95,18,7,4,7,5,-5,-3,-1,-2
38,104,81,41,9,114.0,1.0,105,19,17,10,5,4,5,3,1,-1
39,107,80,40,8,117.0,1.0,95,19,16,9,4,3,-3,-2,-1,-2
40,110,73,36,1,120.0,1.0,105,20,9,5,9,6,2,1,-1,-3
41,115,73,36,1,123.0,1.0,95,20,9,5,9,6,0,0,0,-3
42,118,80,40,8,126.0,2.0,105,21,16,9,4,3,-1,-1,1,-2
43,120,78,39,6,129.0,1.0,95,21,14,8,2,2,2,1,-1,-3
44,123,83,42,11,132.0,2.0,105,22,19,11,7,5,2,1,1,-2
45,125,76,38,4,135.0,1.0,95,22,12,7,0,1,-4,-2,-1,-3
46,128,76,38,4,138.0,1.0,105,23,12,7,0,1,3,2,0,-3
47,131,78,39,6,141.0,2.0,95,23,14,8,2,2,-2,-1,1,-2
48,133,73,36,1,144.0,1.0,105,24,9,5,9,6,-3,-2,-1,-3
49,138,73,36,1,147.0,1.0,95,24,9,5,9,6,0,0,0,-3
50,141,80,40,8,150.0,2.0,105,25,16,9,4,3,-1,-1,1,-2
51,143,78,39,6,153.0,1.0,95,25,14,8,2,2,2,1,-1,-3
52,146,73,36,1,156.0,1.0,105,26,9,5,9,6,2,1,-1,-4
53,149,71,35,11,159.0,1.0,95,26,7,4,7,5,-5,-3,-1,-5
54,153,81,41,9,162.0,1.0,105,27,17,10,5,4,5,3,1,-4
55,156,80,40,8,165.0,1.0,95,27,16,9,4,3,-3,-2,-1,-5
56,159,73,36,1,168.0,1.0,105,28,9,5,9,6,2,1,-1,-6
57,164,73,36,1,171.0,1.0,95,28,9,5,9,6,0,0,0,-6
58,167,80,40,8,174.0,2.0,105,29,16,9,4,3,-1,-1,1,-5
59,169,78,39,6,177.0,1.0,95,29,14,8,2,2,2,1,-1,-6
60,172,83,42,11,180.0,2.0,105,30,19,11,7,5,2,1,1,-5
61,174,76,38,4,183.0,1.0,95,30,12,7,0,1,-4,-2,-1,-6
62,177,76,38,4,186.0,1.0,105,31,12,7,0,1,3,2,0,-6
63,180,78,39,6,189.0,2.0,95,31,14,8,2,2,-2,-1,1,-5
