,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,0,0,0,1,0,0,0,0
1,4,69,34,9,4.0,1.0,95,0,0,0,0,1,2,1,0,0
2,8,76,38,4,8.0,1.0,105,1,7,4,7,5,-3,-2,1,1
3,12,76,38,4,12.0,2.0,95,1,7,4,7,5,2,1,0,1
4,15,81,41,9,16.0,1.0,105,2,12,7,0,1,5,3,1,2
5,19,76,38,4,20.0,1.0,95,2,7,4,7,5,2,1,-1,1
6,23,67,33,7,24.0,1.0,105,3,-2,-1,10,7,-2,-1,-1,0
7,27,67,33,7,28.0,2.0,95,3,-2,-1,10,7,3,2,0,0
8,30,69,34,9,32.0,1.0,105,4,0,0,0,1,-2,-1,1,1
9,34,64,31,4,36.0,1.0,95,4,-5,-3,7,5,2,1,-1,0
10,38,74,37,2,40.0,1.0,105,5,5,3,5,4,2,1,1,1
11,42,79,40,7,44.0,2.0,95,5,10,6,10,7,3,2,1,2
12,45,76,38,4,48.0,1.0,105,6,7,4,7,5,-3,-2,-1,1
13,49,76,38,4,52.0,1.0,95,6,7,4,7,5,2,1,0,1
14,53,76,38,4,56.0,1.0,105,7,7,4,7,5,2,1,0,1
15,57,69,34,9,60.0,4.0,95,7,0,0,0,1,2,1,-1,0
16,58,69,34,9,64.0,1.0,105,8,0,0,0,1,0,0,0,0
17,62,77,39,5,68.0,1.0,95,8,8,5,8,6,3,2,1,1
18,66,76,38,4,72.0,1.0,105,9,7,4,7,5,-1,-1,-1,0
19,70,72,36,0,76.0,2.0,95,9,3,2,3,3,3,2,-1,-1
20,73,76,38,4,80.0,1.0,105,10,7,4,7,5,2,1,1,0
21,77,81,41,9,84.0,1.0,95,10,12,7,0,1,2,1,1,1
22,83,79,40,7,88.0,1.0,105,11,10,6,10,7,-5,-3,-1,0
23,87,79,40,7,92.0,1.0,95,11,10,6,10,7,3,2,0,0
24,91,79,40,7,96.0,1.0,105,12,10,6,10,7,-2,-1,0,0
25,95,79,40,7,100.0,1.0,95,12,10,6,10,7,3,2,0,0
26,99,79,40,7,104.0,1.0,105,13,10,6,10,7,-2,-1,0,0
27,103,79,40,7,108.0,2.0,95,13,10,6,10,7,3,2,0,0
28,106,81,41,9,112.0,1.0,105,14,12,7,0,1,2,1,1,1
29,110,81,41,9,116.0,1.0,95,14,12,7,0,1,2,1,0,1
30,114,81,41,9,120.0,1.0,105,15,12,7,0,1,-3,-2,0,1
31,118,81,41,9,124.0,1.0,95,15,12,7,0,1,2,1,0,1
32,122,72,36,0,128.0,1.0,105,16,3,2,3,3,-2,-1,-1,0
33,128,76,38,4,132.0,1.0,95,16,7,4,7,5,2,1,1,1
34,132,74,37,2,136.0,1.0,105,17,5,3,5,4,-2,-1,-1,0
35,136,64,31,4,140.0,1.0,95,17,-5,-3,7,5,-3,-2,-1,-1
36,141,71,35,11,144.0,1.0,105,18,2,1,2,2,2,1,1,0
37,147,74,37,2,148.0,1.0,95,18,5,3,5,4,2,1,1,1
38,151,64,31,4,152.0,1.0,105,19,-5,-3,7,5,-3,-2,-1,0
39,156,69,34,9,156.0,1.0,95,19,0,0,0,1,-2,-1,1,1
40,160,69,34,9,160.0,1.0,105,20,0,0,0,1,2,1,0,1
41,164,64,31,4,164.0,1.0,95,20,-5,-3,7,5,2,1,-1,0
42,168,74,37,2,168.0,1.0,105,21,5,3,5,4,2,1,1,1
43,172,79,40,7,172.0,2.0,95,21,10,6,10,7,3,2,1,2
44,175,76,38,4,176.0,1.0,105,22,7,4,7,5,-3,-2,-1,1
45,179,76,38,4,180.0,1.0,95,22,7,4,7,5,2,1,0,1
46,183,76,38,4,184.0,1.0,105,23,7,4,7,5,2,1,0,1
47,187,69,34,9,188.0,4.0,95,23,0,0,0,1,2,1,-1,0
