,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,69,34,9,0.0,1.0,105,0,7,4,7,5,0,0,0,0
1,5,69,34,9,4.0,1.0,95,0,7,4,7,5,7,4,0,0
2,10,69,34,9,8.0,2.0,105,1,7,4,7,5,7,4,0,0
3,13,67,33,7,12.0,1.0,95,1,5,3,5,4,-2,-1,-1,-1
4,17,57,27,9,16.0,1.0,105,2,-5,-3,7,5,-7,-4,-1,-2
5,21,76,38,4,20.0,0.67,95,2,14,8,2,2,7,4,1,-1
6,26,74,37,2,24.0,1.0,105,3,12,7,0,1,-2,-1,-1,-2
7,30,69,34,9,28.0,1.0,95,3,7,4,7,5,2,1,-1,-3
8,35,69,34,9,32.0,1.0,105,4,7,4,7,5,7,4,0,-3
9,39,69,34,9,36.0,1.0,95,4,7,4,7,5,7,4,0,-3
10,44,69,34,9,40.0,2.0,105,5,7,4,7,5,7,4,0,-3
11,47,67,33,7,44.0,1.0,95,5,5,3,5,4,-2,-1,-1,-4
12,51,57,27,9,48.0,1.0,105,6,-5,-3,7,5,-7,-4,-1,-5
13,55,76,38,4,52.0,0.67,95,6,14,8,2,2,7,4,1,-4
14,60,74,37,2,56.0,1.0,105,7,12,7,0,1,-2,-1,-1,-5
15,64,69,34,9,60.0,1.0,95,7,7,4,7,5,2,1,-1,-6
16,69,69,34,9,64.0,1.0,105,8,7,4,7,5,7,4,0,-6
17,74,69,34,9,68.0,1.0,95,8,7,4,7,5,7,4,0,-6
18,79,69,34,9,72.0,2.0,105,9,7,4,7,5,7,4,0,-6
19,82,67,33,7,76.0,1.0,95,9,5,3,5,4,-2,-1,-1,-7
20,86,57,27,9,80.0,1.0,105,10,-5,-3,7,5,-7,-4,-1,-8
21,90,76,38,4,84.0,0.67,95,10,14,8,2,2,7,4,1,-7
22,95,74,37,2,88.0,1.0,105,11,12,7,0,1,-2,-1,-1,-8
23,99,69,34,9,92.0,1.0,95,11,7,4,7,5,2,1,-1,-9
24,104,69,34,9,96.0,1.0,105,12,7,4,7,5,7,4,0,-9
25,108,69,34,9,100.0,1.0,95,12,7,4,7,5,7,4,0,-9
26,113,69,34,9,104.0,2.0,105,13,7,4,7,5,7,4,0,-9
27,116,67,33,7,108.0,1.0,95,13,5,3,5,4,-2,-1,-1,-10
28,120,57,27,9,112.0,1.0,105,14,-5,-3,7,5,-7,-4,-1,-11
29,124,76,38,4,116.0,0.67,95,14,14,8,2,2,7,4,1,-10
30,129,74,37,2,120.0,1.0,105,15,12,7,0,1,-2,-1,-1,-11
31,133,69,34,9,124.0,1.0,95,15,7,4,7,5,2,1,-1,-12
32,138,74,37,2,128.0,3.0,105,16,12,7,0,1,12,7,1,-11
33,140,77,39,5,132.0,1.0,95,16,15,9,3,3,1,1,1,-10
34,144,74,37,2,136.0,1.0,105,17,12,7,0,1,-5,-3,-1,-11
35,148,74,37,2,140.0,0.67,95,17,12,7,0,1,0,0,0,-11
36,153,72,36,0,144.0,3.0,105,18,10,6,10,7,-2,-1,-1,-12
37,155,72,36,0,148.0,1.0,95,18,10,6,10,7,-4,-2,0,-12
38,159,69,34,9,152.0,1.0,105,19,7,4,7,5,-7,-4,-1,-13
39,163,65,32,5,156.0,1.0,95,19,3,2,3,3,-11,-6,-1,-14
40,167,74,37,2,160.0,3.0,105,20,12,7,0,1,-2,-1,1,-13
41,169,77,39,5,164.0,1.0,95,20,15,9,3,3,1,1,1,-12
42,173,74,37,2,168.0,1.0,105,21,12,7,0,1,-5,-3,-1,-13
43,177,74,37,2,172.0,0.67,95,21,12,7,0,1,0,0,0,-13
44,182,57,27,9,176.0,1.0,105,22,-5,-3,7,5,-17,-10,-1,-14
45,186,76,38,4,180.0,0.67,95,22,14,8,2,2,7,4,1,-13
46,191,74,37,2,184.0,1.0,105,23,12,7,0,1,-2,-1,-1,-14
47,195,69,34,9,188.0,4.0,95,23,7,4,7,5,2,1,-1,-15
48,196,74,37,2,192.0,3.0,105,24,12,7,0,1,5,3,1,-14
49,198,77,39,5,196.0,1.0,95,24,15,9,3,3,1,1,1,-13
50,202,74,37,2,200.0,1.0,105,25,12,7,0,1,-5,-3,-1,-14
51,206,74,37,2,204.0,0.67,95,25,12,7,0,1,0,0,0,-14
52,211,72,36,0,208.0,3.0,105,26,10,6,10,7,-2,-1,-1,-15
53,213,72,36,0,212.0,1.0,95,26,10,6,10,7,-4,-2,0,-15
54,217,69,34,9,216.0,1.0,105,27,7,4,7,5,-7,-4,-1,-16
55,221,65,32,5,220.0,1.0,95,27,3,2,3,3,-11,-6,-1,-17
56,225,74,37,2,224.0,3.0,105,28,12,7,0,1,-2,-1,1,-16
57,227,77,39,5,228.0,1.0,95,28,15,9,3,3,1,1,1,-15
58,231,74,37,2,232.0,1.0,105,29,12,7,0,1,-5,-3,-1,-16
59,235,74,37,2,236.0,0.67,95,29,12,7,0,1,0,0,0,-16
60,240,57,27,9,240.0,1.0,105,30,-5,-3,7,5,-17,-10,-1,-17
61,244,76,38,4,244.0,0.67,95,30,14,8,2,2,7,4,1,-16
62,249,74,37,2,248.0,1.0,105,31,12,7,0,1,-2,-1,-1,-17
63,253,69,34,9,252.0,4.0,95,31,7,4,7,5,2,1,-1,-18
