,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,1.0,1.0,105,0,9,5,9,6,0,0,0,0
1,4,64,31,4,4.0,1.0,95,0,4,2,4,3,-10,-6,-1,-1
2,7,69,34,9,7.0,1.0,105,1,9,5,9,6,2,1,1,0
3,10,72,36,0,10.0,1.0,95,1,12,7,0,1,1,1,1,1
4,13,77,39,5,13.0,2.0,105,2,17,10,5,4,10,6,1,2
5,15,76,38,4,16.0,1.0,95,2,16,9,4,3,2,1,-1,1
6,18,74,37,2,19.0,1.0,105,3,14,8,2,2,2,1,-1,0
7,21,72,36,0,22.0,1.0,95,3,12,7,0,1,-2,-1,-1,-1
8,24,65,32,5,25.0,1.0,105,4,5,3,5,4,-2,-1,-1,-2
9,27,67,33,7,28.0,1.0,95,4,7,4,7,5,2,1,1,-1
10,30,69,34,9,31.0,1.0,105,5,9,5,9,6,2,1,1,0
11,33,77,39,5,34.0,1.0,95,5,17,10,5,4,1,1,1,1
12,36,72,36,0,37.0,1.0,105,6,12,7,0,1,-2,-1,-1,0
13,39,64,31,4,40.0,1.0,95,6,4,2,4,3,-1,-1,-1,-1
14,42,69,34,9,43.0,1.0,105,7,9,5,9,6,2,1,1,0
15,45,62,30,2,46.0,2.0,95,7,2,1,2,2,0,0,-1,-1
16,47,69,34,9,49.0,1.0,105,8,9,5,9,6,2,1,1,0
17,50,64,31,4,52.0,1.0,95,8,4,2,4,3,-10,-6,-1,-1
18,53,69,34,9,55.0,1.0,105,9,9,5,9,6,2,1,1,0
19,56,72,36,0,58.0,1.0,95,9,12,7,0,1,1,1,1,1
20,59,77,39,5,61.0,2.0,105,10,17,10,5,4,10,6,1,2
21,61,76,38,4,64.0,1.0,95,10,16,9,4,3,2,1,-1,1
22,64,74,37,2,67.0,1.0,105,11,14,8,2,2,2,1,-1,0
23,67,72,36,0,70.0,1.0,95,11,12,7,0,1,-2,-1,-1,-1
24,70,65,32,5,73.0,1.0,105,12,5,3,5,4,-2,-1,-1,-2
25,73,67,33,7,76.0,1.0,95,12,7,4,7,5,2,1,1,-1
26,76,69,34,9,79.0,1.0,105,13,9,5,9,6,2,1,1,0
27,79,77,39,5,82.0,1.0,95,13,17,10,5,4,1,1,1,1
28,82,72,36,0,85.0,1.0,105,14,12,7,0,1,-2,-1,-1,0
29,85,64,31,4,88.0,1.0,95,14,4,2,4,3,-1,-1,-1,-1
30,88,69,34,9,91.0,1.0,105,15,9,5,9,6,2,1,1,0
31,91,62,30,2,94.0,2.0,95,15,2,1,2,2,0,0,-1,-1
32,93,74,37,2,97.0,2.0,105,16,14,8,2,2,2,1,1,0
33,95,77,39,5,100.0,1.0,95,16,17,10,5,4,1,1,1,1
34,98,74,37,2,103.0,1.0,105,17,14,8,2,2,-3,-2,-1,0
35,101,77,39,5,106.0,1.0,95,17,17,10,5,4,3,2,1,1
36,104,72,36,0,109.0,1.0,105,18,12,7,0,1,-2,-1,-1,0
37,107,76,38,4,112.0,1.0,95,18,16,9,4,3,4,2,1,1
38,110,67,33,7,115.0,1.0,105,19,7,4,7,5,-2,-1,-1,0
39,113,72,36,0,118.0,1.0,95,19,12,7,0,1,5,3,1,1
40,116,74,37,2,121.0,2.0,105,20,14,8,2,2,-2,-1,1,2
41,118,77,39,5,124.0,1.0,95,20,17,10,5,4,1,1,1,3
42,121,74,37,2,127.0,1.0,105,21,14,8,2,2,-3,-2,-1,2
43,124,77,39,5,130.0,1.0,95,21,17,10,5,4,3,2,1,3
44,127,72,36,0,133.0,1.0,105,22,12,7,0,1,-2,-1,-1,2
45,130,76,38,4,136.0,1.0,95,22,16,9,4,3,4,2,1,3
46,133,74,37,2,139.0,1.0,105,23,14,8,2,2,-2,-1,-1,2
47,136,74,37,2,142.0,2.0,95,23,14,8,2,2,0,0,0,2
48,138,74,37,2,145.0,2.0,105,24,14,8,2,2,2,1,0,2
49,140,77,39,5,148.0,1.0,95,24,17,10,5,4,1,1,1,3
50,143,74,37,2,151.0,1.0,105,25,14,8,2,2,-3,-2,-1,2
51,146,77,39,5,154.0,1.0,95,25,17,10,5,4,3,2,1,3
52,149,72,36,0,157.0,1.0,105,26,12,7,0,1,-2,-1,-1,2
53,152,76,38,4,160.0,1.0,95,26,16,9,4,3,4,2,1,3
54,155,67,33,7,163.0,1.0,105,27,7,4,7,5,-2,-1,-1,2
55,158,60,29,0,166.0,1.0,95,27,0,0,0,1,0,0,-1,1
56,161,65,32,5,169.0,2.0,105,28,5,3,5,4,1,1,1,2
57,163,64,31,4,172.0,1.0,95,28,4,2,4,3,2,1,-1,1
58,166,69,34,9,175.0,1.0,105,29,9,5,9,6,2,1,1,2
59,169,77,39,5,178.0,1.0,95,29,17,10,5,4,1,1,1,3
60,172,72,36,0,181.0,1.0,105,30,12,7,0,1,-2,-1,-1,2
61,175,64,31,4,184.0,1.0,95,30,4,2,4,3,-1,-1,-1,1
62,178,69,34,9,187.0,1.0,105,31,9,5,9,6,2,1,1,2
63,181,62,30,2,190.0,3.0,95,31,2,1,2,2,0,0,-1,1
