,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,72,36,0,3.0,1.0,105,0,9,5,9,6,0,0,0,0
1,7,72,36,0,7.0,1.0,95,0,9,5,9,6,-1,0,0,0
2,11,72,36,0,11.0,1.0,105,1,9,5,9,6,2,1,0,0
3,14,72,36,0,15.0,1.0,95,1,9,5,9,6,0,0,0,0
4,18,72,36,0,19.0,1.0,95,1,9,5,9,6,2,1,0,0
5,22,72,36,0,23.0,1.0,95,1,9,5,9,6,-1,0,0,0
6,26,72,36,0,27.0,2.0,105,2,9,5,9,6,2,1,0,0
7,29,77,39,5,31.0,1.0,95,2,14,8,2,2,2,1,1,1
8,33,70,35,10,35.0,1.0,105,3,7,4,7,5,0,0,-1,0
9,39,65,32,5,41.0,1.0,105,4,2,1,2,2,0,0,-1,-1
10,45,65,32,5,47.0,1.0,105,5,2,1,2,2,0,0,0,-1
11,51,65,32,5,53.0,2.0,105,6,2,1,2,2,0,0,0,-1
12,56,72,36,0,59.0,1.0,105,7,9,5,9,6,2,1,1,0
13,62,68,33,8,65.0,1.0,95,7,5,2,5,3,3,1,-1,-1
14,64,72,36,0,67.0,1.0,105,8,9,5,9,6,2,1,1,0
15,69,68,33,8,73.0,1.0,95,8,5,2,5,3,3,1,-1,-1
16,75,72,36,0,79.0,1.0,95,8,9,5,9,6,-1,0,1,0
17,79,72,36,0,83.0,2.0,105,9,9,5,9,6,2,1,0,0
18,85,70,35,10,89.0,2.0,95,9,7,4,7,5,-2,-1,-1,-1
19,86,70,35,10,91.0,1.0,105,10,7,4,7,5,0,0,0,-1
20,92,65,32,5,97.0,1.0,105,11,2,1,2,2,0,0,-1,-2
21,98,65,32,5,103.0,1.0,105,12,2,1,2,2,0,0,0,-2
22,104,65,32,5,109.0,6.0,105,13,2,1,2,2,0,0,0,-2
23,105,65,32,5,115.0,1.0,105,14,2,1,2,2,0,0,0,-2
24,112,72,36,0,121.0,6.0,105,15,9,5,9,6,2,1,1,-1
25,113,65,32,5,127.0,1.0,105,16,2,1,2,2,-7,-4,-1,-2
26,120,72,36,0,133.0,2.0,105,17,9,5,9,6,2,1,1,-1
27,126,70,35,10,139.0,1.0,95,17,7,4,7,5,-2,-1,-1,-2
28,132,70,35,10,145.0,1.0,105,18,7,4,7,5,0,0,0,-2
29,138,65,32,5,151.0,1.0,105,19,2,1,2,2,0,0,-1,-3
30,144,65,32,5,157.0,6.0,105,20,2,1,2,2,0,0,0,-3
31,145,65,32,5,163.0,1.0,105,21,2,1,2,2,0,0,0,-3
32,152,72,36,0,169.0,6.0,105,22,9,5,9,6,2,1,1,-2
33,153,65,32,5,175.0,1.0,105,23,2,1,2,2,-7,-4,-1,-3
34,160,72,36,0,181.0,2.0,105,24,9,5,9,6,2,1,1,-2
35,166,70,35,10,187.0,1.0,95,24,7,4,7,5,-2,-1,-1,-3
36,172,70,35,10,193.0,1.0,105,25,7,4,7,5,0,0,0,-3
37,178,65,32,5,199.0,1.0,105,26,2,1,2,2,0,0,-1,-4
38,184,65,32,5,205.0,6.0,105,27,2,1,2,2,0,0,0,-4
