,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,1,69,34,9,0.5,0.5,105,0,4,2,4,3,0,0,0,0
1,5,69,34,9,4.5,0.5,95,0,4,2,4,3,-1,-1,0,0
2,11,70,35,10,8.5,0.5,105,1,5,3,5,4,1,1,1,1
3,15,70,35,10,12.5,1.5,95,1,5,3,5,4,1,1,0,1
4,19,69,34,9,16.5,0.5,105,2,4,2,4,3,-8,-5,-1,0
5,23,69,34,9,20.5,0.5,95,2,4,2,4,3,-1,-1,0,0
6,29,70,35,10,24.5,0.5,105,3,5,3,5,4,1,1,1,1
7,33,69,34,9,28.5,0.5,95,3,4,2,4,3,-1,-1,-1,0
8,37,70,35,10,32.5,0.5,105,4,5,3,5,4,0,0,1,1
9,38,69,34,9,33.0,0.5,105,5,4,2,4,3,-1,-1,-1,0
10,42,69,34,9,37.0,0.5,95,5,4,2,4,3,-1,-1,0,0
11,48,70,35,10,41.0,0.5,105,6,5,3,5,4,1,1,1,1
12,52,70,35,10,45.0,1.5,95,6,5,3,5,4,1,1,0,1
13,56,69,34,9,49.0,0.5,105,7,4,2,4,3,-8,-5,-1,0
14,60,69,34,9,53.0,0.5,95,7,4,2,4,3,-1,-1,0,0
15,66,70,35,10,57.0,0.5,105,8,5,3,5,4,1,1,1,1
16,70,69,34,9,61.0,0.5,95,8,4,2,4,3,-1,-1,-1,0
17,74,77,39,5,65.0,1.5,105,9,12,7,0,1,5,3,1,1
18,80,77,39,5,69.0,2.0,95,9,12,7,0,1,-2,-1,0,1
19,83,69,34,9,73.0,1.5,105,10,4,2,4,3,-1,-1,-1,0
20,89,70,35,10,77.0,0.5,95,10,5,3,5,4,1,1,1,1
21,93,77,39,5,81.0,1.5,105,11,12,7,0,1,5,3,1,2
22,99,77,39,5,85.0,2.0,95,11,12,7,0,1,-2,-1,0,2
23,102,74,37,2,89.0,0.5,105,12,9,5,9,6,-3,-2,-1,1
24,108,69,34,9,93.0,1.5,95,12,4,2,4,3,-3,-2,-1,0
25,112,77,39,5,97.0,1.5,105,13,12,7,0,1,5,3,1,1
26,118,77,39,5,101.0,2.0,95,13,12,7,0,1,-2,-1,0,1
27,121,82,42,10,105.0,1.5,105,14,17,10,5,4,5,3,1,2
28,127,76,38,4,109.0,0.5,95,14,11,6,11,7,-1,-1,-1,1
29,132,74,37,2,113.0,0.67,105,15,9,5,9,6,-2,-1,-1,0
30,138,72,36,0,117.0,1.5,95,15,7,4,7,5,-5,-3,-1,-1
31,142,74,37,2,121.0,0.5,105,16,9,5,9,6,5,3,1,0
32,148,69,34,9,125.0,1.5,95,16,4,2,4,3,-3,-2,-1,-1
