,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,76,38,4,0.0,3.5,105,0,12,7,0,1,0,0,0,0
1,4,79,40,7,6.0,2.0,95,0,15,9,3,3,1,1,1,1
2,6,74,37,2,9.0,2.0,105,1,10,6,10,7,-2,-1,-1,0
3,10,69,34,9,15.0,2.0,95,1,5,3,5,4,-2,-1,-1,-1
4,12,77,39,5,18.0,3.0,105,2,13,8,1,2,10,6,1,0
5,14,76,38,4,33.0,3.5,105,3,12,7,0,1,0,0,-1,-1
6,18,79,40,7,39.0,2.0,95,3,15,9,3,3,1,1,1,0
7,20,74,37,2,42.0,2.0,105,4,10,6,10,7,-2,-1,-1,-1
8,25,69,34,9,48.0,2.0,95,4,5,3,5,4,5,3,-1,-2
9,28,71,35,11,51.0,2.0,105,5,7,4,7,5,-1,-1,1,-1
10,31,76,38,4,66.0,3.5,105,6,12,7,0,1,7,4,1,0
11,35,79,40,7,72.0,2.0,95,6,15,9,3,3,1,1,1,1
12,37,74,37,2,75.0,2.0,105,7,10,6,10,7,-2,-1,-1,0
13,41,69,34,9,81.0,2.0,95,7,5,3,5,4,-2,-1,-1,-1
14,43,77,39,5,84.0,3.0,105,8,13,8,1,2,10,6,1,0
15,45,76,38,4,99.0,3.5,105,9,12,7,0,1,0,0,-1,-1
16,49,79,40,7,105.0,2.0,95,9,15,9,3,3,1,1,1,0
17,51,74,37,2,108.0,2.0,105,10,10,6,10,7,-2,-1,-1,-1
18,56,69,34,9,114.0,2.0,95,10,5,3,5,4,5,3,-1,-2
19,59,71,35,11,117.0,1.5,105,11,7,4,7,5,-1,-1,1,-1
20,66,69,34,9,123.0,4.0,95,11,5,3,5,4,-2,-1,-1,-2
21,67,64,31,4,127.0,1.0,105,12,0,0,0,1,-5,-3,-1,-3
22,68,69,34,9,128.0,2.0,105,13,5,3,5,4,5,3,1,-2
23,72,71,35,11,134.0,1.5,95,13,7,4,7,5,-5,-3,1,-1
24,75,79,40,7,137.0,3.0,105,14,15,9,3,3,12,7,1,0
25,78,73,36,1,143.0,2.0,95,14,9,5,9,6,-1,-1,-1,-1
26,80,76,38,4,146.0,3.0,105,15,12,7,0,1,2,1,1,0
27,83,74,37,2,157.0,2.0,105,16,10,6,10,7,5,3,-1,-1
28,86,76,38,4,163.0,1.0,95,16,12,7,0,1,-1,-1,1,0
29,92,72,36,0,166.0,3.0,105,17,8,5,8,6,-2,-1,-1,-1
30,95,67,33,7,172.0,2.0,95,17,3,2,3,3,-2,-1,-1,-2
31,98,71,35,11,175.0,2.0,105,18,7,4,7,5,-1,-1,1,-1
32,101,64,31,4,185.0,1.0,105,19,0,0,0,1,-5,-3,-1,-2
33,102,69,34,9,186.0,2.0,105,20,5,3,5,4,5,3,1,-1
34,106,71,35,11,192.0,1.5,95,20,7,4,7,5,-5,-3,1,0
35,109,79,40,7,195.0,2.0,105,21,15,9,3,3,12,7,1,1
36,113,73,36,1,201.0,2.0,95,21,9,5,9,6,-1,-1,-1,0
37,115,76,38,4,204.0,3.0,105,22,12,7,0,1,2,1,1,1
38,118,74,37,2,215.0,2.0,105,23,10,6,10,7,5,3,-1,0
39,122,76,38,4,221.0,1.0,95,23,12,7,0,1,-5,-3,1,1
40,128,72,36,0,224.0,3.0,105,24,8,5,8,6,-2,-1,-1,0
41,131,67,33,7,230.0,2.0,95,24,3,2,3,3,-2,-1,-1,-1
42,134,71,35,11,233.0,2.0,105,25,7,4,7,5,-1,-1,1,0
