,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,12,7,0,1,0,0,0,0
1,6,71,35,11,4.0,1.0,95,0,9,5,9,6,2,1,-1,-1
2,10,69,34,9,8.0,1.0,105,1,7,4,7,5,-2,-1,-1,-2
3,14,69,34,9,12.0,1.0,95,1,7,4,7,5,3,2,0,-2
4,18,74,37,2,16.0,1.0,105,2,12,7,0,1,5,3,1,-1
5,24,71,35,11,20.0,1.0,95,2,9,5,9,6,2,1,-1,-2
6,28,69,34,9,24.0,1.0,105,3,7,4,7,5,-2,-1,-1,-3
7,32,64,31,4,28.0,1.0,95,3,2,1,2,2,-2,-1,-1,-4
8,36,74,37,2,32.0,1.0,105,4,12,7,0,1,5,3,1,-3
9,40,71,35,11,36.0,1.0,95,4,9,5,9,6,2,1,-1,-4
10,46,69,34,9,40.0,1.0,105,5,7,4,7,5,-5,-3,-1,-5
11,50,69,34,9,44.0,1.0,95,5,7,4,7,5,3,2,0,-5
12,54,78,39,6,48.0,1.0,105,6,16,9,4,3,2,1,1,-4
13,58,76,38,4,52.0,1.0,95,6,14,8,2,2,-2,-1,-1,-5
14,62,74,37,2,56.0,1.0,105,7,12,7,0,1,-2,-1,-1,-6
15,66,66,32,6,60.0,1.0,95,7,4,2,4,3,-1,-1,-1,-7
16,70,74,37,2,64.0,1.0,105,8,12,7,0,1,5,3,1,-6
17,76,71,35,11,68.0,1.0,95,8,9,5,9,6,2,1,-1,-7
18,80,69,34,9,72.0,1.0,105,9,7,4,7,5,-2,-1,-1,-8
19,84,69,34,9,76.0,1.0,95,9,7,4,7,5,3,2,0,-8
20,88,74,37,2,80.0,1.0,105,10,12,7,0,1,5,3,1,-7
21,94,71,35,11,84.0,1.0,95,10,9,5,9,6,2,1,-1,-8
22,98,69,34,9,88.0,1.0,105,11,7,4,7,5,-2,-1,-1,-9
23,102,64,31,4,92.0,1.0,95,11,2,1,2,2,-2,-1,-1,-10
24,106,74,37,2,96.0,1.0,105,12,12,7,0,1,5,3,1,-9
25,110,71,35,11,100.0,1.0,95,12,9,5,9,6,2,1,-1,-10
26,116,69,34,9,104.0,1.0,105,13,7,4,7,5,-5,-3,-1,-11
27,120,69,34,9,108.0,1.0,95,13,7,4,7,5,3,2,0,-11
28,124,78,39,6,112.0,1.0,105,14,16,9,4,3,2,1,1,-10
29,128,76,38,4,116.0,1.0,95,14,14,8,2,2,-2,-1,-1,-11
30,132,74,37,2,120.0,1.0,105,15,12,7,0,1,-2,-1,-1,-12
31,136,66,32,6,124.0,1.0,95,15,4,2,4,3,-1,-1,-1,-13
32,140,78,39,6,128.0,1.0,105,16,16,9,4,3,2,1,1,-12
33,144,74,37,2,132.0,1.0,95,16,12,7,0,1,1,1,-1,-13
34,148,81,41,9,136.0,0.5,105,17,19,11,7,5,3,2,1,-12
35,152,76,38,4,140.0,1.0,95,17,14,8,2,2,-3,-2,-1,-13
36,156,78,39,6,144.0,1.0,105,18,16,9,4,3,2,1,1,-12
37,160,74,37,2,148.0,1.0,95,18,12,7,0,1,1,1,-1,-13
38,164,78,39,6,152.0,1.0,105,19,16,9,4,3,4,2,1,-12
39,168,81,41,9,156.0,1.0,95,19,19,11,7,5,3,2,1,-11
40,174,78,39,6,160.0,1.0,105,20,16,9,4,3,-1,-1,-1,-12
41,178,74,37,2,164.0,1.0,95,20,12,7,0,1,1,1,-1,-13
42,182,79,40,7,168.0,1.0,105,21,17,10,5,4,1,1,1,-12
43,186,76,38,4,172.0,1.0,95,21,14,8,2,2,-3,-2,-1,-13
44,190,78,39,6,176.0,1.0,105,22,16,9,4,3,2,1,1,-12
45,194,76,38,4,180.0,1.0,95,22,14,8,2,2,-2,-1,-1,-13
46,198,74,37,2,184.0,1.0,105,23,12,7,0,1,-2,-1,-1,-14
47,202,66,32,6,188.0,1.0,95,23,4,2,4,3,-1,-1,-1,-15
48,206,78,39,6,192.0,1.0,105,24,16,9,4,3,2,1,1,-14
49,210,74,37,2,196.0,1.0,95,24,12,7,0,1,1,1,-1,-15
50,214,81,41,9,200.0,0.5,105,25,19,11,7,5,3,2,1,-14
51,218,76,38,4,204.0,1.0,95,25,14,8,2,2,-3,-2,-1,-15
52,222,78,39,6,208.0,1.0,105,26,16,9,4,3,2,1,1,-14
53,226,74,37,2,212.0,1.0,95,26,12,7,0,1,1,1,-1,-15
54,230,78,39,6,216.0,1.0,105,27,16,9,4,3,4,2,1,-14
55,234,81,41,9,220.0,1.0,95,27,19,11,7,5,3,2,1,-13
56,240,78,39,6,224.0,1.0,105,28,16,9,4,3,-1,-1,-1,-14
57,244,74,37,2,228.0,1.0,95,28,12,7,0,1,1,1,-1,-15
58,248,79,40,7,232.0,1.0,105,29,17,10,5,4,1,1,1,-14
59,252,76,38,4,236.0,1.0,95,29,14,8,2,2,-3,-2,-1,-15
60,256,78,39,6,240.0,1.0,105,30,16,9,4,3,2,1,1,-14
61,260,76,38,4,244.0,1.0,95,30,14,8,2,2,-2,-1,-1,-15
62,264,74,37,2,248.0,1.0,105,31,12,7,0,1,-2,-1,-1,-16
63,268,66,32,6,252.0,1.0,95,31,4,2,4,3,-1,-1,-1,-17
