,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,64,31,4,0.0,0.67,105,0,-3,-2,9,6,0,0,0,0
1,4,71,35,11,2.0,0.5,105,1,4,2,4,3,-1,-1,1,1
2,9,76,38,4,4.0,0.5,105,2,9,5,9,6,2,1,1,2
3,13,72,36,0,6.0,0.5,105,3,5,3,5,4,3,2,-1,1
4,16,64,31,4,8.0,0.67,105,4,-3,-2,9,6,-5,-3,-1,0
5,20,71,35,11,10.0,0.5,105,5,4,2,4,3,-1,-1,1,1
6,25,79,40,7,12.0,0.5,105,6,12,7,0,1,5,3,1,2
7,29,71,35,11,14.0,1.0,105,7,4,2,4,3,-1,-1,-1,1
8,35,71,35,11,18.0,0.5,105,8,4,2,4,3,-1,-1,0,1
9,40,76,38,4,20.0,0.5,105,9,9,5,9,6,2,1,1,2
10,44,72,36,0,22.0,0.5,105,10,5,3,5,4,3,2,-1,1
11,47,64,31,4,24.0,0.67,105,11,-3,-2,9,6,-5,-3,-1,0
12,51,71,35,11,26.0,0.5,105,12,4,2,4,3,-1,-1,1,1
13,56,79,40,7,28.0,0.5,105,13,12,7,0,1,5,3,1,2
14,60,71,35,11,30.0,1.0,105,14,4,2,4,3,-1,-1,-1,1
15,66,76,38,4,34.0,0.5,105,15,9,5,9,6,3,2,1,2
16,70,81,41,9,36.0,0.67,105,16,14,8,2,2,5,3,1,3
17,74,76,38,4,38.0,0.5,105,17,9,5,9,6,3,2,-1,2
18,77,81,41,9,40.0,0.67,105,18,14,8,2,2,10,6,1,3
19,81,76,38,4,42.0,0.5,105,19,9,5,9,6,3,2,-1,2
20,85,78,39,6,44.0,0.5,105,20,11,6,11,7,2,1,1,3
21,89,71,35,11,46.0,1.0,105,21,4,2,4,3,0,0,-1,2
22,95,76,38,4,50.0,0.5,105,22,9,5,9,6,3,2,1,3
23,99,81,41,9,52.0,0.67,105,23,14,8,2,2,5,3,1,4
24,103,76,38,4,54.0,0.5,105,24,9,5,9,6,3,2,-1,3
25,106,81,41,9,56.0,0.67,105,25,14,8,2,2,10,6,1,4
26,110,76,38,4,58.0,0.5,105,26,9,5,9,6,3,2,-1,3
27,114,78,39,6,60.0,0.5,105,27,11,6,11,7,2,1,1,4
28,118,71,35,11,62.0,2.0,105,28,4,2,4,3,0,0,-1,3
