,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,3,81,41,9,2.0,2.0,105,0,19,11,7,5,0,0,0,0
1,5,76,38,4,6.0,1.0,95,0,14,8,2,2,-3,-2,-1,-1
2,8,69,34,9,10.0,3.0,105,1,7,4,7,5,-4,-2,-1,-2
3,13,81,41,9,18.0,2.0,105,2,19,11,7,5,2,1,1,-1
4,15,76,38,4,22.0,1.0,95,2,14,8,2,2,-3,-2,-1,-2
5,18,76,38,4,26.0,3.0,105,3,14,8,2,2,3,2,0,-2
6,23,81,41,9,34.0,2.0,105,4,19,11,7,5,2,1,1,-1
7,25,76,38,4,38.0,1.0,95,4,14,8,2,2,-3,-2,-1,-2
8,28,69,34,9,42.0,3.0,105,5,7,4,7,5,-4,-2,-1,-3
9,30,72,36,0,46.0,1.0,95,5,10,6,10,7,3,2,1,-2
10,33,64,31,4,50.0,3.0,105,6,2,1,2,2,-8,-5,-1,-3
11,35,67,33,7,54.0,1.0,95,6,5,3,5,4,3,2,1,-2
12,38,69,34,9,58.0,3.0,105,7,7,4,7,5,2,1,1,-1
13,43,81,41,9,66.0,2.0,105,8,19,11,7,5,2,1,1,0
14,45,76,38,4,70.0,1.0,95,8,14,8,2,2,-3,-2,-1,-1
15,48,69,34,9,74.0,3.0,105,9,7,4,7,5,-4,-2,-1,-2
16,53,81,41,9,82.0,2.0,105,10,19,11,7,5,2,1,1,-1
17,55,76,38,4,86.0,1.0,95,10,14,8,2,2,-3,-2,-1,-2
18,58,76,38,4,90.0,3.0,105,11,14,8,2,2,3,2,0,-2
19,63,81,41,9,98.0,2.0,105,12,19,11,7,5,2,1,1,-1
20,65,76,38,4,102.0,1.0,95,12,14,8,2,2,-3,-2,-1,-2
21,68,69,34,9,106.0,3.0,105,13,7,4,7,5,-4,-2,-1,-3
22,70,72,36,0,110.0,1.0,95,13,10,6,10,7,3,2,1,-2
23,73,64,31,4,114.0,3.0,105,14,2,1,2,2,-8,-5,-1,-3
24,75,67,33,7,118.0,1.0,95,14,5,3,5,4,3,2,1,-2
25,78,69,34,9,122.0,3.0,105,15,7,4,7,5,2,1,1,-1
26,83,76,38,4,130.0,2.0,105,16,14,8,2,2,2,1,1,0
27,85,73,36,1,134.0,1.0,95,16,11,6,11,7,-1,-1,-1,-1
28,88,69,34,9,138.0,3.0,105,17,7,4,7,5,-4,-2,-1,-2
29,93,76,38,4,146.0,2.0,105,18,14,8,2,2,2,1,1,-1
30,95,72,36,0,150.0,1.0,95,18,10,6,10,7,-2,-1,-1,-2
31,98,64,31,4,154.0,3.0,105,19,2,1,2,2,-8,-5,-1,-3
32,103,76,38,4,162.0,2.0,105,20,14,8,2,2,2,1,1,-2
33,105,73,36,1,166.0,1.0,95,20,11,6,11,7,-1,-1,-1,-3
34,108,69,34,9,170.0,3.0,105,21,7,4,7,5,-4,-2,-1,-4
35,110,72,36,0,174.0,1.0,95,21,10,6,10,7,3,2,1,-3
36,113,64,31,4,178.0,3.0,105,22,2,1,2,2,-8,-5,-1,-4
37,115,67,33,7,182.0,1.0,95,22,5,3,5,4,3,2,1,-3
38,118,69,34,9,186.0,3.0,105,23,7,4,7,5,2,1,1,-2
39,123,76,38,4,194.0,2.0,105,24,14,8,2,2,2,1,1,-1
40,125,73,36,1,198.0,1.0,95,24,11,6,11,7,-1,-1,-1,-2
41,128,69,34,9,202.0,3.0,105,25,7,4,7,5,-4,-2,-1,-3
42,133,76,38,4,210.0,2.0,105,26,14,8,2,2,2,1,1,-2
43,135,72,36,0,214.0,1.0,95,26,10,6,10,7,-2,-1,-1,-3
44,138,64,31,4,218.0,3.0,105,27,2,1,2,2,-8,-5,-1,-4
45,143,76,38,4,226.0,2.0,105,28,14,8,2,2,2,1,1,-3
46,145,73,36,1,230.0,1.0,95,28,11,6,11,7,-1,-1,-1,-4
47,148,69,34,9,234.0,3.0,105,29,7,4,7,5,-4,-2,-1,-5
48,150,72,36,0,238.0,1.0,95,29,10,6,10,7,3,2,1,-4
49,153,64,31,4,242.0,3.0,105,30,2,1,2,2,-8,-5,-1,-5
50,155,67,33,7,246.0,1.0,95,30,5,3,5,4,3,2,1,-4
51,158,69,34,9,250.0,3.0,105,31,7,4,7,5,2,1,1,-3
