,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,2,74,37,2,3.0,1.0,95,0,7,4,7,5,-2,-1,1,1
2,5,71,35,11,6.0,2.0,105,1,4,2,4,3,4,2,-1,0
3,7,74,37,2,9.0,1.0,95,1,7,4,7,5,3,2,1,1
4,10,67,33,7,12.0,2.0,105,2,0,0,0,1,-2,-1,-1,0
5,12,74,37,2,15.0,1.0,95,2,7,4,7,5,-2,-1,1,1
6,15,69,34,9,18.0,2.0,105,3,2,1,2,2,2,1,-1,0
7,17,71,35,11,21.0,1.0,95,3,4,2,4,3,2,1,1,1
8,20,67,33,7,24.0,2.0,105,4,0,0,0,1,3,2,-1,0
9,22,74,37,2,27.0,1.0,95,4,7,4,7,5,-2,-1,1,1
10,25,71,35,11,30.0,2.0,105,5,4,2,4,3,4,2,-1,0
11,27,74,37,2,33.0,1.0,95,5,7,4,7,5,3,2,1,1
12,30,79,40,7,36.0,1.0,105,6,12,7,0,1,0,0,1,2
13,33,74,37,2,39.0,1.0,95,6,7,4,7,5,-2,-1,-1,1
14,36,69,34,9,42.0,2.0,105,7,2,1,2,2,2,1,-1,0
15,38,71,35,11,45.0,1.0,95,7,4,2,4,3,2,1,1,1
16,41,67,33,7,48.0,2.0,105,8,0,0,0,1,3,2,-1,0
17,43,74,37,2,51.0,1.0,95,8,7,4,7,5,-2,-1,1,1
18,46,71,35,11,54.0,2.0,105,9,4,2,4,3,4,2,-1,0
19,48,74,37,2,57.0,1.0,95,9,7,4,7,5,3,2,1,1
20,51,67,33,7,60.0,2.0,105,10,0,0,0,1,-2,-1,-1,0
21,53,74,37,2,63.0,1.0,95,10,7,4,7,5,-2,-1,1,1
22,56,69,34,9,66.0,2.0,105,11,2,1,2,2,2,1,-1,0
23,58,71,35,11,69.0,1.0,95,11,4,2,4,3,2,1,1,1
24,61,67,33,7,72.0,2.0,105,12,0,0,0,1,3,2,-1,0
25,63,74,37,2,75.0,1.0,95,12,7,4,7,5,-2,-1,1,1
26,66,71,35,11,78.0,2.0,105,13,4,2,4,3,4,2,-1,0
27,68,74,37,2,81.0,1.0,95,13,7,4,7,5,3,2,1,1
28,71,79,40,7,84.0,1.0,105,14,12,7,0,1,0,0,1,2
29,74,74,37,2,87.0,1.0,95,14,7,4,7,5,-2,-1,-1,1
30,77,69,34,9,90.0,2.0,105,15,2,1,2,2,2,1,-1,0
31,79,71,35,11,93.0,1.0,95,15,4,2,4,3,2,1,1,1
32,82,79,40,7,96.0,1.0,105,16,12,7,0,1,15,9,1,2
33,85,78,39,6,99.0,1.0,95,16,11,6,11,7,-1,-1,-1,1
34,88,76,38,4,102.0,1.0,105,17,9,5,9,6,-2,-1,-1,0
35,91,74,37,2,105.0,1.0,95,17,7,4,7,5,-2,-1,-1,-1
36,94,79,40,7,108.0,1.0,105,18,12,7,0,1,12,7,1,0
37,97,78,39,6,111.0,1.0,95,18,11,6,11,7,-1,-1,-1,-1
38,100,76,38,4,114.0,1.0,105,19,9,5,9,6,2,1,-1,-2
39,103,81,41,9,117.0,1.0,95,19,14,8,2,2,0,0,1,-1
40,106,79,40,7,120.0,1.0,105,20,12,7,0,1,1,1,-1,-2
41,109,78,39,6,123.0,1.0,95,20,11,6,11,7,-1,-1,-1,-3
42,112,76,38,4,126.0,1.0,105,21,9,5,9,6,-2,-1,-1,-4
43,115,74,37,2,129.0,1.0,95,21,7,4,7,5,-2,-1,-1,-5
44,118,67,33,7,132.0,1.0,105,22,0,0,0,1,0,0,-1,-6
45,121,74,37,2,135.0,1.0,95,22,7,4,7,5,3,2,1,-5
46,124,69,34,9,138.0,2.0,105,23,2,1,2,2,2,1,-1,-6
47,126,71,35,11,141.0,1.0,95,23,4,2,4,3,2,1,1,-5
48,129,79,40,7,144.0,1.0,105,24,12,7,0,1,15,9,1,-4
49,132,78,39,6,147.0,1.0,95,24,11,6,11,7,-1,-1,-1,-5
50,135,76,38,4,150.0,1.0,105,25,9,5,9,6,-2,-1,-1,-6
51,138,74,37,2,153.0,1.0,95,25,7,4,7,5,-2,-1,-1,-7
52,141,79,40,7,156.0,1.0,105,26,12,7,0,1,12,7,1,-6
53,144,78,39,6,159.0,1.0,95,26,11,6,11,7,-1,-1,-1,-7
54,147,76,38,4,162.0,1.0,105,27,9,5,9,6,2,1,-1,-8
55,150,81,41,9,165.0,1.0,95,27,14,8,2,2,0,0,1,-7
56,153,79,40,7,168.0,1.0,105,28,12,7,0,1,1,1,-1,-8
57,156,78,39,6,171.0,1.0,95,28,11,6,11,7,-1,-1,-1,-9
58,159,76,38,4,174.0,1.0,105,29,9,5,9,6,-2,-1,-1,-10
59,162,74,37,2,177.0,1.0,95,29,7,4,7,5,-2,-1,-1,-11
60,165,67,33,7,180.0,1.0,105,30,0,0,0,1,0,0,-1,-12
61,168,74,37,2,183.0,1.0,95,30,7,4,7,5,3,2,1,-11
62,171,69,34,9,186.0,2.0,105,31,2,1,2,2,2,1,-1,-12
63,173,71,35,11,189.0,1.0,95,31,4,2,4,3,2,1,1,-11
