,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,67,33,7,0.0,2.0,105,0,0,0,0,1,0,0,0,0
1,2,71,35,11,3.0,1.0,95,0,4,2,4,3,2,1,1,1
2,5,66,32,6,6.0,1.0,105,1,-1,-1,11,7,-1,-1,-1,0
3,8,64,31,4,9.0,1.0,95,1,-3,-2,9,6,2,1,-1,-1
4,11,66,32,6,12.0,1.0,105,2,-1,-1,11,7,-5,-3,1,0
5,14,64,31,4,15.0,1.0,95,2,-3,-2,9,6,2,1,-1,-1
6,17,62,30,2,18.0,1.0,105,3,-5,-3,7,5,-2,-1,-1,-2
7,20,67,33,7,21.0,1.0,95,3,0,0,0,1,1,1,1,-1
8,23,67,33,7,24.0,2.0,105,4,0,0,0,1,-4,-2,0,-1
9,25,71,35,11,27.0,1.0,95,4,4,2,4,3,2,1,1,0
10,28,76,38,4,30.0,1.0,105,5,9,5,9,6,-3,-2,1,1
11,31,71,35,11,33.0,2.0,95,5,4,2,4,3,2,1,-1,0
12,33,76,38,4,36.0,1.0,105,6,9,5,9,6,2,1,1,1
13,36,69,34,9,39.0,1.0,95,6,2,1,2,2,-2,-1,-1,0
14,39,67,33,7,42.0,1.0,105,7,0,0,0,1,1,1,-1,-1
15,42,67,33,7,45.0,3.0,95,7,0,0,0,1,5,3,0,-1
16,43,67,33,7,48.0,2.0,105,8,0,0,0,1,0,0,0,-1
17,45,71,35,11,51.0,1.0,95,8,4,2,4,3,2,1,1,0
18,48,66,32,6,54.0,1.0,105,9,-1,-1,11,7,-1,-1,-1,-1
19,51,64,31,4,57.0,1.0,95,9,-3,-2,9,6,2,1,-1,-2
20,54,66,32,6,60.0,1.0,105,10,-1,-1,11,7,-5,-3,1,-1
21,57,64,31,4,63.0,1.0,95,10,-3,-2,9,6,2,1,-1,-2
22,60,62,30,2,66.0,1.0,105,11,-5,-3,7,5,-2,-1,-1,-3
23,63,67,33,7,69.0,1.0,95,11,0,0,0,1,1,1,1,-2
24,66,67,33,7,72.0,2.0,105,12,0,0,0,1,-4,-2,0,-2
25,68,71,35,11,75.0,1.0,95,12,4,2,4,3,2,1,1,-1
26,71,76,38,4,78.0,1.0,105,13,9,5,9,6,-3,-2,1,0
27,74,71,35,11,81.0,2.0,95,13,4,2,4,3,2,1,-1,-1
28,76,76,38,4,84.0,1.0,105,14,9,5,9,6,2,1,1,0
29,79,69,34,9,87.0,1.0,95,14,2,1,2,2,-2,-1,-1,-1
30,82,67,33,7,90.0,1.0,105,15,0,0,0,1,1,1,-1,-2
31,85,67,33,7,93.0,3.0,95,15,0,0,0,1,5,3,0,-2
32,86,78,39,6,96.0,1.0,105,16,11,6,11,7,11,6,1,-1
33,89,79,40,7,99.0,1.0,95,16,12,7,0,1,3,2,1,0
34,92,76,38,4,102.0,1.0,105,17,9,5,9,6,2,1,-1,-1
35,95,71,35,11,105.0,2.0,95,17,4,2,4,3,2,1,-1,-2
36,97,76,38,4,108.0,1.0,105,18,9,5,9,6,2,1,1,-1
37,100,69,34,9,111.0,1.0,95,18,2,1,2,2,-2,-1,-1,-2
38,103,67,33,7,114.0,1.0,105,19,0,0,0,1,1,1,-1,-3
39,106,64,31,4,117.0,1.0,95,19,-3,-2,9,6,2,1,-1,-4
40,109,79,40,7,120.0,1.0,105,20,12,7,0,1,8,5,1,-3
41,112,78,39,6,123.0,1.0,95,20,11,6,11,7,-5,-3,-1,-4
42,115,76,38,4,126.0,1.0,105,21,9,5,9,6,2,1,-1,-5
43,118,71,35,11,129.0,2.0,95,21,4,2,4,3,2,1,-1,-6
44,120,76,38,4,132.0,1.0,105,22,9,5,9,6,0,0,1,-5
45,123,69,34,9,135.0,1.0,95,22,2,1,2,2,-2,-1,-1,-6
46,126,67,33,7,138.0,1.0,105,23,0,0,0,1,1,1,-1,-7
47,129,67,33,7,141.0,3.0,95,23,0,0,0,1,5,3,0,-7
48,130,78,39,6,144.0,1.0,105,24,11,6,11,7,11,6,1,-6
49,133,79,40,7,147.0,1.0,95,24,12,7,0,1,3,2,1,-5
50,136,76,38,4,150.0,1.0,105,25,9,5,9,6,2,1,-1,-6
51,139,71,35,11,153.0,2.0,95,25,4,2,4,3,2,1,-1,-7
52,141,76,38,4,156.0,1.0,105,26,9,5,9,6,2,1,1,-6
53,144,69,34,9,159.0,1.0,95,26,2,1,2,2,-2,-1,-1,-7
54,147,67,33,7,162.0,1.0,105,27,0,0,0,1,1,1,-1,-8
55,150,64,31,4,165.0,1.0,95,27,-3,-2,9,6,2,1,-1,-9
56,153,79,40,7,168.0,1.0,105,28,12,7,0,1,8,5,1,-8
57,156,78,39,6,171.0,1.0,95,28,11,6,11,7,-5,-3,-1,-9
58,159,76,38,4,174.0,1.0,105,29,9,5,9,6,2,1,-1,-10
59,162,71,35,11,177.0,2.0,95,29,4,2,4,3,2,1,-1,-11
60,164,76,38,4,180.0,1.0,105,30,9,5,9,6,0,0,1,-10
61,167,69,34,9,183.0,1.0,95,30,2,1,2,2,-2,-1,-1,-11
62,170,67,33,7,186.0,1.0,105,31,0,0,0,1,1,1,-1,-12
63,173,67,33,7,189.0,3.0,95,31,0,0,0,1,5,3,0,-12
