,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,74,37,2,0.0,1.0,105,0,10,6,10,7,0,0,0,0
1,4,71,35,11,6.0,2.0,95,0,7,4,7,5,-3,-2,-1,-1
2,5,79,40,7,8.0,3.0,105,1,15,9,3,3,8,5,1,0
3,6,76,38,4,11.0,1.0,95,1,12,7,0,1,-3,-2,-1,-1
4,8,74,37,2,16.0,1.0,105,2,10,6,10,7,-4,-2,-1,-2
5,12,71,35,11,22.0,1.0,95,2,7,4,7,5,-3,-2,-1,-3
6,14,71,35,11,24.0,1.0,105,3,7,4,7,5,2,1,0,-3
7,17,76,38,4,30.0,2.0,95,3,12,7,0,1,0,0,1,-2
8,18,76,38,4,32.0,4.0,105,4,12,7,0,1,0,0,0,-2
9,21,71,35,11,38.0,2.0,95,4,7,4,7,5,-3,-2,-1,-3
10,22,79,40,7,40.0,3.0,105,5,15,9,3,3,8,5,1,-2
11,23,76,38,4,43.0,1.0,95,5,12,7,0,1,-3,-2,-1,-3
12,25,74,37,2,48.0,1.0,105,6,10,6,10,7,-7,-4,-1,-4
13,29,71,35,11,54.0,1.0,95,6,7,4,7,5,-3,-2,-1,-5
14,31,71,35,11,56.0,1.0,105,7,7,4,7,5,2,1,0,-5
15,34,76,38,4,62.0,2.0,95,7,12,7,0,1,0,0,1,-4
16,35,71,35,11,64.0,1.0,105,8,7,4,7,5,-5,-3,-1,-5
17,38,71,35,11,67.0,1.0,95,8,7,4,7,5,2,1,0,-5
18,40,76,38,4,70.0,2.0,95,8,12,7,0,1,-3,-2,1,-4
19,41,71,35,11,72.0,1.0,105,9,7,4,7,5,-5,-3,-1,-5
20,44,71,35,11,75.0,1.0,95,9,7,4,7,5,2,1,0,-5
21,46,76,38,4,78.0,2.0,95,9,12,7,0,1,-3,-2,1,-4
22,47,76,38,4,80.0,2.0,105,10,12,7,0,1,0,0,0,-4
23,49,74,37,2,83.0,1.0,95,10,10,6,10,7,-2,-1,-1,-5
24,52,79,40,7,86.0,2.0,95,10,15,9,3,3,0,0,1,-4
25,53,76,38,4,88.0,1.0,105,11,12,7,0,1,-3,-2,-1,-5
26,57,76,38,4,94.0,2.0,95,11,12,7,0,1,0,0,0,-5
27,58,76,38,4,96.0,1.0,105,12,12,7,0,1,0,0,0,-5
28,61,74,37,2,99.0,1.0,95,12,10,6,10,7,-2,-1,-1,-6
29,64,71,35,11,102.0,1.0,95,12,7,4,7,5,2,1,-1,-7
30,66,76,38,4,104.0,4.0,105,13,12,7,0,1,0,0,1,-6
31,69,76,38,4,110.0,2.0,95,13,12,7,0,1,0,0,0,-6
32,70,76,38,4,112.0,1.0,105,14,12,7,0,1,0,0,0,-6
33,73,74,37,2,115.0,1.0,95,14,10,6,10,7,-2,-1,-1,-7
34,76,71,35,11,118.0,1.0,95,14,7,4,7,5,2,1,-1,-8
35,78,76,38,4,120.0,4.0,105,15,12,7,0,1,0,0,1,-7
36,80,76,38,4,128.0,3.0,105,16,12,7,0,1,0,0,0,-7
37,81,79,40,7,131.0,3.0,95,16,15,9,3,3,3,2,1,-6
38,82,76,38,4,134.0,3.0,105,17,12,7,0,1,-3,-2,-1,-7
39,83,81,41,9,137.0,3.0,95,17,17,10,5,4,5,3,1,-6
40,84,76,38,4,140.0,3.0,105,18,12,7,0,1,-5,-3,-1,-7
41,85,79,40,7,143.0,3.0,95,18,15,9,3,3,3,2,1,-6
42,86,81,41,9,146.0,1.0,105,19,17,10,5,4,2,1,1,-5
43,89,79,40,7,149.0,1.0,95,19,15,9,3,3,3,2,-1,-6
44,92,76,38,4,152.0,3.0,105,20,12,7,0,1,2,1,-1,-7
45,93,79,40,7,155.0,3.0,95,20,15,9,3,3,3,2,1,-6
46,94,76,38,4,158.0,3.0,105,21,12,7,0,1,-3,-2,-1,-7
47,95,81,41,9,161.0,3.0,95,21,17,10,5,4,5,3,1,-6
48,96,81,41,9,164.0,1.0,105,22,17,10,5,4,0,0,0,-6
49,99,81,41,9,167.0,3.0,95,22,17,10,5,4,5,3,0,-6
50,100,81,41,9,170.0,1.0,105,23,17,10,5,4,0,0,0,-6
51,103,76,38,4,173.0,1.0,95,23,12,7,0,1,0,0,-1,-7
52,106,76,38,4,176.0,3.0,105,24,12,7,0,1,5,3,0,-7
53,107,79,40,7,179.0,3.0,95,24,15,9,3,3,3,2,1,-6
54,108,76,38,4,182.0,3.0,105,25,12,7,0,1,-3,-2,-1,-7
55,109,81,41,9,185.0,3.0,95,25,17,10,5,4,5,3,1,-6
56,110,76,38,4,188.0,3.0,105,26,12,7,0,1,-5,-3,-1,-7
57,111,79,40,7,191.0,3.0,95,26,15,9,3,3,3,2,1,-6
58,112,81,41,9,194.0,1.0,105,27,17,10,5,4,2,1,1,-5
59,115,79,40,7,197.0,1.0,95,27,15,9,3,3,3,2,-1,-6
60,118,76,38,4,200.0,3.0,105,28,12,7,0,1,2,1,-1,-7
61,119,79,40,7,203.0,3.0,95,28,15,9,3,3,3,2,1,-6
62,120,76,38,4,206.0,3.0,105,29,12,7,0,1,-3,-2,-1,-7
63,121,81,41,9,209.0,3.0,95,29,17,10,5,4,5,3,1,-6
64,122,81,41,9,212.0,1.0,105,30,17,10,5,4,0,0,0,-6
65,125,81,41,9,215.0,3.0,95,30,17,10,5,4,5,3,0,-6
66,126,81,41,9,218.0,1.0,105,31,17,10,5,4,0,0,0,-6
67,129,76,38,4,221.0,1.0,95,31,12,7,0,1,0,0,-1,-7
