,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,64,31,4,2.0,0.5,105,0,-3,-2,9,6,0,0,0,0
1,6,72,36,0,6.0,1.5,95,0,5,3,5,4,1,1,1,1
2,10,74,37,2,10.0,1.5,105,1,7,4,7,5,-2,-1,1,2
3,14,67,33,7,14.0,1.5,95,1,0,0,0,1,-2,-1,-1,1
4,18,64,31,4,18.0,0.5,105,2,-3,-2,9,6,-3,-2,-1,0
5,22,72,36,0,22.0,1.5,95,2,5,3,5,4,1,1,1,1
6,26,81,41,9,26.0,1.5,105,3,14,8,2,2,5,3,1,2
7,30,81,41,9,30.0,1.5,95,3,14,8,2,2,2,1,0,2
8,34,81,41,9,34.0,1.5,105,4,14,8,2,2,-2,-1,0,2
9,38,76,38,4,38.0,1.5,95,4,9,5,9,6,-3,-2,-1,1
10,42,74,37,2,42.0,1.5,105,5,7,4,7,5,-2,-1,-1,0
11,46,67,33,7,46.0,1.5,95,5,0,0,0,1,-2,-1,-1,-1
12,50,64,31,4,50.0,0.5,105,6,-3,-2,9,6,-3,-2,-1,-2
13,54,72,36,0,54.0,1.5,95,6,5,3,5,4,1,1,1,-1
14,58,74,37,2,58.0,1.5,105,7,7,4,7,5,-2,-1,1,0
15,62,69,34,9,62.0,2.0,95,7,2,1,2,2,-2,-1,-1,-1
16,65,76,38,4,66.0,0.5,105,8,9,5,9,6,2,1,1,0
17,69,64,31,4,70.0,0.5,95,8,-3,-2,9,6,-3,-2,-1,-1
18,73,64,31,4,74.0,0.5,105,9,-3,-2,9,6,-3,-2,0,-1
19,77,72,36,0,78.0,1.5,95,9,5,3,5,4,1,1,1,0
20,81,74,37,2,82.0,1.5,105,10,7,4,7,5,-2,-1,1,1
21,85,64,31,4,86.0,0.5,95,10,-3,-2,9,6,-3,-2,-1,0
22,89,71,35,11,90.0,1.5,105,11,4,2,4,3,2,1,1,1
23,93,74,37,2,94.0,1.5,95,11,7,4,7,5,2,1,1,2
24,97,76,38,4,98.0,0.5,105,12,9,5,9,6,2,1,1,3
25,101,64,31,4,102.0,0.5,95,12,-3,-2,9,6,-3,-2,-1,2
26,105,64,31,4,106.0,0.5,105,13,-3,-2,9,6,-3,-2,0,2
27,109,72,36,0,110.0,1.5,95,13,5,3,5,4,1,1,1,3
28,113,76,38,4,114.0,0.5,105,14,9,5,9,6,2,1,1,4
29,118,81,41,9,118.0,1.5,95,14,14,8,2,2,-2,-1,1,5
30,122,74,37,2,122.0,1.5,105,15,7,4,7,5,2,1,-1,4
31,126,69,34,9,126.0,2.0,95,15,2,1,2,2,-2,-1,-1,3
