,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,2,69,34,9,4.0,1.0,105,0,2,1,2,2,0,0,0,0
1,6,81,41,9,8.0,1.0,95,0,14,8,2,2,2,1,1,1
2,10,69,34,9,12.0,1.0,105,1,2,1,2,2,-7,-4,-1,0
3,14,76,38,4,16.0,1.0,95,1,9,5,9,6,-5,-3,1,1
4,17,64,31,4,20.0,1.0,105,2,-3,-2,9,6,-5,-3,-1,0
5,21,69,34,9,24.0,1.0,95,2,2,1,2,2,-7,-4,1,1
6,25,71,35,11,28.0,1.0,105,3,4,2,4,3,-10,-6,1,2
7,29,76,38,4,32.0,2.0,95,3,9,5,9,6,-7,-4,1,3
8,33,81,41,9,36.0,1.0,105,4,14,8,2,2,2,1,1,4
9,37,76,38,4,40.0,1.0,95,4,9,5,9,6,-2,-1,-1,3
10,41,74,37,2,44.0,1.0,105,5,7,4,7,5,2,1,-1,2
11,45,69,34,9,48.0,1.0,95,5,2,1,2,2,-2,-1,-1,1
12,49,64,31,4,52.0,1.0,105,6,-3,-2,9,6,-2,-1,-1,0
13,53,69,34,9,56.0,1.0,95,6,2,1,2,2,-7,-4,1,1
14,57,79,40,7,60.0,1.0,105,7,12,7,0,1,-2,-1,1,2
15,61,69,34,9,64.0,2.0,95,7,2,1,2,2,-2,-1,-1,1
16,62,69,34,9,68.0,1.0,105,8,2,1,2,2,0,0,0,1
17,66,81,41,9,72.0,1.0,95,8,14,8,2,2,2,1,1,2
18,70,69,34,9,76.0,1.0,105,9,2,1,2,2,-7,-4,-1,1
19,74,76,38,4,80.0,1.0,95,9,9,5,9,6,-5,-3,1,2
20,77,64,31,4,84.0,1.0,105,10,-3,-2,9,6,-5,-3,-1,1
21,81,69,34,9,88.0,1.0,95,10,2,1,2,2,-7,-4,1,2
22,85,71,35,11,92.0,1.0,105,11,4,2,4,3,-10,-6,1,3
23,89,76,38,4,96.0,2.0,95,11,9,5,9,6,-7,-4,1,4
24,93,81,41,9,100.0,1.0,105,12,14,8,2,2,2,1,1,5
25,97,76,38,4,104.0,1.0,95,12,9,5,9,6,-2,-1,-1,4
26,101,74,37,2,108.0,1.0,105,13,7,4,7,5,2,1,-1,3
27,105,69,34,9,112.0,1.0,95,13,2,1,2,2,-2,-1,-1,2
28,109,64,31,4,116.0,1.0,105,14,-3,-2,9,6,-2,-1,-1,1
29,113,69,34,9,120.0,1.0,95,14,2,1,2,2,-7,-4,1,2
30,117,79,40,7,124.0,1.0,105,15,12,7,0,1,-2,-1,1,3
31,121,69,34,9,128.0,2.0,95,15,2,1,2,2,-2,-1,-1,2
32,122,71,35,11,132.0,2.0,105,16,4,2,4,3,2,1,1,3
33,125,76,38,4,136.0,1.0,95,16,9,5,9,6,5,3,1,4
34,129,79,40,7,140.0,1.0,105,17,12,7,0,1,3,2,1,5
35,133,83,42,11,144.0,1.0,95,17,16,9,4,3,4,2,1,6
36,137,78,39,6,148.0,1.0,105,18,11,6,11,7,-1,-1,-1,5
37,141,81,41,9,152.0,1.0,95,18,14,8,2,2,3,2,1,6
38,145,78,39,6,156.0,1.0,105,19,11,6,11,7,0,0,-1,5
39,149,71,35,11,160.0,1.0,95,19,4,2,4,3,-1,-1,-1,4
40,153,71,35,11,164.0,1.0,105,20,4,2,4,3,2,1,0,4
41,157,76,38,4,168.0,1.0,95,20,9,5,9,6,5,3,1,5
42,161,79,40,7,172.0,1.0,105,21,12,7,0,1,3,2,1,6
43,165,83,42,11,176.0,1.0,95,21,16,9,4,3,4,2,1,7
44,169,78,39,6,180.0,1.0,105,22,11,6,11,7,-1,-1,-1,6
45,173,81,41,9,184.0,1.0,95,22,14,8,2,2,3,2,1,7
46,177,76,38,4,188.0,1.0,105,23,9,5,9,6,-2,-1,-1,6
47,181,76,38,4,192.0,2.0,95,23,9,5,9,6,1,0,0,6
48,182,71,35,11,196.0,2.0,105,24,4,2,4,3,-5,-3,-1,5
49,185,76,38,4,200.0,1.0,95,24,9,5,9,6,5,3,1,6
50,189,79,40,7,204.0,1.0,105,25,12,7,0,1,3,2,1,7
51,193,83,42,11,208.0,1.0,95,25,16,9,4,3,4,2,1,8
52,197,78,39,6,212.0,1.0,105,26,11,6,11,7,-1,-1,-1,7
53,201,81,41,9,216.0,1.0,95,26,14,8,2,2,3,2,1,8
54,205,78,39,6,220.0,1.0,105,27,11,6,11,7,0,0,-1,7
55,209,71,35,11,224.0,1.0,95,27,4,2,4,3,-1,-1,-1,6
56,213,71,35,11,228.0,1.0,105,28,4,2,4,3,2,1,0,6
57,217,76,38,4,232.0,1.0,95,28,9,5,9,6,5,3,1,7
58,221,79,40,7,236.0,1.0,105,29,12,7,0,1,3,2,1,8
59,225,83,42,11,240.0,1.0,95,29,16,9,4,3,4,2,1,9
60,229,78,39,6,244.0,1.0,105,30,11,6,11,7,-1,-1,-1,8
61,233,81,41,9,248.0,1.0,95,30,14,8,2,2,3,2,1,9
62,237,76,38,4,252.0,1.0,105,31,9,5,9,6,-2,-1,-1,8
63,241,76,38,4,256.0,1.0,95,31,9,5,9,6,1,0,0,8
