,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,62,30,2,0.0,3.0,105,0,0,0,0,1,0,0,0,0
1,1,62,30,2,3.0,3.0,95,0,0,0,0,1,0,0,0,0
2,2,66,32,6,6.0,2.0,95,0,4,2,4,3,4,2,1,1
3,4,62,30,2,9.0,3.0,105,1,0,0,0,1,-7,-4,-1,0
4,5,66,32,6,12.0,1.0,95,1,4,2,4,3,4,2,1,1
5,9,67,33,7,15.0,1.0,95,1,5,3,5,4,1,1,1,2
6,12,62,30,2,18.0,3.0,105,2,0,0,0,1,-2,-1,-1,1
7,13,62,30,2,21.0,3.0,95,2,0,0,0,1,0,0,0,1
8,14,66,32,6,24.0,2.0,95,2,4,2,4,3,4,2,1,2
9,16,67,33,7,27.0,1.0,105,3,5,3,5,4,-2,-1,1,3
10,19,64,31,4,30.0,1.0,95,3,2,1,2,2,-3,-2,-1,2
11,23,67,33,7,33.0,1.0,95,3,5,3,5,4,3,2,1,3
12,26,62,30,2,36.0,3.0,105,4,0,0,0,1,-2,-1,-1,2
13,27,62,30,2,39.0,3.0,95,4,0,0,0,1,0,0,0,2
14,28,66,32,6,42.0,2.0,95,4,4,2,4,3,4,2,1,3
15,30,62,30,2,45.0,3.0,105,5,0,0,0,1,-7,-4,-1,2
16,31,66,32,6,48.0,1.0,95,5,4,2,4,3,4,2,1,3
17,35,67,33,7,51.0,1.0,95,5,5,3,5,4,1,1,1,4
18,38,62,30,2,54.0,3.0,105,6,0,0,0,1,-2,-1,-1,3
19,39,62,30,2,57.0,3.0,95,6,0,0,0,1,0,0,0,3
20,40,66,32,6,60.0,2.0,95,6,4,2,4,3,4,2,1,4
21,42,67,33,7,63.0,1.0,105,7,5,3,5,4,-2,-1,1,5
22,45,64,31,4,66.0,1.0,95,7,2,1,2,2,-3,-2,-1,4
23,49,67,33,7,69.0,1.0,95,7,5,3,5,4,3,2,1,5
24,52,66,32,6,72.0,1.0,105,8,4,2,4,3,2,1,-1,4
25,55,69,34,9,75.0,1.0,95,8,7,4,7,5,3,2,1,5
26,59,69,34,9,78.0,2.0,95,8,7,4,7,5,0,0,0,5
27,61,66,32,6,81.0,1.0,105,9,4,2,4,3,-1,-1,-1,4
28,64,69,34,9,84.0,1.0,95,9,7,4,7,5,3,2,1,5
29,68,67,33,7,87.0,1.0,95,9,5,3,5,4,-2,-1,-1,4
30,71,66,32,6,90.0,1.0,105,10,4,2,4,3,2,1,-1,3
31,74,69,34,9,93.0,1.0,95,10,7,4,7,5,3,2,1,4
32,78,69,34,9,96.0,2.0,95,10,7,4,7,5,0,0,0,4
