,index,midi_note_num,diatonic_note_num,chromatic_pitch_class,onset,duration,velocity,bar_count,relative_chromatic_pitch,relative_diatonic_pitch,chromatic_scale_degree,diatonic_scale_degree,chromatic_interval,diatonic_interval,parsons_code,parsons_cumsum
0,0,66,32,6,0.0,2.0,105,0,-1,-1,11,7,0,0,0,0
1,4,69,34,9,6.0,1.0,105,1,2,1,2,2,-3,-2,1,1
2,10,64,31,4,12.0,1.0,105,2,-3,-2,9,6,-7,-4,-1,0
3,17,67,33,7,18.0,1.0,105,3,0,0,0,1,0,0,1,1
4,23,64,31,4,24.0,1.0,105,4,-3,-2,9,6,-8,-5,-1,0
5,34,64,31,4,36.0,1.0,105,5,-3,-2,9,6,-7,-4,0,0
6,42,69,34,9,42.0,1.0,105,6,2,1,2,2,-3,-2,1,1
7,46,66,32,6,48.0,2.0,105,7,-1,-1,11,7,0,0,-1,0
8,50,69,34,9,54.0,1.0,105,8,2,1,2,2,-3,-2,1,1
9,56,64,31,4,60.0,1.0,105,9,-3,-2,9,6,-7,-4,-1,0
10,63,67,33,7,66.0,1.0,105,10,0,0,0,1,0,0,1,1
11,69,64,31,4,72.0,1.0,105,11,-3,-2,9,6,-8,-5,-1,0
12,80,64,31,4,84.0,1.0,105,12,-3,-2,9,6,-7,-4,0,0
13,88,69,34,9,90.0,1.0,105,13,2,1,2,2,-3,-2,1,1
14,92,67,33,7,96.0,3.0,105,14,0,0,0,1,1,1,-1,0
15,96,69,34,9,102.0,1.0,105,15,2,1,2,2,2,1,1,1
16,101,69,34,9,108.0,1.0,105,16,2,1,2,2,-5,-3,0,1
17,106,69,34,9,114.0,1.0,105,17,2,1,2,2,-2,-1,0,1
18,112,67,33,7,120.0,3.0,105,18,0,0,0,1,-4,-2,-1,0
19,116,69,34,9,126.0,1.0,105,19,2,1,2,2,2,1,1,1
20,121,71,35,11,132.0,3.0,105,20,4,2,4,3,-1,-1,1,2
21,124,67,33,7,138.0,4.0,105,21,0,0,0,1,-4,-2,-1,1
22,127,67,33,7,144.0,3.0,105,22,0,0,0,1,1,1,0,1
23,131,69,34,9,150.0,1.0,105,23,2,1,2,2,2,1,1,2
24,136,69,34,9,156.0,1.0,105,24,2,1,2,2,-5,-3,0,2
25,141,69,34,9,162.0,1.0,105,25,2,1,2,2,-2,-1,0,2
26,147,67,33,7,168.0,3.0,105,26,0,0,0,1,-4,-2,-1,1
27,151,69,34,9,174.0,1.0,105,27,2,1,2,2,2,1,1,2
28,156,71,35,11,180.0,3.0,105,28,4,2,4,3,-1,-1,1,3
29,159,71,35,11,186.0,1.0,105,29,4,2,4,3,0,0,0,3
